Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 16.40, 6.14, 2.18, 188.85, -26.71
4.00, 1.00, 16.30, 6.13, 2.18, 188.85, -34.15
15.00, 1.00, 16.40, 6.13, 2.17, 188.85, -24.97
27.00, 1.00, 765.30, 5.81, 2.19, 188.85, -30.20
39.00, 1.00, 386.20, 6.03, 2.22, 189.45, -35.08
51.00, 1.00, 518.30, 5.61, 2.28, 194.55, -27.99
63.00, 1.00, 401.60, 5.71, 2.38, 202.20, -23.93
75.00, 1.00, 166.50, 5.87, 2.50, 212.25, -20.91
87.00, 1.00, 276.00, 5.83, 2.63, 223.20, -1.05
99.00, 1.00, 81.20, 5.87, 2.76, 234.75, 10.45
111.00, 1.00, 45.80, 6.13, 2.86, 246.90, 16.03
123.00, 1.00, 9.50, 6.12, 2.94, 256.95, 20.44
135.00, 1.00, 16.70, 6.13, 2.96, 262.20, 132.64
147.00, 1.00, 57.60, 6.15, 2.97, 262.50, 796.98
159.00, 1.00, 67.40, 6.12, 2.96, 262.65, 1586.88
171.00, 1.00, 72.80, 6.00, 2.95, 262.65, 1700.35
183.00, 1.00, 66.00, 5.76, 2.97, 262.65, 1627.29
195.00, 1.00, 68.00, 6.08, 2.97, 262.65, 1655.40
207.00, 1.00, 78.00, 6.10, 2.96, 262.65, 1673.52
219.00, 1.00, 65.80, 6.13, 2.96, 262.65, 1637.40
231.00, 1.00, 68.30, 6.08, 2.96, 262.65, 1607.78
243.00, 1.00, 67.90, 6.09, 2.97, 262.65, 1601.86
255.00, 1.00, 70.90, 6.09, 2.98, 262.65, 1605.57
267.00, 1.00, 68.50, 6.11, 2.97, 262.65, 1592.68
279.00, 1.00, 67.70, 6.11, 2.96, 262.65, 1594.43
292.00, 1.00, 62.70, 6.16, 2.98, 262.65, 1604.41
304.00, 1.00, 62.40, 6.13, 2.96, 262.65, 1606.97
316.00, 1.00, 54.90, 5.85, 2.96, 262.65, 1601.86
328.00, 1.00, 61.00, 5.65, 2.96, 262.65, 1585.60
340.00, 1.00, 63.20, 6.11, 2.96, 262.65, 1592.22
352.00, 1.00, 63.10, 6.10, 2.96, 262.65, 1606.50
364.00, 1.00, 62.00, 6.10, 2.97, 262.65, 1607.32
376.00, 1.00, 57.30, 6.12, 2.97, 262.65, 1598.84
388.00, 1.00, 62.10, 6.10, 2.96, 262.65, 1594.66
400.00, 1.00, 69.10, 6.13, 2.96, 262.65, 1590.48
412.00, 1.00, 62.10, 6.10, 2.96, 262.65, 1595.24
424.00, 1.00, 61.20, 6.09, 2.96, 262.65, 1586.88
436.00, 1.00, 64.20, 6.12, 2.97, 262.65, 1592.22
448.00, 1.00, 62.60, 6.09, 2.96, 262.65, 1602.67
460.00, 1.00, 62.10, 6.12, 2.96, 262.65, 1576.54
472.00, 1.00, 65.80, 6.09, 2.96, 262.65, 1573.75
484.00, 1.00, 67.30, 6.11, 2.96, 262.65, 1581.77
496.00, 1.00, 66.10, 6.11, 2.95, 262.65, 1576.31
508.00, 1.00, 62.40, 6.11, 2.96, 262.65, 1568.29
520.00, 1.00, 67.40, 5.58, 2.96, 262.65, 1570.15
532.00, 1.00, 60.50, 5.89, 2.96, 262.65, 1575.84
544.00, 1.00, 56.80, 6.08, 2.97, 262.65, 1579.79
556.00, 1.00, 61.20, 6.10, 2.96, 262.65, 1586.41
568.00, 1.00, 60.70, 6.08, 2.97, 262.65, 1591.06
581.00, 1.00, 65.00, 6.10, 2.98, 262.65, 1589.66
