Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1351.50, 4.80, 1.25, 120.75, 15482.58
7.00, 1.00, 1351.80, 4.82, 1.27, 120.75, 15480.84
19.00, 1.00, 1350.60, 4.80, 1.24, 120.75, 15470.27
31.00, 1.00, 1171.10, 4.93, 1.26, 120.75, 15470.85
43.00, 1.00, 328.50, 5.83, 1.29, 120.75, 15438.68
55.00, 1.00, 162.00, 5.96, 1.39, 121.80, 13715.10
67.00, 1.00, 152.30, 6.01, 1.55, 123.60, 6997.56
79.00, 1.00, 129.80, 6.01, 1.71, 135.90, 1102.09
91.00, 1.00, 113.80, 6.00, 1.86, 149.55, 23.00
103.00, 1.00, 133.10, 6.02, 2.00, 163.05, 1.74
115.00, 1.00, 350.50, 5.79, 2.12, 172.95, -39.61
127.00, 1.00, 439.30, 5.75, 2.23, 184.05, -290.71
139.00, 1.00, 352.70, 5.81, 2.36, 191.70, -551.10
151.00, 1.00, 220.50, 5.93, 2.46, 209.25, -678.86
163.00, 1.00, 160.70, 5.99, 2.59, 219.45, -246.81
175.00, 1.00, 55.40, 6.02, 2.73, 231.60, 87.22
187.00, 1.00, 29.20, 6.33, 2.86, 244.20, 75.61
199.00, 1.00, 11.00, 6.04, 2.93, 255.75, 116.38
211.00, 1.00, 16.90, 6.13, 2.96, 262.05, 295.12
223.00, 1.00, 35.30, 6.12, 2.97, 262.65, 1110.10
235.00, 1.00, 59.70, 6.12, 2.96, 262.50, 2001.74
247.00, 1.00, 52.90, 6.07, 2.97, 262.65, 1942.74
259.00, 1.00, 51.30, 6.17, 2.97, 262.65, 1421.37
271.00, 1.00, 49.90, 6.13, 2.96, 262.50, 1382.81
284.00, 1.00, 49.70, 6.11, 2.97, 262.50, 1511.15
296.00, 1.00, 50.10, 6.12, 2.96, 262.50, 1577.93
308.00, 1.00, 51.30, 6.15, 2.96, 262.50, 1529.38
320.00, 1.00, 55.50, 5.97, 2.97, 262.50, 1485.95
332.00, 1.00, 50.90, 6.12, 2.97, 262.50, 1457.72
344.00, 1.00, 52.20, 6.13, 2.97, 262.50, 1493.26
356.00, 1.00, 57.50, 6.11, 2.97, 262.50, 1499.54
368.00, 1.00, 56.10, 6.13, 2.96, 262.50, 1457.49
380.00, 1.00, 56.30, 6.13, 2.97, 262.50, 1476.42
392.00, 1.00, 59.50, 6.06, 2.97, 262.50, 1513.59
404.00, 1.00, 57.20, 6.10, 2.97, 262.50, 1495.35
416.00, 1.00, 58.20, 6.12, 2.96, 262.50, 1452.15
428.00, 1.00, 52.10, 6.13, 2.97, 262.50, 1437.98
440.00, 1.00, 64.60, 6.09, 2.96, 262.50, 1460.74
452.00, 1.00, 56.50, 6.14, 2.96, 262.50, 1483.74
464.00, 1.00, 64.50, 5.87, 2.96, 262.50, 1488.85
476.00, 1.00, 49.20, 6.11, 2.97, 262.50, 1488.04
488.00, 1.00, 50.00, 6.10, 2.96, 262.50, 1476.42
500.00, 1.00, 50.60, 6.11, 2.98, 262.50, 1445.88
512.00, 1.00, 52.00, 6.12, 2.97, 262.50, 1447.74
524.00, 1.00, 54.40, 5.59, 2.96, 262.50, 1460.28
536.00, 1.00, 51.10, 6.11, 2.97, 262.50, 1485.60
548.00, 1.00, 49.10, 6.13, 2.96, 262.50, 1477.58
560.00, 1.00, 46.40, 6.10, 2.98, 262.50, 1467.60
572.00, 1.00, 50.80, 5.73, 2.98, 262.50, 1467.60
584.00, 1.00, 46.50, 6.09, 2.96, 262.50, 1466.90
