Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.70, 6.11, 2.17, 190.65, -51.34
11.00, 0.00, 12.30, 6.13, 2.17, 190.65, -52.73
23.00, 0.00, 971.80, 5.10, 2.19, 190.65, -55.28
35.00, 0.00, 570.10, 5.57, 2.12, 190.50, -47.39
47.00, 0.00, 345.50, 5.80, 2.01, 184.35, -48.32
59.00, 0.00, 273.70, 5.85, 1.89, 174.30, -35.77
71.00, 0.00, 204.10, 5.95, 1.76, 164.70, 0.81
83.00, 0.00, 155.60, 5.96, 1.59, 150.45, 38.68
95.00, 0.00, 127.90, 6.05, 1.44, 137.70, 5.11
107.00, 0.00, 299.10, 5.87, 1.33, 124.95, 17.65
119.00, 0.00, 903.10, 5.25, 1.25, 121.95, 1327.41
131.00, 0.00, 1343.00, 4.77, 1.26, 120.45, 7230.78
143.00, 0.00, 1339.60, 4.78, 1.24, 120.60, 14161.21
155.00, 0.00, 1340.10, 4.83, 1.25, 120.45, 16616.72
167.00, 0.00, 1338.90, 4.81, 1.25, 120.45, 16344.25
179.00, 0.00, 1336.50, 4.78, 1.26, 120.60, 16346.57
191.00, 0.00, 1336.40, 4.84, 1.26, 120.60, 16377.12
203.00, 0.00, 1335.40, 4.79, 1.26, 120.60, 16289.66
215.00, 0.00, 1333.70, 4.79, 1.25, 120.60, 16322.42
227.00, 0.00, 1333.40, 4.80, 1.25, 120.60, 16274.22
239.00, 0.00, 1332.60, 4.84, 1.27, 120.60, 16072.36
251.00, 0.00, 1331.50, 4.82, 1.26, 120.60, 15965.97
263.00, 0.00, 1331.00, 4.78, 1.25, 120.60, 15995.59
275.00, 0.00, 1330.50, 4.85, 1.26, 120.60, 16060.51
287.00, 0.00, 1328.70, 4.82, 1.26, 120.60, 16078.63
299.00, 0.00, 1328.10, 4.86, 1.26, 120.60, 16101.28
311.00, 0.00, 1328.20, 4.86, 1.26, 120.60, 16068.41
323.00, 0.00, 1327.10, 4.80, 1.26, 120.60, 15962.72
336.00, 0.00, 1326.40, 4.80, 1.25, 120.60, 15894.31
348.00, 0.00, 1326.00, 4.81, 1.25, 120.60, 15907.67
360.00, 0.00, 1324.70, 4.81, 1.26, 120.60, 15905.00
372.00, 0.00, 1323.50, 4.78, 1.25, 120.60, 15905.46
384.00, 0.00, 1323.70, 4.81, 1.25, 120.60, 15939.03
396.00, 0.00, 1323.20, 4.81, 1.26, 120.60, 15931.48
408.00, 0.00, 1321.50, 4.85, 1.26, 120.60, 15881.53
420.00, 0.00, 1322.20, 4.82, 1.26, 120.60, 15851.57
432.00, 0.00, 1320.60, 4.80, 1.26, 120.60, 15844.25
444.00, 0.00, 1319.40, 4.79, 1.26, 120.60, 15837.52
456.00, 0.00, 1319.40, 4.86, 1.25, 120.60, 15845.65
468.00, 0.00, 1318.80, 4.83, 1.25, 120.60, 15858.65
480.00, 0.00, 1318.00, 4.81, 1.25, 120.60, 15840.54
492.00, 0.00, 1317.30, 4.81, 1.25, 120.60, 15816.38
504.00, 0.00, 1317.10, 4.81, 1.25, 120.60, 15803.14
516.00, 0.00, 1315.70, 4.84, 1.25, 120.60, 15782.11
528.00, 0.00, 1316.10, 4.81, 1.25, 120.60, 15782.93
540.00, 0.00, 1315.70, 4.85, 1.25, 120.60, 15790.94
552.00, 0.00, 1314.10, 4.81, 1.23, 120.60, 15798.26
564.00, 0.00, 1313.60, 4.83, 1.25, 120.60, 15774.57
576.00, 0.00, 1313.90, 4.84, 1.26, 120.60, 15775.15
588.00, 0.00, 1312.40, 4.81, 1.25, 120.60, 15754.59
