Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1358.60, 4.84, 1.25, 120.60, 15555.29
5.00, 1.00, 1357.60, 4.83, 1.25, 120.60, 15549.83
17.00, 1.00, 1357.00, 4.78, 1.26, 120.60, 15541.81
29.00, 1.00, 1356.30, 4.81, 1.26, 120.60, 15529.04
41.00, 1.00, 918.00, 5.24, 1.26, 120.60, 15530.08
53.00, 1.00, 231.80, 5.91, 1.33, 120.90, 15378.86
65.00, 1.00, 153.40, 5.96, 1.43, 121.95, 12644.60
77.00, 1.00, 129.80, 5.97, 1.59, 127.05, 5253.54
90.00, 1.00, 121.50, 6.01, 1.74, 138.75, 574.91
102.00, 1.00, 115.70, 6.01, 1.89, 152.40, 22.42
114.00, 1.00, 174.70, 5.96, 2.02, 166.05, -23.58
126.00, 1.00, 307.00, 5.82, 2.15, 173.40, -121.72
138.00, 1.00, 418.60, 5.73, 2.26, 186.45, -503.14
150.00, 1.00, 281.10, 5.87, 2.38, 195.90, -830.43
162.00, 1.00, 199.70, 5.91, 2.50, 209.85, -915.45
174.00, 1.00, 160.90, 5.94, 2.63, 222.30, -210.92
186.00, 1.00, 46.90, 5.92, 2.77, 235.20, 65.97
198.00, 1.00, 52.00, 5.81, 2.88, 248.10, 133.91
210.00, 1.00, 11.10, 6.10, 2.95, 258.30, 127.53
222.00, 1.00, 17.90, 6.09, 2.96, 262.35, 507.90
234.00, 1.00, 52.90, 6.11, 2.96, 262.65, 1409.76
246.00, 1.00, 54.80, 6.12, 2.96, 262.95, 1807.78
258.00, 1.00, 47.10, 6.13, 2.98, 262.65, 1559.12
270.00, 1.00, 54.20, 6.14, 2.96, 262.80, 1648.66
282.00, 1.00, 47.60, 6.12, 2.97, 262.65, 1673.17
294.00, 1.00, 49.60, 6.11, 2.96, 262.80, 1638.91
306.00, 1.00, 46.90, 6.13, 2.95, 262.65, 1536.93
318.00, 1.00, 54.30, 5.58, 2.96, 262.65, 1626.48
330.00, 1.00, 47.50, 6.13, 2.97, 262.80, 1616.61
342.00, 1.00, 50.70, 6.11, 2.96, 262.65, 1557.84
354.00, 1.00, 60.60, 6.10, 2.96, 262.65, 1599.42
366.00, 1.00, 60.30, 5.57, 2.97, 262.65, 1612.43
378.00, 1.00, 55.70, 6.12, 2.96, 262.65, 1548.78
390.00, 1.00, 59.00, 6.14, 2.97, 262.65, 1604.41
402.00, 1.00, 51.90, 6.12, 2.96, 262.65, 1634.26
415.00, 1.00, 54.40, 6.08, 2.96, 262.65, 1593.50
427.00, 1.00, 51.30, 6.10, 2.96, 262.65, 1580.14
439.00, 1.00, 47.70, 6.16, 2.97, 262.65, 1567.48
451.00, 1.00, 58.50, 6.13, 2.97, 262.65, 1593.73
463.00, 1.00, 54.20, 5.64, 2.97, 262.65, 1583.86
475.00, 1.00, 56.60, 6.13, 2.96, 262.65, 1571.43
487.00, 1.00, 55.60, 6.10, 2.96, 262.65, 1570.38
499.00, 1.00, 47.00, 6.13, 2.96, 262.65, 1593.50
511.00, 1.00, 50.80, 6.10, 2.96, 262.65, 1597.91
523.00, 1.00, 51.20, 6.12, 2.97, 262.65, 1585.02
535.00, 1.00, 48.40, 6.13, 2.96, 262.65, 1572.59
547.00, 1.00, 60.10, 6.13, 2.96, 262.65, 1569.22
559.00, 1.00, 59.70, 6.11, 2.96, 262.65, 1576.54
571.00, 1.00, 51.00, 6.10, 2.97, 262.65, 1578.40
583.00, 1.00, 55.70, 6.13, 2.96, 262.65, 1560.28
