Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1349.50, 4.83, 1.26, 120.75, 15530.89
10.00, 1.00, 1350.00, 4.80, 1.26, 120.75, 15519.98
22.00, 1.00, 1349.30, 4.84, 1.27, 120.75, 15525.09
34.00, 1.00, 763.50, 5.32, 1.26, 120.75, 15519.28
46.00, 1.00, 190.70, 5.94, 1.33, 120.90, 15303.72
58.00, 1.00, 159.70, 5.98, 1.44, 122.25, 12189.20
70.00, 1.00, 144.30, 6.00, 1.60, 128.25, 4700.58
82.00, 1.00, 127.20, 6.01, 1.74, 140.10, 450.41
94.00, 1.00, 117.00, 6.02, 1.90, 153.60, 21.72
106.00, 1.00, 190.50, 5.94, 2.03, 167.25, -16.72
119.00, 1.00, 327.90, 5.82, 2.15, 174.00, -112.20
131.00, 1.00, 441.10, 5.68, 2.27, 185.40, -471.31
143.00, 1.00, 286.90, 5.81, 2.39, 196.20, -775.38
155.00, 1.00, 196.70, 5.93, 2.50, 212.25, -851.45
167.00, 1.00, 171.70, 5.93, 2.64, 222.45, -114.05
179.00, 1.00, 36.50, 5.98, 2.79, 236.10, 53.77
191.00, 1.00, 7.10, 6.28, 2.88, 248.25, 66.90
203.00, 1.00, 27.40, 6.09, 2.95, 258.60, 131.59
215.00, 1.00, 16.40, 6.13, 2.96, 262.50, 428.80
227.00, 1.00, 34.70, 6.13, 2.96, 262.65, 1359.58
239.00, 1.00, 51.30, 5.95, 2.97, 262.65, 2092.57
251.00, 1.00, 57.70, 6.12, 2.96, 262.65, 1786.18
263.00, 1.00, 51.10, 6.11, 2.97, 262.50, 1329.50
275.00, 1.00, 51.10, 6.11, 2.96, 262.65, 1350.41
287.00, 1.00, 57.00, 6.14, 2.96, 262.50, 1427.64
299.00, 1.00, 51.90, 5.75, 2.97, 262.50, 1489.90
311.00, 1.00, 54.90, 6.09, 2.96, 262.50, 1430.31
323.00, 1.00, 50.90, 6.13, 2.95, 262.50, 1385.83
335.00, 1.00, 49.50, 6.12, 2.96, 262.50, 1361.56
347.00, 1.00, 51.20, 6.15, 2.97, 262.50, 1390.71
359.00, 1.00, 54.50, 5.97, 2.96, 262.50, 1412.54
371.00, 1.00, 44.50, 6.14, 2.97, 262.50, 1399.65
383.00, 1.00, 46.00, 6.10, 2.97, 262.50, 1426.60
395.00, 1.00, 46.30, 6.09, 2.96, 262.50, 1454.36
407.00, 1.00, 46.70, 6.09, 2.96, 262.50, 1419.28
419.00, 1.00, 50.90, 6.13, 2.96, 262.50, 1380.72
431.00, 1.00, 51.20, 5.64, 2.96, 262.50, 1366.90
444.00, 1.00, 55.20, 6.11, 2.97, 262.50, 1376.42
456.00, 1.00, 55.50, 6.11, 2.97, 262.50, 1411.15
468.00, 1.00, 51.10, 6.13, 2.97, 262.50, 1429.27
480.00, 1.00, 51.30, 5.85, 2.95, 262.50, 1417.89
492.00, 1.00, 50.60, 6.09, 2.96, 262.50, 1401.51
504.00, 1.00, 54.20, 6.10, 2.96, 262.50, 1374.22
516.00, 1.00, 49.30, 6.13, 2.97, 262.50, 1363.30
528.00, 1.00, 52.20, 6.12, 2.96, 262.50, 1389.31
540.00, 1.00, 54.00, 6.12, 2.96, 262.50, 1399.30
552.00, 1.00, 53.20, 6.13, 2.97, 262.50, 1392.33
564.00, 1.00, 55.60, 6.13, 2.96, 262.50, 1387.69
576.00, 1.00, 51.10, 6.13, 2.97, 262.50, 1383.62
588.00, 1.00, 53.40, 6.12, 2.96, 262.50, 1390.01
