Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 19.10, 6.14, 2.71, 245.55, 1.05
9.00, 0.50, 17.50, 6.17, 2.71, 245.55, -13.47
21.00, 0.50, 811.80, 5.31, 2.71, 245.55, -21.37
33.00, 0.50, 541.50, 5.54, 2.64, 244.95, -26.36
45.00, 0.50, 347.70, 5.73, 2.54, 237.60, -45.53
57.00, 0.50, 252.90, 5.86, 2.40, 227.70, 37.17
69.00, 0.50, 551.80, 5.56, 2.31, 219.90, 618.93
81.00, 0.50, 1087.20, 4.96, 2.26, 216.00, 5133.91
93.00, 0.50, 1325.60, 4.64, 2.26, 213.75, 15139.72
105.00, 0.50, 1326.60, 4.63, 2.25, 213.60, 22100.46
117.00, 0.50, 1325.60, 4.62, 2.25, 213.45, 23791.64
129.00, 0.50, 1325.80, 4.60, 2.25, 213.45, 23307.90
141.00, 0.50, 1325.20, 4.65, 2.25, 213.60, 23486.99
153.00, 0.50, 1324.00, 4.61, 2.25, 213.60, 24246.69
165.00, 0.50, 1323.90, 4.65, 2.25, 213.60, 24453.54
177.00, 0.50, 1323.00, 4.62, 2.26, 213.60, 24185.71
189.00, 0.50, 1321.70, 4.62, 2.26, 213.60, 24216.49
201.00, 0.50, 1321.60, 4.65, 2.26, 213.60, 23902.21
213.00, 0.50, 1321.20, 4.66, 2.25, 213.60, 23290.83
225.00, 0.50, 1320.40, 4.63, 2.25, 213.60, 23340.54
237.00, 0.50, 1319.20, 4.66, 2.24, 213.60, 23852.61
249.00, 0.50, 1319.60, 4.66, 2.26, 213.60, 24145.99
261.00, 0.50, 1318.00, 4.65, 2.26, 213.60, 24022.07
273.00, 0.50, 1316.90, 4.63, 2.25, 213.60, 23700.00
285.00, 0.50, 1317.60, 4.66, 2.26, 213.60, 23421.95
297.00, 0.50, 1316.10, 4.62, 2.25, 213.60, 23493.03
309.00, 0.50, 1315.20, 4.62, 2.25, 213.60, 23767.60
321.00, 0.50, 1315.20, 4.63, 2.26, 213.60, 23881.42
333.00, 0.50, 1314.70, 4.63, 2.25, 213.60, 23761.67
345.00, 0.50, 1313.40, 4.63, 2.26, 213.60, 23561.79
358.00, 0.50, 1313.60, 4.64, 2.24, 213.60, 23475.73
370.00, 0.50, 1312.80, 4.63, 2.24, 213.60, 23568.06
382.00, 0.50, 1311.80, 4.62, 2.25, 213.60, 23698.49
394.00, 0.50, 1311.00, 4.64, 2.25, 213.60, 23696.05
406.00, 0.50, 1311.00, 4.64, 2.26, 213.60, 23585.95
418.00, 0.50, 1309.40, 4.66, 2.26, 213.60, 23506.51
430.00, 0.50, 1309.30, 4.64, 2.25, 213.60, 23527.88
442.00, 0.50, 1309.20, 4.66, 2.25, 213.60, 23583.04
454.00, 0.50, 1308.10, 4.66, 2.26, 213.60, 23596.29
466.00, 0.50, 1307.60, 4.65, 2.25, 213.60, 23555.87
478.00, 0.50, 1307.20, 4.64, 2.26, 213.60, 23510.57
490.00, 0.50, 1306.80, 4.65, 2.26, 213.60, 23508.94
502.00, 0.50, 1305.70, 4.65, 2.26, 213.60, 23530.78
514.00, 0.50, 1305.40, 4.66, 2.25, 213.60, 23541.70
526.00, 0.50, 1305.00, 4.66, 2.26, 213.60, 23517.77
538.00, 0.50, 1303.90, 4.69, 2.25, 213.60, 23492.45
550.00, 0.50, 1303.40, 4.66, 2.28, 213.60, 23466.55
562.00, 0.50, 1303.40, 4.67, 2.25, 213.60, 23484.21
574.00, 0.50, 1302.70, 4.66, 2.25, 213.60, 23482.12
586.00, 0.50, 1302.30, 4.69, 2.26, 213.60, 23477.70
