Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 235.10, 6.16, 2.92, 258.90, 7086.18
9.00, 0.90, 236.60, 6.20, 2.90, 258.90, 7070.96
21.00, 0.90, 23.50, 6.08, 2.92, 258.90, 7069.22
33.00, 0.90, 16.40, 6.14, 2.91, 258.75, 7041.23
45.00, 0.90, 143.90, 5.91, 2.89, 258.45, 6491.87
57.00, 0.90, 260.40, 6.16, 2.89, 257.70, 5123.00
69.00, 0.90, 170.20, 6.09, 2.86, 256.95, 2925.20
81.00, 0.90, 312.80, 6.13, 2.85, 256.05, 770.38
93.00, 0.90, 122.30, 6.16, 2.78, 252.90, 41.70
105.00, 0.90, 12.90, 6.15, 2.74, 248.25, 10.69
117.00, 0.90, 15.70, 6.16, 2.72, 244.20, 52.73
129.00, 0.90, 31.60, 6.16, 2.72, 243.60, 64.00
142.00, 0.90, 37.10, 6.17, 2.73, 243.60, 27.18
154.00, 0.90, 38.00, 6.15, 2.71, 243.60, 2.44
166.00, 0.90, 20.30, 6.08, 2.72, 243.60, 0.93
178.00, 0.90, 5.10, 6.17, 2.71, 243.15, -1.97
190.00, 0.90, 17.20, 6.07, 2.71, 243.00, -1.28
202.00, 0.90, 18.90, 6.17, 2.72, 243.00, 9.06
214.00, 0.90, 18.40, 6.15, 2.71, 243.00, 4.18
226.00, 0.90, 18.40, 6.16, 2.71, 243.00, 7.20
238.00, 0.90, 18.40, 6.16, 2.71, 243.00, 5.34
250.00, 0.90, 19.20, 6.15, 2.71, 243.00, -3.14
262.00, 0.90, 18.60, 6.18, 2.70, 243.00, 5.92
274.00, 0.90, 16.00, 6.01, 2.72, 243.00, 13.47
286.00, 0.90, 15.80, 6.17, 2.71, 243.00, -2.09
298.00, 0.90, 18.20, 6.17, 2.71, 243.00, -1.97
310.00, 0.90, 18.00, 6.16, 2.72, 243.00, -2.09
322.00, 0.90, 10.40, 6.16, 2.72, 243.00, 8.94
334.00, 0.90, 17.10, 6.07, 2.71, 243.00, 5.92
346.00, 0.90, 16.60, 6.17, 2.71, 243.00, 6.97
358.00, 0.90, 17.10, 6.18, 2.71, 243.00, 4.30
370.00, 0.90, 17.30, 6.17, 2.71, 243.00, 0.93
382.00, 0.90, 18.80, 6.14, 2.71, 243.00, -8.48
394.00, 0.90, 15.80, 6.19, 2.71, 243.00, -3.02
406.00, 0.90, 18.60, 6.17, 2.71, 243.00, 1.28
418.00, 0.90, 19.20, 6.17, 2.72, 243.00, -1.51
430.00, 0.90, 18.10, 6.15, 2.71, 243.00, -5.69
442.00, 0.90, 18.70, 6.10, 2.71, 243.00, -11.15
454.00, 0.90, 19.20, 6.17, 2.70, 243.00, 8.94
466.00, 0.90, 20.00, 6.17, 2.71, 243.00, 8.01
478.00, 0.90, 20.00, 6.15, 2.71, 243.00, -4.65
490.00, 0.90, 20.00, 6.01, 2.71, 243.00, -2.32
502.00, 0.90, 19.50, 6.17, 2.72, 243.00, -5.11
514.00, 0.90, 16.70, 6.08, 2.71, 243.00, 0.46
527.00, 0.90, 17.10, 6.17, 2.71, 243.00, 12.31
539.00, 0.90, 16.30, 6.15, 2.70, 243.00, 17.19
551.00, 0.90, 17.20, 6.17, 2.72, 243.00, 10.45
563.00, 0.90, 16.40, 6.17, 2.71, 243.00, 5.34
575.00, 0.90, 17.00, 6.17, 2.71, 243.00, 5.92
587.00, 0.90, 16.70, 6.17, 2.71, 243.00, 1.97
