Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1506.00, 4.35, 2.26, 212.55, 23427.29
11.00, 1.00, 1504.30, 4.37, 2.26, 212.55, 23418.47
23.00, 1.00, 1504.30, 4.38, 2.26, 212.55, 23405.23
35.00, 1.00, 1504.00, 4.40, 2.26, 212.55, 23397.33
47.00, 1.00, 110.20, 6.19, 2.26, 212.55, 23397.68
59.00, 1.00, 8.40, 6.20, 2.30, 213.30, 23069.92
71.00, 1.00, 413.20, 5.71, 2.38, 215.10, 20029.62
83.00, 1.00, 351.00, 5.78, 2.47, 218.25, 13278.51
95.00, 1.00, 259.60, 5.90, 2.58, 222.00, 5116.38
107.00, 1.00, 158.50, 5.95, 2.71, 233.25, 545.76
119.00, 1.00, 87.60, 6.19, 2.84, 245.40, 44.72
131.00, 1.00, 51.70, 6.17, 2.91, 255.45, 170.03
143.00, 1.00, 85.10, 6.20, 2.92, 258.15, 2025.90
155.00, 1.00, 198.20, 6.21, 2.93, 258.60, 6287.92
167.00, 1.00, 205.30, 5.23, 2.93, 258.45, 8794.43
179.00, 1.00, 209.60, 6.16, 2.93, 258.45, 8705.58
191.00, 1.00, 208.70, 6.16, 2.94, 258.45, 8519.75
203.00, 1.00, 202.40, 5.28, 2.92, 258.45, 8623.69
215.00, 1.00, 196.60, 6.05, 2.93, 258.45, 8620.21
227.00, 1.00, 197.70, 6.17, 2.92, 258.45, 8462.60
239.00, 1.00, 202.50, 6.19, 2.93, 258.45, 8439.61
251.00, 1.00, 204.60, 5.22, 2.93, 258.45, 8572.36
264.00, 1.00, 196.70, 6.17, 2.92, 258.45, 8562.60
276.00, 1.00, 208.70, 6.17, 2.94, 258.45, 8426.37
288.00, 1.00, 194.30, 4.98, 2.93, 258.45, 8431.48
300.00, 1.00, 200.30, 6.23, 2.93, 258.45, 8503.37
312.00, 1.00, 196.30, 6.19, 2.93, 258.45, 8516.84
324.00, 1.00, 204.40, 5.08, 2.93, 258.45, 8456.10
336.00, 1.00, 203.90, 6.18, 2.93, 258.45, 8443.90
348.00, 1.00, 197.20, 6.21, 2.92, 258.45, 8490.71
360.00, 1.00, 204.10, 6.00, 2.92, 258.45, 8500.00
372.00, 1.00, 200.70, 6.17, 2.93, 258.45, 8473.17
384.00, 1.00, 203.90, 5.77, 2.93, 258.45, 8461.91
396.00, 1.00, 196.50, 6.16, 2.93, 258.45, 8454.24
408.00, 1.00, 207.50, 6.24, 2.93, 258.45, 8448.78
420.00, 1.00, 200.40, 5.76, 2.93, 258.45, 8439.72
432.00, 1.00, 203.90, 6.19, 2.95, 258.45, 8462.14
444.00, 1.00, 204.40, 5.50, 2.93, 258.45, 8458.19
456.00, 1.00, 204.30, 6.17, 2.91, 258.45, 8424.51
468.00, 1.00, 200.60, 6.18, 2.93, 258.45, 8418.47
480.00, 1.00, 209.90, 5.92, 2.93, 258.45, 8433.91
492.00, 1.00, 204.90, 6.20, 2.93, 258.45, 8447.27
504.00, 1.00, 203.00, 6.19, 2.94, 258.45, 8425.78
516.00, 1.00, 204.10, 6.05, 2.92, 258.45, 8413.36
528.00, 1.00, 203.00, 6.17, 2.95, 258.45, 8409.41
540.00, 1.00, 202.80, 5.44, 2.92, 258.45, 8405.11
552.00, 1.00, 207.80, 6.17, 2.93, 258.45, 8414.98
564.00, 1.00, 204.10, 6.18, 2.95, 258.45, 8410.92
576.00, 1.00, 188.70, 5.22, 2.93, 258.45, 8398.26
588.00, 1.00, 192.50, 6.18, 2.92, 258.45, 8401.86
