Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1339.80, 4.67, 2.26, 213.15, 23503.25
4.00, 1.00, 1339.10, 4.61, 2.26, 213.15, 23513.94
14.00, 1.00, 1338.30, 4.61, 2.26, 213.15, 23506.74
26.00, 1.00, 1338.20, 4.62, 2.26, 213.15, 23490.01
38.00, 1.00, 90.40, 6.17, 2.26, 213.15, 23482.23
50.00, 1.00, 767.10, 5.29, 2.32, 214.05, 22966.90
62.00, 1.00, 256.00, 5.76, 2.40, 215.85, 19345.41
74.00, 1.00, 334.00, 5.83, 2.49, 219.45, 12102.21
87.00, 1.00, 242.80, 5.95, 2.60, 224.55, 3969.69
99.00, 1.00, 62.70, 6.34, 2.74, 236.25, 308.36
111.00, 1.00, 44.60, 6.20, 2.86, 248.40, 40.30
123.00, 1.00, 46.10, 6.07, 2.92, 257.25, 360.51
135.00, 1.00, 105.70, 6.18, 2.92, 259.05, 2916.03
147.00, 1.00, 185.20, 6.20, 2.93, 259.50, 7422.65
159.00, 1.00, 210.90, 6.19, 2.94, 259.20, 9340.30
171.00, 1.00, 208.80, 5.08, 2.93, 259.20, 8918.93
183.00, 1.00, 195.90, 6.18, 2.94, 259.20, 8733.57
195.00, 1.00, 210.40, 6.19, 2.93, 259.20, 8796.98
207.00, 1.00, 212.00, 6.18, 2.94, 259.20, 8743.67
219.00, 1.00, 210.00, 6.20, 2.94, 259.20, 8625.32
231.00, 1.00, 213.20, 6.23, 2.94, 259.20, 8631.13
243.00, 1.00, 197.60, 6.17, 2.94, 259.20, 8729.73
255.00, 1.00, 205.60, 5.67, 2.93, 259.20, 8725.67
267.00, 1.00, 201.60, 6.16, 2.96, 259.20, 8613.12
279.00, 1.00, 215.30, 5.20, 2.92, 259.20, 8627.06
291.00, 1.00, 206.10, 6.19, 2.92, 259.20, 8692.68
303.00, 1.00, 202.70, 6.17, 2.93, 259.20, 8674.10
315.00, 1.00, 202.00, 6.10, 2.93, 259.20, 8639.02
327.00, 1.00, 196.90, 6.16, 2.95, 259.20, 8651.10
339.00, 1.00, 192.90, 5.66, 2.94, 259.20, 8655.98
351.00, 1.00, 195.70, 6.24, 2.94, 259.20, 8642.51
363.00, 1.00, 199.20, 5.64, 2.93, 259.20, 8641.70
375.00, 1.00, 193.70, 6.17, 2.92, 259.20, 8661.21
387.00, 1.00, 191.70, 5.58, 2.92, 259.20, 8663.76
399.00, 1.00, 200.90, 6.20, 2.92, 259.20, 8629.15
411.00, 1.00, 208.40, 6.05, 2.94, 259.20, 8626.02
423.00, 1.00, 202.60, 6.17, 2.91, 259.20, 8639.95
435.00, 1.00, 190.20, 6.19, 2.92, 259.20, 8634.96
447.00, 1.00, 202.60, 6.16, 2.94, 259.20, 8613.59
459.00, 1.00, 194.40, 6.19, 2.94, 259.20, 8621.37
471.00, 1.00, 197.00, 6.10, 2.93, 259.20, 8629.04
483.00, 1.00, 199.10, 6.19, 2.94, 259.20, 8633.80
495.00, 1.00, 198.70, 5.97, 2.93, 259.20, 8624.16
507.00, 1.00, 192.90, 6.19, 2.93, 259.20, 8620.67
519.00, 1.00, 206.30, 6.13, 2.93, 259.20, 8625.32
531.00, 1.00, 210.00, 6.17, 2.95, 259.20, 8620.79
543.00, 1.00, 200.70, 5.16, 2.93, 259.20, 8619.05
555.00, 1.00, 196.30, 6.16, 2.94, 259.20, 8621.14
567.00, 1.00, 198.70, 4.98, 2.93, 259.20, 8622.42
579.00, 1.00, 210.10, 6.19, 2.92, 259.20, 8620.67
