Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.90, 6.17, 2.72, 243.45, 15.56
11.00, 1.00, 19.10, 6.17, 2.72, 243.45, 16.72
23.00, 1.00, 213.10, 6.12, 2.72, 243.45, -1.28
36.00, 1.00, 180.00, 6.03, 2.73, 243.45, -14.87
48.00, 1.00, 272.70, 5.65, 2.75, 244.80, 4.41
60.00, 1.00, 310.60, 6.17, 2.80, 247.50, 34.38
72.00, 1.00, 185.90, 6.17, 2.84, 250.95, 42.28
84.00, 1.00, 289.80, 6.13, 2.87, 254.85, 84.79
96.00, 1.00, 167.70, 6.17, 2.89, 257.25, 554.94
108.00, 1.00, 185.50, 6.13, 2.93, 258.45, 2552.38
120.00, 1.00, 245.00, 4.93, 2.92, 258.90, 5629.15
132.00, 1.00, 262.70, 5.59, 2.92, 258.90, 7232.64
144.00, 1.00, 249.10, 6.14, 2.92, 258.90, 7481.42
156.00, 1.00, 263.10, 6.17, 2.91, 258.90, 7573.17
168.00, 1.00, 257.10, 6.12, 2.93, 258.90, 7497.56
180.00, 1.00, 256.80, 6.17, 2.91, 258.90, 7323.58
192.00, 1.00, 255.40, 6.11, 2.92, 258.90, 7295.35
204.00, 1.00, 247.20, 6.12, 2.92, 258.90, 7371.54
216.00, 1.00, 247.40, 5.55, 2.92, 258.90, 7329.27
228.00, 1.00, 250.00, 4.84, 2.92, 258.90, 7266.20
240.00, 1.00, 253.00, 5.03, 2.91, 258.90, 7286.18
252.00, 1.00, 249.20, 5.86, 2.92, 258.90, 7322.53
264.00, 1.00, 249.30, 6.18, 2.91, 258.90, 7282.35
276.00, 1.00, 255.40, 6.16, 2.93, 258.90, 7231.13
288.00, 1.00, 249.70, 6.15, 2.93, 258.90, 7255.63
300.00, 1.00, 256.90, 6.16, 2.93, 258.90, 7255.98
312.00, 1.00, 244.20, 6.15, 2.92, 258.90, 7223.58
324.00, 1.00, 256.20, 6.13, 2.91, 258.90, 7212.66
336.00, 1.00, 248.80, 6.15, 2.92, 258.90, 7236.12
348.00, 1.00, 253.00, 6.17, 2.91, 258.90, 7237.51
360.00, 1.00, 257.30, 6.15, 2.91, 258.90, 7204.76
372.00, 1.00, 256.30, 6.17, 2.91, 258.90, 7191.75
384.00, 1.00, 244.70, 6.13, 2.90, 258.90, 7199.07
396.00, 1.00, 261.20, 6.14, 2.92, 258.90, 7189.90
409.00, 1.00, 256.30, 6.17, 2.92, 258.90, 7181.65
421.00, 1.00, 258.90, 6.16, 2.92, 258.90, 7193.61
433.00, 1.00, 258.80, 6.17, 2.92, 258.90, 7175.73
445.00, 1.00, 264.20, 6.16, 2.91, 258.90, 7162.95
457.00, 1.00, 265.10, 6.11, 2.93, 258.90, 7163.76
469.00, 1.00, 256.00, 6.12, 2.91, 258.90, 7176.77
481.00, 1.00, 261.30, 6.06, 2.92, 258.90, 7164.58
493.00, 1.00, 252.70, 6.17, 2.91, 258.90, 7146.81
505.00, 1.00, 262.50, 6.14, 2.91, 258.90, 7153.77
517.00, 1.00, 263.70, 6.15, 2.91, 258.90, 7165.27
529.00, 1.00, 273.00, 6.16, 2.92, 258.90, 7160.40
541.00, 1.00, 271.60, 6.16, 2.92, 258.90, 7142.04
553.00, 1.00, 269.20, 6.13, 2.93, 258.90, 7150.06
565.00, 1.00, 254.70, 6.14, 2.92, 258.90, 7150.99
577.00, 1.00, 247.90, 6.13, 2.91, 258.90, 7147.04
589.00, 1.00, 245.10, 6.16, 2.92, 258.90, 7138.68
