Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 247.10, 6.16, 2.95, 258.90, 7190.01
4.00, 0.90, 244.80, 6.17, 2.93, 258.90, 7196.05
16.00, 0.90, 18.60, 6.17, 2.91, 258.90, 7188.39
28.00, 0.90, 17.00, 6.10, 2.91, 258.90, 7167.48
40.00, 0.90, 153.40, 6.13, 2.90, 258.60, 6927.06
52.00, 0.90, 274.80, 5.08, 2.87, 258.00, 5883.74
64.00, 0.90, 158.00, 6.16, 2.86, 257.25, 3755.40
76.00, 0.90, 322.50, 6.14, 2.82, 256.35, 1232.98
88.00, 0.90, 130.80, 5.47, 2.78, 253.80, 94.66
100.00, 0.90, 18.10, 6.18, 2.73, 249.60, 7.78
112.00, 0.90, 21.10, 6.16, 2.71, 244.80, 58.07
124.00, 0.90, 16.70, 6.14, 2.72, 243.30, 67.71
136.00, 0.90, 20.80, 6.17, 2.71, 243.30, 35.77
148.00, 0.90, 25.00, 6.13, 2.72, 243.30, 14.75
160.00, 0.90, 24.70, 6.17, 2.71, 243.30, 8.36
172.00, 0.90, 23.70, 6.15, 2.72, 243.30, 10.80
185.00, 0.90, 23.60, 6.17, 2.71, 243.30, 5.57
197.00, 0.90, 24.80, 6.16, 2.71, 243.30, 1.05
209.00, 0.90, 31.20, 6.12, 2.71, 243.30, -14.75
221.00, 0.90, 17.10, 6.17, 2.71, 243.30, -16.14
233.00, 0.90, 16.20, 6.17, 2.71, 243.00, -2.90
245.00, 0.90, 15.70, 6.18, 2.71, 243.00, -0.12
257.00, 0.90, 19.20, 6.18, 2.70, 243.00, -4.07
269.00, 0.90, 18.70, 6.04, 2.71, 243.00, -1.86
281.00, 0.90, 13.60, 6.16, 2.71, 243.00, 2.67
293.00, 0.90, 16.70, 6.16, 2.71, 243.00, 5.11
305.00, 0.90, 15.10, 6.05, 2.71, 243.00, 9.41
317.00, 0.90, 17.10, 6.17, 2.71, 243.00, 3.83
329.00, 0.90, 15.10, 6.17, 2.71, 243.00, -9.41
341.00, 0.90, 17.30, 6.17, 2.71, 243.00, -0.23
353.00, 0.90, 13.20, 6.18, 2.72, 243.00, 11.85
365.00, 0.90, 19.00, 6.15, 2.70, 243.00, 9.64
377.00, 0.90, 17.00, 6.15, 2.72, 243.00, 1.63
389.00, 0.90, 18.00, 6.15, 2.71, 243.00, 1.05
401.00, 0.90, 5.10, 6.16, 2.72, 243.00, 9.99
413.00, 0.90, 5.60, 6.15, 2.71, 243.00, 8.94
425.00, 0.90, 17.20, 6.16, 2.70, 243.00, 11.38
437.00, 0.90, 17.20, 6.13, 2.71, 243.00, 16.72
449.00, 0.90, 17.40, 6.15, 2.71, 243.00, 3.60
461.00, 0.90, 18.00, 6.15, 2.70, 243.00, 1.39
473.00, 0.90, 13.70, 6.09, 2.71, 243.00, -11.15
485.00, 0.90, 19.00, 6.17, 2.71, 243.00, 0.58
497.00, 0.90, 18.40, 6.15, 2.70, 243.00, -4.41
509.00, 0.90, 13.40, 6.16, 2.72, 243.00, -1.05
521.00, 0.90, 13.20, 6.17, 2.71, 243.00, 8.83
533.00, 0.90, 17.20, 6.18, 2.72, 243.00, 19.98
545.00, 0.90, 18.50, 5.99, 2.71, 243.00, 22.53
558.00, 0.90, 13.30, 6.15, 2.71, 243.00, 19.63
570.00, 0.90, 18.30, 6.16, 2.71, 243.00, 13.24
582.00, 0.90, 17.00, 6.05, 2.71, 243.00, 17.07
