Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 287.00, 6.22, 2.92, 258.75, 6729.85
5.00, 0.50, 282.90, 5.75, 2.91, 258.75, 6732.06
17.00, 0.50, 1092.50, 4.89, 2.92, 258.75, 6714.98
29.00, 0.50, 417.10, 6.09, 2.86, 258.45, 6630.55
41.00, 0.50, 440.00, 5.66, 2.80, 256.65, 4983.04
53.00, 0.50, 289.10, 5.84, 2.68, 249.15, 1292.92
65.00, 0.50, 205.00, 5.95, 2.54, 238.80, 9.64
78.00, 0.50, 184.70, 5.95, 2.41, 226.95, 16.26
90.00, 0.50, 549.90, 5.55, 2.29, 219.00, 893.73
102.00, 0.50, 1097.30, 4.94, 2.26, 215.40, 6173.17
114.00, 0.50, 1318.90, 4.65, 2.26, 213.00, 16362.14
126.00, 0.50, 1319.20, 4.65, 2.26, 212.85, 22976.08
138.00, 0.50, 1314.90, 4.65, 2.25, 212.85, 24662.60
150.00, 0.50, 1314.10, 4.65, 2.25, 212.85, 24342.28
162.00, 0.50, 1314.20, 4.60, 2.26, 212.85, 24148.43
174.00, 0.50, 1312.20, 4.63, 2.25, 213.00, 24731.24
186.00, 0.50, 1311.50, 4.63, 2.26, 213.00, 25144.02
198.00, 0.50, 1312.20, 4.63, 2.25, 213.00, 25011.04
210.00, 0.50, 1310.70, 4.64, 2.26, 213.00, 24864.35
222.00, 0.50, 1309.60, 4.65, 2.25, 212.85, 24514.87
234.00, 0.50, 1309.20, 4.61, 2.26, 212.85, 24128.22
246.00, 0.50, 1308.40, 4.63, 2.25, 213.00, 24246.92
258.00, 0.50, 1307.20, 4.62, 2.25, 213.00, 24599.07
270.00, 0.50, 1307.80, 4.66, 2.26, 213.00, 24775.84
282.00, 0.50, 1307.50, 4.63, 2.26, 213.00, 24632.99
294.00, 0.50, 1305.50, 4.64, 2.26, 213.00, 24358.65
306.00, 0.50, 1307.00, 4.63, 2.26, 213.00, 24207.67
318.00, 0.50, 1306.50, 4.64, 2.26, 213.00, 24316.84
330.00, 0.50, 1305.00, 4.66, 2.26, 213.00, 24503.72
342.00, 0.50, 1304.00, 4.63, 2.26, 213.00, 24553.08
354.00, 0.50, 1303.90, 4.63, 2.25, 213.00, 24413.71
366.00, 0.50, 1303.40, 4.66, 2.26, 213.00, 24257.61
378.00, 0.50, 1303.00, 4.63, 2.26, 213.00, 24249.01
390.00, 0.50, 1302.70, 4.65, 2.25, 213.00, 24340.19
402.00, 0.50, 1302.10, 4.63, 2.25, 213.00, 24405.23
414.00, 0.50, 1300.70, 4.66, 2.26, 213.00, 24374.45
426.00, 0.50, 1300.40, 4.62, 2.26, 213.00, 24261.91
438.00, 0.50, 1299.60, 4.65, 2.25, 213.00, 24223.58
450.00, 0.50, 1299.10, 4.63, 2.25, 213.00, 24275.73
462.00, 0.50, 1298.90, 4.66, 2.26, 213.00, 24319.05
474.00, 0.50, 1298.50, 4.64, 2.26, 213.00, 24300.35
486.00, 0.50, 1296.80, 4.64, 2.26, 213.00, 24263.76
498.00, 0.50, 1296.80, 4.63, 2.26, 213.00, 24235.89
511.00, 0.50, 1296.80, 4.66, 2.25, 213.00, 24234.96
523.00, 0.50, 1296.10, 4.63, 2.26, 213.00, 24246.23
535.00, 0.50, 1295.90, 4.63, 2.25, 213.00, 24256.56
547.00, 0.50, 1294.60, 4.65, 2.24, 213.00, 24232.52
559.00, 0.50, 1294.30, 4.66, 2.25, 213.00, 24205.92
571.00, 0.50, 1293.80, 4.65, 2.25, 213.00, 24204.07
583.00, 0.50, 1293.60, 4.65, 2.25, 213.00, 24196.29
