Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1343.00, 4.66, 2.26, 213.15, 23582.12
8.00, 1.00, 1342.10, 4.61, 2.26, 213.15, 23599.77
20.00, 1.00, 1342.60, 4.61, 2.26, 213.15, 23591.41
33.00, 1.00, 1341.40, 4.65, 2.26, 213.15, 23574.56
45.00, 1.00, 173.40, 6.17, 2.26, 213.15, 23576.31
57.00, 1.00, 7.30, 6.22, 2.28, 213.45, 23461.32
69.00, 1.00, 468.40, 5.66, 2.35, 214.95, 21529.97
81.00, 1.00, 175.10, 5.78, 2.44, 217.50, 15589.90
93.00, 1.00, 271.00, 5.89, 2.55, 221.25, 7296.40
105.00, 1.00, 131.70, 5.96, 2.67, 231.15, 1163.07
117.00, 1.00, 61.10, 5.98, 2.81, 243.15, 33.57
129.00, 1.00, 70.70, 6.17, 2.90, 254.55, 100.23
141.00, 1.00, 54.00, 6.03, 2.93, 258.45, 1405.34
153.00, 1.00, 153.10, 6.19, 2.94, 259.35, 5545.41
165.00, 1.00, 185.80, 5.19, 2.93, 259.20, 8908.94
177.00, 1.00, 189.20, 6.19, 2.95, 259.20, 9081.30
189.00, 1.00, 185.90, 5.03, 2.93, 259.20, 8717.77
201.00, 1.00, 180.40, 6.19, 2.95, 259.20, 8782.11
213.00, 1.00, 186.80, 6.11, 2.93, 259.20, 8777.93
225.00, 1.00, 192.70, 6.18, 2.94, 259.20, 8665.62
237.00, 1.00, 198.00, 6.20, 2.95, 259.20, 8612.66
249.00, 1.00, 193.20, 5.86, 2.93, 259.20, 8698.49
261.00, 1.00, 192.10, 6.20, 2.92, 259.20, 8742.16
273.00, 1.00, 193.00, 5.48, 2.92, 259.20, 8657.03
285.00, 1.00, 174.80, 6.17, 2.94, 259.20, 8602.67
297.00, 1.00, 181.30, 5.08, 2.93, 259.20, 8668.99
309.00, 1.00, 179.00, 6.20, 2.95, 259.20, 8704.99
321.00, 1.00, 180.10, 5.57, 2.93, 259.20, 8652.38
333.00, 1.00, 186.20, 6.20, 2.94, 259.20, 8639.61
345.00, 1.00, 192.20, 6.19, 2.93, 259.20, 8663.07
357.00, 1.00, 180.40, 6.21, 2.93, 259.20, 8643.55
369.00, 1.00, 186.20, 6.23, 2.92, 259.20, 8620.09
381.00, 1.00, 188.90, 5.09, 2.93, 259.20, 8629.38
393.00, 1.00, 184.90, 6.17, 2.95, 259.20, 8639.14
405.00, 1.00, 185.60, 6.11, 2.95, 259.20, 8626.37
417.00, 1.00, 186.30, 6.20, 2.95, 259.20, 8624.27
429.00, 1.00, 191.70, 6.21, 2.93, 259.20, 8630.08
441.00, 1.00, 190.70, 5.47, 2.93, 259.20, 8620.09
453.00, 1.00, 179.30, 6.19, 2.95, 259.20, 8615.10
465.00, 1.00, 178.90, 6.02, 2.93, 259.20, 8605.58
478.00, 1.00, 188.10, 6.17, 2.93, 259.20, 8606.27
490.00, 1.00, 192.30, 6.19, 2.92, 259.20, 8628.92
502.00, 1.00, 197.40, 5.11, 2.93, 259.20, 8628.80
514.00, 1.00, 183.70, 6.20, 2.94, 259.20, 8601.63
526.00, 1.00, 190.70, 6.19, 2.94, 259.20, 8599.65
538.00, 1.00, 189.70, 5.38, 2.93, 259.20, 8619.16
550.00, 1.00, 188.10, 6.18, 2.95, 259.20, 8619.40
562.00, 1.00, 197.00, 6.18, 2.94, 259.20, 8616.61
574.00, 1.00, 191.20, 6.18, 2.93, 259.20, 8614.29
586.00, 1.00, 180.80, 6.17, 2.92, 259.20, 8594.54
