Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1336.20, 4.66, 2.26, 213.15, 23524.74
8.00, 1.00, 1335.50, 4.62, 2.26, 213.15, 23523.00
20.00, 1.00, 1334.40, 4.57, 2.26, 213.15, 23508.71
32.00, 1.00, 1333.90, 4.63, 2.26, 213.15, 23506.39
44.00, 1.00, 86.40, 5.57, 2.26, 213.15, 23512.31
56.00, 1.00, 759.00, 5.28, 2.31, 214.05, 22978.86
68.00, 1.00, 271.70, 5.84, 2.40, 215.85, 19270.04
80.00, 1.00, 324.00, 5.87, 2.48, 219.45, 11993.26
92.00, 1.00, 237.60, 5.88, 2.61, 224.85, 3896.98
104.00, 1.00, 80.20, 5.92, 2.74, 236.55, 302.44
116.00, 1.00, 50.20, 6.34, 2.86, 248.85, 47.97
128.00, 1.00, 25.60, 6.20, 2.92, 257.40, 394.77
140.00, 1.00, 102.90, 6.20, 2.94, 259.20, 3091.64
152.00, 1.00, 175.60, 6.16, 2.93, 259.50, 7581.53
164.00, 1.00, 180.90, 6.11, 2.93, 259.35, 9331.48
176.00, 1.00, 176.60, 6.16, 2.95, 259.20, 8881.42
188.00, 1.00, 181.60, 5.09, 2.94, 259.20, 8733.57
200.00, 1.00, 185.00, 6.18, 2.93, 259.20, 8787.69
212.00, 1.00, 186.20, 5.16, 2.93, 259.20, 8725.55
224.00, 1.00, 174.30, 6.18, 2.92, 259.20, 8615.45
237.00, 1.00, 181.50, 5.36, 2.93, 259.20, 8628.80
249.00, 1.00, 174.40, 6.17, 2.92, 259.20, 8711.62
261.00, 1.00, 182.90, 5.96, 2.93, 259.20, 8695.59
273.00, 1.00, 183.40, 6.18, 2.93, 259.20, 8612.20
285.00, 1.00, 183.70, 6.17, 2.93, 259.20, 8634.50
297.00, 1.00, 168.20, 6.17, 2.93, 259.20, 8686.41
309.00, 1.00, 169.70, 6.18, 2.93, 259.20, 8649.59
321.00, 1.00, 172.50, 6.20, 2.92, 259.20, 8621.95
333.00, 1.00, 175.60, 6.00, 2.93, 259.20, 8626.95
345.00, 1.00, 176.10, 6.17, 2.92, 259.20, 8644.02
357.00, 1.00, 185.10, 5.92, 2.93, 259.20, 8643.09
369.00, 1.00, 185.50, 6.17, 2.94, 259.20, 8634.15
381.00, 1.00, 189.40, 5.01, 2.93, 259.20, 8641.70
393.00, 1.00, 173.10, 6.19, 2.93, 259.20, 8637.40
405.00, 1.00, 185.00, 6.16, 2.93, 259.20, 8625.09
417.00, 1.00, 175.20, 6.17, 2.93, 259.20, 8632.87
429.00, 1.00, 178.00, 6.18, 2.93, 259.20, 8634.03
441.00, 1.00, 174.60, 6.17, 2.93, 259.20, 8612.43
453.00, 1.00, 186.50, 6.16, 2.92, 259.20, 8614.75
465.00, 1.00, 185.60, 5.14, 2.93, 259.20, 8633.57
477.00, 1.00, 179.40, 6.19, 2.94, 259.20, 8638.68
489.00, 1.00, 181.20, 6.16, 2.93, 259.20, 8624.27
501.00, 1.00, 187.00, 5.64, 2.93, 259.20, 8618.24
513.00, 1.00, 186.70, 6.17, 2.94, 259.20, 8628.34
525.00, 1.00, 184.50, 6.17, 2.93, 259.20, 8617.77
537.00, 1.00, 187.20, 5.23, 2.91, 259.20, 8603.95
549.00, 1.00, 183.90, 6.17, 2.94, 259.20, 8612.54
561.00, 1.00, 188.40, 6.17, 2.92, 259.20, 8614.40
573.00, 1.00, 185.00, 5.22, 2.93, 259.20, 8603.72
585.00, 1.00, 183.00, 6.21, 2.94, 259.20, 8606.04
