Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1312.50, 4.67, 2.26, 213.15, 23374.22
13.00, 1.00, 1312.70, 4.66, 2.27, 213.15, 23376.66
25.00, 1.00, 1312.30, 4.63, 2.26, 213.15, 23353.43
37.00, 1.00, 94.80, 5.81, 2.26, 213.15, 23350.06
49.00, 1.00, 806.90, 5.27, 2.31, 213.90, 22878.28
61.00, 1.00, 269.90, 5.77, 2.39, 215.85, 19384.09
73.00, 1.00, 321.20, 5.81, 2.48, 219.45, 12185.83
85.00, 1.00, 232.20, 5.90, 2.61, 224.40, 4023.93
97.00, 1.00, 65.40, 5.97, 2.73, 236.25, 298.37
109.00, 1.00, 37.90, 5.80, 2.86, 248.70, 30.89
121.00, 1.00, 23.30, 6.18, 2.92, 257.55, 397.91
133.00, 1.00, 127.40, 6.21, 2.94, 259.20, 3122.76
145.00, 1.00, 187.60, 6.01, 2.93, 259.50, 7717.19
157.00, 1.00, 191.60, 5.55, 2.93, 259.35, 9455.17
169.00, 1.00, 186.40, 6.17, 2.96, 259.35, 8991.64
181.00, 1.00, 180.70, 6.18, 2.93, 259.35, 8893.15
193.00, 1.00, 180.90, 5.71, 2.93, 259.35, 8962.37
205.00, 1.00, 174.80, 6.16, 2.95, 259.35, 8893.03
217.00, 1.00, 181.50, 6.19, 2.94, 259.35, 8787.11
229.00, 1.00, 186.60, 5.32, 2.92, 259.35, 8810.80
241.00, 1.00, 182.30, 6.22, 2.95, 259.35, 8904.07
253.00, 1.00, 175.40, 6.16, 2.92, 259.35, 8872.36
265.00, 1.00, 182.30, 5.70, 2.93, 259.35, 8767.94
277.00, 1.00, 184.20, 6.17, 2.93, 259.35, 8791.29
289.00, 1.00, 175.40, 6.16, 2.95, 259.35, 8845.99
301.00, 1.00, 186.80, 6.17, 2.93, 259.35, 8836.35
313.00, 1.00, 186.90, 5.10, 2.93, 259.35, 8809.87
325.00, 1.00, 181.10, 5.45, 2.94, 259.35, 8820.09
337.00, 1.00, 178.60, 6.17, 2.94, 259.35, 8817.19
349.00, 1.00, 186.90, 6.14, 2.93, 259.35, 8795.70
361.00, 1.00, 181.40, 5.87, 2.93, 259.20, 8795.82
373.00, 1.00, 182.20, 6.17, 2.94, 259.20, 8810.10
385.00, 1.00, 182.90, 6.18, 2.93, 259.20, 8787.46
397.00, 1.00, 175.60, 5.13, 2.93, 259.20, 8759.00
409.00, 1.00, 192.60, 6.17, 2.94, 259.20, 8771.66
421.00, 1.00, 175.40, 6.20, 2.89, 259.20, 8790.24
433.00, 1.00, 183.40, 6.12, 2.93, 259.20, 8781.65
446.00, 1.00, 184.30, 5.16, 2.93, 259.20, 8772.71
458.00, 1.00, 187.40, 6.18, 2.94, 259.20, 8775.38
470.00, 1.00, 173.50, 6.18, 2.92, 259.20, 8792.45
482.00, 1.00, 185.10, 6.08, 2.93, 259.20, 8796.63
494.00, 1.00, 184.50, 5.70, 2.93, 259.20, 8779.79
506.00, 1.00, 174.60, 6.17, 2.95, 259.20, 8776.54
518.00, 1.00, 185.70, 6.05, 2.93, 259.20, 8770.15
530.00, 1.00, 176.60, 6.18, 2.93, 259.20, 8770.15
542.00, 1.00, 174.10, 6.15, 2.95, 259.20, 8782.23
554.00, 1.00, 176.50, 6.14, 2.93, 259.20, 8779.44
566.00, 1.00, 175.60, 5.20, 2.93, 259.20, 8775.49
578.00, 1.00, 173.30, 6.17, 2.93, 259.20, 8761.32
590.00, 1.00, 172.30, 6.17, 2.93, 259.20, 8770.27
