Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 268.10, 6.17, 2.92, 258.90, 6669.34
5.00, 0.50, 264.70, 5.68, 2.91, 258.90, 6666.20
17.00, 0.50, 1226.60, 4.73, 2.92, 258.90, 6648.08
30.00, 0.50, 522.30, 5.41, 2.88, 258.90, 6635.31
42.00, 0.50, 456.70, 5.70, 2.80, 257.40, 5680.60
54.00, 0.50, 300.60, 5.85, 2.70, 252.00, 2156.56
66.00, 0.50, 210.20, 5.92, 2.56, 241.65, 83.74
78.00, 0.50, 178.20, 5.98, 2.43, 229.05, -21.49
90.00, 0.50, 450.10, 5.69, 2.30, 219.75, 500.23
102.00, 0.50, 1005.20, 5.05, 2.25, 215.85, 4718.00
114.00, 0.50, 1264.20, 4.70, 2.25, 213.30, 14759.81
126.00, 0.50, 1263.80, 4.70, 2.25, 212.85, 22422.18
138.00, 0.50, 1262.90, 4.66, 2.24, 212.85, 24559.00
150.00, 0.50, 1263.20, 4.70, 2.25, 212.85, 24435.19
162.00, 0.50, 1262.80, 4.68, 2.24, 212.85, 24108.13
174.00, 0.50, 1261.60, 4.68, 2.24, 213.00, 24624.62
186.00, 0.50, 1261.30, 4.68, 2.25, 213.00, 25123.70
198.00, 0.50, 1260.60, 4.67, 2.25, 213.00, 25044.72
210.00, 0.50, 1259.30, 4.71, 2.25, 213.00, 24907.20
222.00, 0.50, 1258.70, 4.66, 2.25, 212.85, 24586.99
234.00, 0.50, 1258.40, 4.66, 2.25, 212.85, 24176.66
246.00, 0.50, 1257.60, 4.67, 2.25, 213.00, 24215.56
258.00, 0.50, 1256.50, 4.66, 2.25, 213.00, 24606.39
270.00, 0.50, 1256.70, 4.67, 2.25, 213.00, 24810.22
282.00, 0.50, 1256.10, 4.67, 2.26, 213.00, 24698.49
294.00, 0.50, 1255.10, 4.66, 2.25, 213.00, 24404.76
306.00, 0.50, 1254.70, 4.67, 2.25, 213.00, 24216.03
318.00, 0.50, 1254.00, 4.71, 2.25, 213.00, 24311.73
330.00, 0.50, 1253.40, 4.67, 2.24, 213.00, 24523.23
342.00, 0.50, 1253.40, 4.72, 2.25, 213.00, 24559.35
354.00, 0.50, 1252.50, 4.72, 2.26, 213.00, 24441.81
366.00, 0.50, 1252.00, 4.67, 2.25, 213.00, 24302.21
378.00, 0.50, 1251.30, 4.71, 2.25, 213.00, 24276.77
390.00, 0.50, 1251.40, 4.70, 2.25, 213.00, 24351.45
402.00, 0.50, 1250.50, 4.68, 2.25, 213.00, 24425.79
414.00, 0.50, 1249.80, 4.69, 2.24, 213.00, 24403.02
427.00, 0.50, 1249.70, 4.72, 2.25, 213.00, 24298.26
439.00, 0.50, 1249.10, 4.71, 2.24, 213.00, 24251.57
451.00, 0.50, 1248.40, 4.68, 2.25, 213.00, 24281.53
463.00, 0.50, 1248.40, 4.70, 2.25, 213.00, 24331.36
475.00, 0.50, 1248.00, 4.69, 2.24, 213.00, 24329.38
487.00, 0.50, 1246.50, 4.70, 2.25, 213.00, 24271.08
499.00, 0.50, 1247.00, 4.69, 2.26, 213.00, 24237.63
511.00, 0.50, 1246.60, 4.73, 2.24, 213.00, 24245.88
523.00, 0.50, 1245.70, 4.69, 2.25, 213.00, 24272.36
535.00, 0.50, 1245.70, 4.72, 2.25, 213.00, 24275.61
547.00, 0.50, 1245.30, 4.75, 2.25, 213.00, 24249.71
559.00, 0.50, 1244.50, 4.71, 2.26, 213.00, 24234.61
571.00, 0.50, 1243.90, 4.71, 2.25, 213.00, 24231.94
583.00, 0.50, 1244.10, 4.74, 2.25, 213.00, 24229.62
