Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 17.90, 6.17, 2.71, 243.30, 11.96
8.00, 1.00, 18.00, 6.18, 2.72, 243.30, 5.34
20.00, 1.00, 224.30, 6.19, 2.72, 243.30, 11.27
32.00, 1.00, 191.00, 6.08, 2.72, 243.30, 9.06
44.00, 1.00, 387.60, 5.70, 2.74, 243.30, 5.46
56.00, 1.00, 193.50, 6.12, 2.78, 245.55, 29.50
68.00, 1.00, 167.40, 6.11, 2.82, 249.45, 55.52
80.00, 1.00, 289.50, 5.16, 2.86, 253.80, 65.16
92.00, 1.00, 187.90, 6.17, 2.90, 256.95, 327.76
104.00, 1.00, 179.80, 6.14, 2.91, 258.30, 1926.25
117.00, 1.00, 211.50, 4.96, 2.91, 258.90, 5076.77
129.00, 1.00, 235.90, 6.17, 2.93, 258.90, 7103.72
141.00, 1.00, 236.00, 6.19, 2.90, 258.90, 7498.26
153.00, 1.00, 235.10, 5.45, 2.91, 258.90, 7635.54
165.00, 1.00, 233.10, 6.17, 2.92, 258.90, 7605.11
177.00, 1.00, 223.80, 6.17, 2.92, 258.90, 7418.47
189.00, 1.00, 232.30, 5.39, 2.92, 258.90, 7358.19
201.00, 1.00, 222.90, 5.99, 2.91, 258.90, 7433.57
213.00, 1.00, 228.00, 6.17, 2.93, 258.90, 7426.83
225.00, 1.00, 233.70, 6.15, 2.92, 258.90, 7347.04
237.00, 1.00, 225.90, 5.09, 2.92, 258.90, 7336.59
249.00, 1.00, 232.90, 6.15, 2.92, 258.90, 7369.22
261.00, 1.00, 233.90, 6.17, 2.91, 258.90, 7341.58
273.00, 1.00, 233.70, 4.90, 2.92, 258.90, 7309.76
285.00, 1.00, 234.90, 6.17, 2.91, 258.90, 7327.06
297.00, 1.00, 239.20, 6.15, 2.94, 258.90, 7361.44
309.00, 1.00, 241.30, 6.14, 2.92, 258.90, 7323.58
321.00, 1.00, 235.00, 5.34, 2.92, 258.90, 7273.87
333.00, 1.00, 242.50, 6.16, 2.93, 258.90, 7307.32
345.00, 1.00, 241.60, 6.16, 2.93, 258.90, 7325.55
357.00, 1.00, 235.90, 5.57, 2.92, 258.90, 7291.75
369.00, 1.00, 239.30, 6.15, 2.94, 258.90, 7273.64
381.00, 1.00, 235.70, 6.11, 2.92, 258.90, 7276.19
393.00, 1.00, 235.00, 5.21, 2.92, 258.90, 7267.83
405.00, 1.00, 234.50, 6.14, 2.93, 258.90, 7264.81
417.00, 1.00, 235.80, 6.16, 2.91, 258.90, 7281.88
429.00, 1.00, 234.80, 5.29, 2.92, 258.90, 7261.32
441.00, 1.00, 231.30, 6.16, 2.91, 258.90, 7227.76
453.00, 1.00, 237.80, 6.19, 2.93, 258.90, 7241.81
465.00, 1.00, 236.90, 6.13, 2.92, 258.90, 7257.14
477.00, 1.00, 232.20, 5.31, 2.92, 258.90, 7244.37
489.00, 1.00, 236.10, 6.17, 2.94, 258.90, 7237.86
501.00, 1.00, 236.70, 6.17, 2.92, 258.90, 7238.91
514.00, 1.00, 233.60, 5.02, 2.91, 258.90, 7246.46
526.00, 1.00, 239.10, 6.16, 2.93, 258.90, 7239.84
538.00, 1.00, 233.70, 6.16, 2.92, 258.90, 7229.04
550.00, 1.00, 226.90, 5.12, 2.92, 258.90, 7221.72
562.00, 1.00, 227.00, 6.15, 2.93, 258.90, 7210.80
574.00, 1.00, 227.40, 6.16, 2.92, 258.90, 7207.67
586.00, 1.00, 227.80, 5.09, 2.92, 258.90, 7200.46
