Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 17.00, 6.17, 2.71, 245.85, 1.74
6.00, 0.50, 16.90, 6.12, 2.70, 245.85, -8.83
18.00, 0.50, 19.50, 6.16, 2.71, 245.85, -8.83
30.00, 0.50, 774.80, 5.36, 2.71, 245.85, -14.17
42.00, 0.50, 510.70, 5.57, 2.62, 244.65, -17.42
54.00, 0.50, 333.90, 5.79, 2.51, 236.85, -28.69
66.00, 0.50, 267.90, 5.84, 2.40, 226.65, 48.78
78.00, 0.50, 573.70, 5.53, 2.29, 219.45, 786.88
90.00, 0.50, 1119.10, 4.88, 2.25, 215.55, 6034.15
102.00, 0.50, 1275.80, 4.67, 2.25, 213.60, 16315.68
114.00, 0.50, 1275.50, 4.68, 2.25, 213.45, 22606.51
126.00, 0.50, 1274.50, 4.71, 2.24, 213.45, 23908.71
138.00, 0.50, 1274.50, 4.71, 2.25, 213.45, 23397.21
150.00, 0.50, 1273.80, 4.68, 2.25, 213.60, 23680.37
162.00, 0.50, 1272.40, 4.66, 2.25, 213.60, 24406.85
174.00, 0.50, 1271.30, 4.67, 2.25, 213.60, 24528.22
186.00, 0.50, 1271.60, 4.67, 2.25, 213.60, 24311.38
198.00, 0.50, 1270.80, 4.72, 2.24, 213.60, 24331.71
210.00, 0.50, 1269.60, 4.67, 2.27, 213.45, 23897.33
222.00, 0.50, 1269.80, 4.67, 2.25, 213.45, 23367.13
234.00, 0.50, 1268.50, 4.67, 2.24, 213.60, 23545.65
246.00, 0.50, 1267.50, 4.67, 2.25, 213.60, 24054.71
258.00, 0.50, 1267.80, 4.72, 2.25, 213.60, 24261.79
270.00, 0.50, 1267.40, 4.67, 2.24, 213.60, 24076.89
282.00, 0.50, 1266.20, 4.66, 2.26, 213.45, 23742.16
294.00, 0.50, 1265.60, 4.68, 2.26, 213.45, 23514.29
306.00, 0.50, 1265.30, 4.69, 2.25, 213.60, 23661.21
318.00, 0.50, 1264.00, 4.71, 2.25, 213.60, 23926.13
330.00, 0.50, 1263.60, 4.71, 2.24, 213.60, 23986.30
342.00, 0.50, 1263.80, 4.68, 2.25, 213.60, 23830.89
355.00, 0.50, 1263.20, 4.72, 2.24, 213.60, 23645.18
367.00, 0.50, 1262.00, 4.72, 2.25, 213.60, 23613.82
379.00, 0.50, 1261.90, 4.71, 2.25, 213.60, 23745.65
391.00, 0.50, 1261.30, 4.68, 2.25, 213.60, 23832.29
403.00, 0.50, 1259.90, 4.71, 2.25, 213.60, 23762.02
415.00, 0.50, 1260.20, 4.71, 2.26, 213.60, 23666.32
427.00, 0.50, 1259.70, 4.68, 2.24, 213.60, 23623.46
439.00, 0.50, 1258.70, 4.68, 2.25, 213.60, 23646.11
451.00, 0.50, 1258.40, 4.68, 2.25, 213.60, 23707.43
463.00, 0.50, 1258.80, 4.69, 2.25, 213.60, 23705.00
475.00, 0.50, 1257.50, 4.70, 2.25, 213.60, 23669.11
487.00, 0.50, 1257.00, 4.69, 2.25, 213.60, 23608.48
499.00, 0.50, 1257.10, 4.71, 2.25, 213.60, 23612.43
511.00, 0.50, 1256.00, 4.69, 2.26, 213.60, 23659.47
523.00, 0.50, 1255.30, 4.68, 2.25, 213.60, 23674.22
535.00, 0.50, 1255.10, 4.69, 2.25, 213.60, 23627.64
547.00, 0.50, 1254.40, 4.71, 2.24, 213.60, 23590.36
559.00, 0.50, 1253.80, 4.73, 2.24, 213.60, 23597.56
571.00, 0.50, 1253.50, 4.69, 2.25, 213.60, 23618.70
583.00, 0.50, 1253.20, 4.74, 2.25, 213.60, 23618.35
