Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 1313.50, 4.62, 2.26, 213.60, 23375.49
4.00, 0.90, 1313.40, 4.64, 2.26, 213.60, 23365.39
16.00, 0.90, 1311.50, 4.67, 2.26, 213.60, 23353.43
28.00, 0.90, 1311.10, 4.69, 2.26, 213.60, 23347.97
40.00, 0.90, 323.80, 6.13, 2.26, 213.60, 23345.99
52.00, 0.90, 600.70, 5.03, 2.26, 214.05, 23099.88
64.00, 0.90, 178.10, 5.64, 2.31, 214.65, 21605.23
76.00, 0.90, 447.40, 5.64, 2.41, 216.90, 18015.56
88.00, 0.90, 198.50, 6.30, 2.49, 220.20, 10626.37
100.00, 0.90, 67.00, 6.14, 2.60, 225.90, 3010.10
112.00, 0.90, 8.20, 6.16, 2.66, 235.80, 228.22
124.00, 0.90, 51.00, 6.18, 2.69, 242.70, 38.33
136.00, 0.90, 5.10, 6.16, 2.71, 245.55, 8.25
148.00, 0.90, 21.70, 6.16, 2.71, 246.45, -10.57
161.00, 0.90, 22.90, 6.14, 2.71, 246.45, -38.79
173.00, 0.90, 18.10, 6.14, 2.72, 246.30, 13.36
185.00, 0.90, 16.20, 6.15, 2.71, 246.30, 25.20
197.00, 0.90, 12.60, 6.16, 2.72, 246.15, -0.58
209.00, 0.90, 17.20, 6.14, 2.71, 246.15, -1.63
221.00, 0.90, 5.60, 6.17, 2.72, 246.15, 8.48
233.00, 0.90, 17.00, 6.16, 2.72, 246.15, 8.13
245.00, 0.90, 12.50, 6.17, 2.71, 246.15, -7.43
257.00, 0.90, 12.70, 6.16, 2.71, 246.15, 6.62
269.00, 0.90, 15.70, 6.15, 2.72, 246.15, 7.55
281.00, 0.90, 18.40, 6.16, 2.71, 246.15, -1.28
293.00, 0.90, 15.90, 6.15, 2.71, 246.15, -6.50
305.00, 0.90, 16.10, 6.16, 2.72, 246.15, -1.05
317.00, 0.90, 17.80, 6.17, 2.71, 246.15, 1.16
329.00, 0.90, 17.70, 6.17, 2.72, 246.15, -1.86
341.00, 0.90, 15.80, 6.17, 2.71, 246.15, -9.87
353.00, 0.90, 17.80, 6.13, 2.71, 246.15, -4.76
365.00, 0.90, 17.70, 6.16, 2.72, 246.15, 2.44
377.00, 0.90, 17.80, 6.16, 2.72, 246.15, -10.45
389.00, 0.90, 17.80, 6.16, 2.71, 246.15, -7.43
401.00, 0.90, 19.60, 6.17, 2.72, 246.15, 4.88
413.00, 0.90, 12.90, 6.16, 2.71, 246.15, -7.67
425.00, 0.90, 16.90, 6.18, 2.71, 246.15, 2.56
437.00, 0.90, 19.70, 6.05, 2.71, 246.15, 25.78
449.00, 0.90, 17.80, 6.16, 2.71, 246.15, 3.02
461.00, 0.90, 17.70, 6.17, 2.72, 246.15, -9.06
473.00, 0.90, 16.10, 6.17, 2.71, 246.15, 18.47
485.00, 0.90, 19.40, 6.18, 2.72, 246.15, 6.16
497.00, 0.90, 17.80, 6.17, 2.72, 246.15, -19.40
510.00, 0.90, 18.70, 6.17, 2.71, 246.15, -10.10
522.00, 0.90, 18.10, 6.15, 2.72, 246.15, 4.65
534.00, 0.90, 17.80, 6.15, 2.72, 246.15, 17.42
546.00, 0.90, 18.00, 6.15, 2.73, 246.00, 6.74
558.00, 0.90, 18.10, 6.07, 2.71, 246.00, -17.89
570.00, 0.90, 22.60, 6.14, 2.71, 246.00, -8.59
582.00, 0.90, 22.20, 6.17, 2.71, 246.00, 7.90
