Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1547.40, 4.36, 2.27, 212.70, 23080.49
5.00, 1.00, 1548.00, 4.31, 2.27, 212.70, 23068.18
17.00, 1.00, 1546.70, 4.33, 2.26, 212.70, 23050.64
29.00, 1.00, 1548.70, 4.36, 2.26, 212.70, 23054.13
41.00, 1.00, 46.20, 6.17, 2.27, 212.70, 23054.94
53.00, 1.00, 161.90, 6.21, 2.30, 213.45, 22727.06
66.00, 1.00, 418.70, 5.70, 2.38, 215.10, 19775.15
78.00, 1.00, 349.10, 5.77, 2.47, 218.25, 13406.39
90.00, 1.00, 264.00, 5.96, 2.57, 221.70, 5401.16
102.00, 1.00, 186.90, 5.98, 2.69, 232.65, 607.20
114.00, 1.00, 87.40, 6.19, 2.82, 244.35, 33.33
126.00, 1.00, 83.40, 6.20, 2.90, 254.55, 145.30
138.00, 1.00, 92.20, 6.17, 2.92, 257.55, 1669.22
150.00, 1.00, 171.70, 6.17, 2.93, 258.00, 5546.57
162.00, 1.00, 198.00, 6.17, 2.93, 258.00, 8176.42
174.00, 1.00, 205.50, 5.98, 2.92, 258.00, 8412.89
186.00, 1.00, 198.40, 6.18, 2.92, 258.00, 8305.11
198.00, 1.00, 205.70, 5.69, 2.92, 258.00, 8367.48
210.00, 1.00, 200.80, 6.13, 2.92, 258.00, 8392.57
222.00, 1.00, 214.40, 6.08, 2.93, 258.00, 8246.46
234.00, 1.00, 216.70, 6.17, 2.92, 258.00, 8191.17
246.00, 1.00, 208.40, 6.18, 2.91, 258.00, 8290.13
258.00, 1.00, 208.00, 6.19, 2.93, 258.00, 8296.17
270.00, 1.00, 214.30, 6.21, 2.92, 258.00, 8174.22
282.00, 1.00, 208.40, 6.17, 2.93, 258.00, 8134.26
294.00, 1.00, 208.40, 6.17, 2.92, 258.00, 8217.07
306.00, 1.00, 208.40, 6.20, 2.92, 258.00, 8234.50
318.00, 1.00, 200.90, 5.83, 2.92, 258.00, 8180.72
330.00, 1.00, 211.50, 5.66, 2.93, 258.00, 8147.04
342.00, 1.00, 199.90, 5.49, 2.92, 258.00, 8187.92
354.00, 1.00, 202.40, 5.15, 2.91, 258.00, 8199.65
366.00, 1.00, 199.90, 4.94, 2.92, 258.00, 8161.21
378.00, 1.00, 198.90, 6.05, 2.92, 258.00, 8166.55
390.00, 1.00, 206.80, 6.14, 2.93, 258.00, 8174.33
402.00, 1.00, 197.60, 6.16, 2.92, 258.00, 8165.04
414.00, 1.00, 206.00, 6.18, 2.91, 258.00, 8158.42
426.00, 1.00, 199.90, 6.19, 2.93, 258.00, 8157.61
438.00, 1.00, 194.00, 6.17, 2.93, 258.00, 8145.06
451.00, 1.00, 197.30, 6.19, 2.94, 258.00, 8138.68
463.00, 1.00, 207.30, 6.18, 2.94, 258.00, 8134.96
475.00, 1.00, 202.00, 6.16, 2.93, 258.00, 8146.46
487.00, 1.00, 202.50, 6.19, 2.94, 258.00, 8150.99
499.00, 1.00, 211.30, 6.00, 2.92, 258.00, 8116.26
511.00, 1.00, 197.50, 5.43, 2.92, 258.00, 8100.35
523.00, 1.00, 207.30, 5.23, 2.93, 258.00, 8115.80
535.00, 1.00, 206.20, 4.97, 2.90, 258.00, 8126.02
547.00, 1.00, 200.00, 5.89, 2.91, 258.00, 8117.77
559.00, 1.00, 197.80, 6.06, 2.92, 258.00, 8100.58
571.00, 1.00, 200.10, 6.17, 2.93, 258.00, 8101.74
583.00, 1.00, 201.40, 6.19, 2.92, 258.00, 8099.77
