Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 271.80, 6.14, 2.93, 258.75, 6761.56
10.00, 0.50, 970.40, 5.13, 2.92, 258.75, 6760.74
22.00, 0.50, 330.20, 6.16, 2.86, 258.45, 6597.33
34.00, 0.50, 423.30, 5.64, 2.77, 256.50, 4575.84
47.00, 0.50, 278.90, 5.84, 2.66, 248.10, 964.92
59.00, 0.50, 197.50, 5.96, 2.53, 237.45, -18.82
71.00, 0.50, 195.20, 5.97, 2.39, 226.05, 40.53
83.00, 0.50, 596.10, 5.54, 2.29, 219.00, 1180.60
95.00, 0.50, 1139.40, 4.83, 2.26, 214.95, 7095.70
107.00, 0.50, 1327.00, 4.56, 2.25, 213.00, 17282.81
119.00, 0.50, 1327.50, 4.61, 2.26, 212.85, 23249.25
131.00, 0.50, 1326.30, 4.57, 2.26, 212.85, 24636.24
143.00, 0.50, 1333.20, 4.65, 2.25, 212.85, 24194.43
155.00, 0.50, 1332.90, 4.60, 2.26, 212.85, 24093.85
167.00, 0.50, 1332.60, 4.60, 2.26, 213.00, 24690.59
179.00, 0.50, 1331.20, 4.65, 2.26, 213.00, 25056.21
191.00, 0.50, 1323.20, 4.58, 2.26, 213.00, 24905.58
203.00, 0.50, 1323.80, 4.60, 2.26, 213.00, 24763.65
215.00, 0.50, 1330.20, 4.61, 2.26, 213.00, 24398.72
227.00, 0.50, 1329.30, 4.65, 2.26, 213.00, 24021.84
239.00, 0.50, 1329.20, 4.64, 2.26, 213.00, 24184.44
251.00, 0.50, 1328.20, 4.64, 2.26, 213.00, 24545.65
263.00, 0.50, 1326.90, 4.63, 2.26, 213.00, 24673.29
275.00, 0.50, 1326.90, 4.65, 2.26, 213.00, 24498.61
287.00, 0.50, 1325.80, 4.66, 2.26, 213.00, 24244.72
299.00, 0.50, 1324.70, 4.64, 2.26, 213.00, 24107.67
311.00, 0.50, 1324.70, 4.62, 2.25, 213.00, 24232.99
323.00, 0.50, 1324.10, 4.63, 2.26, 213.00, 24427.18
335.00, 0.50, 1322.90, 4.66, 2.26, 213.00, 24432.29
347.00, 0.50, 1322.90, 4.62, 2.25, 213.00, 24295.59
359.00, 0.50, 1322.20, 4.66, 2.26, 213.00, 24159.93
371.00, 0.50, 1320.90, 4.66, 2.26, 213.00, 24158.65
383.00, 0.50, 1320.70, 4.66, 2.26, 213.00, 24253.43
395.00, 0.50, 1320.70, 4.66, 2.26, 213.00, 24300.58
407.00, 0.50, 1319.30, 4.63, 2.25, 213.00, 24265.62
419.00, 0.50, 1318.40, 4.66, 2.25, 213.00, 24175.38
431.00, 0.50, 1318.00, 4.65, 2.26, 213.00, 24138.91
443.00, 0.50, 1317.50, 4.60, 2.26, 213.00, 24164.35
455.00, 0.50, 1317.00, 4.67, 2.26, 213.00, 24216.73
468.00, 0.50, 1316.70, 4.65, 2.26, 213.00, 24215.68
480.00, 0.50, 1315.50, 4.65, 2.26, 213.00, 24151.34
492.00, 0.50, 1314.40, 4.66, 2.26, 213.00, 24108.71
504.00, 0.50, 1314.90, 4.67, 2.25, 213.00, 24129.04
516.00, 0.50, 1314.30, 4.63, 2.25, 213.00, 24147.74
528.00, 0.50, 1312.90, 4.64, 2.26, 213.00, 24135.31
540.00, 0.50, 1312.90, 4.67, 2.31, 213.00, 24106.16
552.00, 0.50, 1312.20, 4.64, 2.26, 213.00, 24100.12
564.00, 0.50, 1311.80, 4.63, 2.26, 213.00, 24114.29
576.00, 0.50, 1311.60, 4.64, 2.26, 213.00, 24109.41
588.00, 0.50, 1311.20, 4.63, 2.26, 213.00, 24091.17
