Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 275.00, 5.63, 2.91, 258.90, 6755.98
4.00, 0.50, 282.60, 6.17, 2.91, 258.90, 6762.14
15.00, 0.50, 277.80, 6.18, 2.91, 258.90, 6760.16
27.00, 0.50, 986.70, 4.94, 2.92, 258.90, 6746.11
39.00, 0.50, 351.60, 5.47, 2.85, 258.60, 6628.22
51.00, 0.50, 443.80, 5.68, 2.79, 256.80, 4885.48
63.00, 0.50, 296.60, 5.86, 2.66, 249.15, 1189.66
75.00, 0.50, 204.10, 5.96, 2.53, 238.80, -23.58
87.00, 0.50, 195.90, 5.95, 2.40, 226.80, 10.10
99.00, 0.50, 560.10, 5.61, 2.31, 219.00, 947.97
111.00, 0.50, 1106.10, 4.75, 2.26, 215.25, 6443.21
123.00, 0.50, 1288.30, 4.67, 2.26, 213.00, 16747.74
135.00, 0.50, 1287.80, 4.71, 2.25, 212.85, 23128.46
147.00, 0.50, 1287.10, 4.65, 2.26, 212.85, 24704.76
159.00, 0.50, 1285.60, 4.67, 2.25, 212.85, 24341.35
171.00, 0.50, 1285.40, 4.66, 2.26, 212.85, 24171.78
183.00, 0.50, 1284.80, 4.66, 2.25, 213.00, 24732.40
195.00, 0.50, 1284.10, 4.66, 2.25, 213.00, 25146.81
207.00, 0.50, 1282.90, 4.68, 2.25, 213.00, 25019.86
219.00, 0.50, 1282.10, 4.68, 2.25, 213.00, 24874.91
231.00, 0.50, 1281.50, 4.67, 2.25, 212.85, 24534.26
243.00, 0.50, 1280.10, 4.66, 2.26, 212.85, 24157.14
255.00, 0.50, 1279.40, 4.67, 2.25, 212.85, 24254.71
267.00, 0.50, 1279.50, 4.65, 2.25, 213.00, 24623.81
279.00, 0.50, 1279.20, 4.66, 2.25, 213.00, 24800.93
291.00, 0.50, 1277.50, 4.68, 2.25, 213.00, 24645.65
303.00, 0.50, 1278.90, 4.66, 2.25, 212.85, 24373.98
316.00, 0.50, 1277.60, 4.70, 2.26, 212.85, 24225.55
328.00, 0.50, 1276.00, 4.69, 2.24, 212.85, 24345.06
340.00, 0.50, 1276.50, 4.70, 2.25, 212.85, 24531.48
352.00, 0.50, 1275.70, 4.66, 2.24, 212.85, 24557.84
364.00, 0.50, 1274.70, 4.68, 2.25, 212.85, 24431.24
376.00, 0.50, 1274.20, 4.66, 2.24, 212.85, 24294.54
388.00, 0.50, 1273.90, 4.66, 2.26, 212.85, 24293.03
400.00, 0.50, 1272.70, 4.70, 2.25, 212.85, 24371.20
412.00, 0.50, 1272.80, 4.71, 2.25, 212.85, 24422.88
424.00, 0.50, 1273.20, 4.69, 2.25, 212.85, 24376.19
436.00, 0.50, 1271.00, 4.69, 2.25, 212.85, 24278.17
448.00, 0.50, 1271.40, 4.66, 2.26, 212.85, 24239.14
460.00, 0.50, 1270.00, 4.70, 2.25, 212.85, 24297.68
472.00, 0.50, 1270.40, 4.69, 2.25, 212.85, 24341.70
484.00, 0.50, 1268.70, 4.67, 2.25, 212.85, 24316.26
496.00, 0.50, 1268.60, 4.67, 2.25, 212.85, 24257.61
508.00, 0.50, 1268.50, 4.67, 2.25, 212.85, 24240.07
520.00, 0.50, 1268.20, 4.70, 2.25, 212.85, 24257.03
532.00, 0.50, 1267.90, 4.72, 2.26, 212.85, 24276.19
544.00, 0.50, 1267.40, 4.68, 2.25, 212.85, 24264.69
556.00, 0.50, 1266.50, 4.69, 2.26, 212.85, 24228.57
568.00, 0.50, 1267.00, 4.68, 2.25, 212.85, 24220.67
580.00, 0.50, 1266.30, 4.68, 2.25, 212.85, 24211.85
