Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.90, 1327.60, 4.64, 2.26, 213.60, 23427.53
4.00, 0.90, 1327.60, 4.66, 2.24, 213.60, 23429.50
15.00, 0.90, 1328.20, 4.67, 2.26, 213.60, 23427.41
27.00, 0.90, 1327.80, 4.67, 2.26, 213.60, 23406.16
39.00, 0.90, 334.10, 5.36, 2.23, 213.60, 23414.87
51.00, 0.90, 581.40, 6.17, 2.27, 213.90, 23172.82
63.00, 0.90, 173.50, 5.57, 2.31, 214.50, 21742.16
75.00, 0.90, 460.50, 5.68, 2.40, 216.75, 18251.57
87.00, 0.90, 202.10, 6.06, 2.48, 220.05, 10967.71
99.00, 0.90, 68.80, 5.75, 2.58, 225.30, 3232.87
111.00, 0.90, 8.80, 6.15, 2.66, 235.50, 264.46
123.00, 0.90, 68.70, 6.17, 2.71, 242.25, 19.05
135.00, 0.90, 4.70, 6.16, 2.71, 245.25, -11.61
147.00, 0.90, 17.70, 6.16, 2.71, 246.00, -3.14
160.00, 0.90, 15.80, 6.17, 2.70, 246.00, -42.97
172.00, 0.90, 12.90, 6.17, 2.71, 245.85, -4.18
184.00, 0.90, 15.80, 6.18, 2.71, 245.85, 24.97
196.00, 0.90, 12.80, 6.17, 2.71, 245.85, 1.16
208.00, 0.90, 16.00, 6.16, 2.72, 245.85, 10.45
220.00, 0.90, 18.90, 6.16, 2.71, 245.85, 18.35
232.00, 0.90, 12.80, 6.17, 2.71, 245.85, 11.85
244.00, 0.90, 16.30, 6.16, 2.71, 245.85, -16.38
256.00, 0.90, 15.70, 6.17, 2.71, 245.85, 6.27
268.00, 0.90, 14.50, 6.17, 2.71, 245.85, 10.80
280.00, 0.90, 12.70, 6.18, 2.70, 245.85, -9.64
292.00, 0.90, 12.60, 6.17, 2.72, 245.85, -8.94
304.00, 0.90, 16.60, 6.14, 2.72, 245.85, 8.59
316.00, 0.90, 15.40, 6.17, 2.71, 245.85, -8.01
328.00, 0.90, 17.20, 6.17, 2.72, 245.85, -14.98
340.00, 0.90, 15.60, 6.15, 2.71, 245.85, -9.18
352.00, 0.90, 12.60, 6.16, 2.72, 245.85, 12.78
364.00, 0.90, 17.10, 6.15, 2.71, 245.85, 8.48
376.00, 0.90, 15.90, 6.17, 2.70, 245.85, 6.74
388.00, 0.90, 16.10, 6.06, 2.71, 245.85, 8.71
400.00, 0.90, 15.90, 6.16, 2.71, 245.85, -5.69
412.00, 0.90, 16.90, 6.16, 2.71, 245.85, -4.07
424.00, 0.90, 15.90, 6.17, 2.71, 245.85, -1.16
436.00, 0.90, 5.50, 6.17, 2.71, 245.85, -6.85
448.00, 0.90, 5.70, 6.15, 2.71, 245.85, -4.65
460.00, 0.90, 10.90, 6.18, 2.72, 245.85, 7.43
472.00, 0.90, 16.30, 6.15, 2.71, 245.85, 9.06
484.00, 0.90, 15.60, 6.17, 2.71, 245.85, 3.95
496.00, 0.90, 16.60, 6.18, 2.71, 245.85, -2.32
508.00, 0.90, 15.90, 6.15, 2.71, 245.85, -3.72
520.00, 0.90, 16.30, 6.17, 2.71, 245.85, 4.76
532.00, 0.90, 16.10, 6.04, 2.71, 245.85, 8.13
545.00, 0.90, 14.70, 6.18, 2.71, 245.85, 8.71
557.00, 0.90, 15.90, 6.17, 2.71, 245.85, 11.38
569.00, 0.90, 12.40, 6.14, 2.70, 245.85, 4.18
581.00, 0.90, 12.50, 6.17, 2.71, 245.85, 0.93
