Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 14.40, 6.17, 2.71, 243.15, 20.67
13.00, 1.00, 236.80, 6.17, 2.73, 243.15, 26.71
25.00, 1.00, 195.50, 6.16, 2.71, 243.15, 22.53
37.00, 1.00, 404.90, 5.03, 2.73, 243.15, 11.38
49.00, 1.00, 193.90, 5.35, 2.76, 244.95, 29.04
61.00, 1.00, 241.40, 5.57, 2.81, 249.00, 67.48
73.00, 1.00, 351.80, 6.14, 2.86, 253.20, 60.86
85.00, 1.00, 184.50, 6.18, 2.90, 256.65, 264.69
97.00, 1.00, 176.60, 6.19, 2.92, 258.30, 1615.10
109.00, 1.00, 216.50, 5.93, 2.92, 258.90, 4718.93
121.00, 1.00, 241.60, 5.20, 2.91, 259.05, 7053.31
133.00, 1.00, 234.50, 6.17, 2.92, 259.05, 7592.68
145.00, 1.00, 237.00, 6.16, 2.94, 258.90, 7726.83
157.00, 1.00, 250.50, 6.17, 2.91, 258.90, 7740.65
169.00, 1.00, 249.70, 5.93, 2.92, 258.90, 7564.58
181.00, 1.00, 247.80, 5.09, 2.92, 258.90, 7461.09
193.00, 1.00, 246.00, 6.17, 2.92, 258.90, 7529.15
205.00, 1.00, 247.70, 6.15, 2.92, 258.90, 7528.57
217.00, 1.00, 246.10, 6.13, 2.92, 258.90, 7453.19
229.00, 1.00, 242.80, 6.16, 2.91, 258.90, 7433.57
241.00, 1.00, 238.90, 5.40, 2.95, 258.90, 7461.56
253.00, 1.00, 249.30, 5.88, 2.92, 258.90, 7458.30
266.00, 1.00, 242.80, 6.15, 2.93, 258.90, 7392.45
278.00, 1.00, 234.40, 6.14, 2.92, 258.90, 7395.01
290.00, 1.00, 241.00, 6.08, 2.92, 258.90, 7444.83
302.00, 1.00, 231.40, 4.93, 2.92, 258.90, 7416.38
314.00, 1.00, 245.90, 6.17, 2.92, 258.90, 7385.25
326.00, 1.00, 246.10, 6.15, 2.92, 258.90, 7393.96
338.00, 1.00, 235.50, 6.13, 2.93, 258.90, 7400.93
350.00, 1.00, 242.40, 6.17, 2.93, 258.90, 7369.22
362.00, 1.00, 248.60, 6.14, 2.91, 258.90, 7359.12
374.00, 1.00, 235.20, 5.00, 2.92, 258.90, 7348.66
386.00, 1.00, 247.60, 6.16, 2.93, 258.90, 7352.15
398.00, 1.00, 249.40, 6.16, 2.91, 258.90, 7347.04
410.00, 1.00, 233.90, 5.33, 2.92, 258.90, 7353.43
422.00, 1.00, 230.40, 6.16, 2.92, 258.90, 7364.69
434.00, 1.00, 249.70, 6.15, 2.94, 258.90, 7345.18
446.00, 1.00, 243.60, 6.13, 2.92, 258.90, 7314.17
458.00, 1.00, 235.30, 5.38, 2.92, 258.90, 7313.47
470.00, 1.00, 242.70, 6.13, 2.93, 258.90, 7321.84
482.00, 1.00, 243.00, 6.15, 2.91, 258.90, 7312.20
494.00, 1.00, 247.10, 5.47, 2.92, 258.90, 7319.16
506.00, 1.00, 242.20, 6.17, 2.92, 258.90, 7320.33
518.00, 1.00, 233.10, 6.15, 2.92, 258.90, 7307.78
530.00, 1.00, 247.90, 5.75, 2.92, 258.90, 7304.88
542.00, 1.00, 235.30, 6.18, 2.91, 258.90, 7312.66
554.00, 1.00, 242.10, 6.15, 2.93, 258.90, 7300.35
566.00, 1.00, 245.00, 6.10, 2.92, 258.90, 7285.13
578.00, 1.00, 231.10, 6.14, 2.93, 258.90, 7280.49
590.00, 1.00, 235.00, 6.16, 2.91, 258.90, 7287.69
