Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 14.60, 6.08, 1.14, 96.90, 23.93
12.00, 0.00, 5.10, 6.08, 1.14, 96.90, 8.13
24.00, 0.00, 656.80, 5.11, 1.13, 96.90, 10.57
36.00, 0.00, 658.80, 5.36, 1.06, 94.95, 24.85
48.00, 0.00, 374.60, 5.74, 0.99, 88.20, 18.82
60.00, 0.00, 260.90, 5.76, 0.89, 78.75, 16.84
72.00, 0.00, 203.80, 5.87, 0.77, 67.65, 27.29
84.00, 0.00, 179.50, 5.88, 0.67, 55.65, 12.08
96.00, 0.00, 166.00, 5.87, 0.56, 43.65, 11.50
108.00, 0.00, 75.60, 5.95, 0.45, 31.20, 10.22
120.00, 0.00, 81.90, 6.09, 0.37, 19.65, 3.83
132.00, 0.00, 57.10, 6.08, 0.32, 10.95, 0.70
144.00, 0.00, 30.80, 6.09, 0.28, 5.55, 12.43
156.00, 0.00, 38.30, 5.93, 0.27, 3.00, 17.89
168.00, 0.00, 22.10, 6.06, 0.26, 1.80, 27.87
180.00, 0.00, 15.80, 6.11, 0.26, 1.20, 17.65
193.00, 0.00, 17.50, 6.08, 0.26, 0.90, 15.45
205.00, 0.00, 19.20, 6.08, 0.26, 0.90, 16.03
217.00, 0.00, 18.90, 6.08, 0.25, 0.75, 32.06
229.00, 0.00, 19.20, 5.87, 0.25, 0.75, 24.97
241.00, 0.00, 18.20, 6.09, 0.26, 0.75, 23.81
253.00, 0.00, 18.00, 6.09, 0.25, 0.75, 19.28
265.00, 0.00, 18.30, 6.10, 0.25, 0.75, 13.12
277.00, 0.00, 18.30, 6.10, 0.26, 0.75, 17.54
289.00, 0.00, 18.00, 6.10, 0.25, 0.75, 12.78
301.00, 0.00, 18.20, 6.09, 0.26, 0.75, 18.82
313.00, 0.00, 18.00, 6.07, 0.26, 0.75, 32.87
325.00, 0.00, 18.30, 6.07, 0.25, 0.75, 39.84
337.00, 0.00, 18.40, 6.08, 0.26, 0.75, 14.98
349.00, 0.00, 17.90, 6.09, 0.25, 0.75, 14.52
361.00, 0.00, 18.20, 6.09, 0.26, 0.75, 16.14
373.00, 0.00, 18.10, 6.10, 0.26, 0.75, 21.37
385.00, 0.00, 18.30, 6.11, 0.25, 0.75, 23.69
397.00, 0.00, 17.90, 6.07, 0.25, 0.75, 17.19
409.00, 0.00, 18.50, 6.08, 0.26, 0.75, 5.92
421.00, 0.00, 18.10, 6.08, 0.25, 0.75, 24.27
433.00, 0.00, 18.50, 6.02, 0.26, 0.75, 32.98
445.00, 0.00, 18.20, 6.09, 0.25, 0.75, 20.21
457.00, 0.00, 18.10, 6.09, 0.26, 0.75, 6.16
469.00, 0.00, 18.00, 6.10, 0.25, 0.75, 12.66
481.00, 0.00, 18.50, 6.11, 0.25, 0.75, 16.03
493.00, 0.00, 18.00, 6.11, 0.25, 0.75, 12.66
505.00, 0.00, 18.00, 5.91, 0.25, 0.75, 14.05
517.00, 0.00, 18.40, 6.08, 0.25, 0.75, 5.46
529.00, 0.00, 18.00, 6.08, 0.26, 0.75, 19.28
541.00, 0.00, 18.00, 6.08, 0.26, 0.75, 25.67
554.00, 0.00, 18.20, 6.10, 0.26, 0.75, 22.18
566.00, 0.00, 17.90, 6.10, 0.26, 0.75, 12.08
578.00, 0.00, 18.00, 6.09, 0.25, 0.75, 10.22
590.00, 0.00, 18.50, 6.12, 0.26, 0.75, 7.32
