Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.10, 6.10, 1.13, 97.20, 29.85
9.00, 1.00, 1523.70, 4.48, 1.17, 97.20, 23.46
21.00, 1.00, 758.00, 5.33, 1.17, 97.20, 24.27
33.00, 1.00, 414.20, 5.62, 1.27, 100.50, 23.69
45.00, 1.00, 257.50, 5.81, 1.36, 109.35, 26.95
57.00, 1.00, 199.80, 5.92, 1.49, 120.30, 12.20
70.00, 1.00, 184.70, 5.92, 1.66, 131.85, 11.03
82.00, 1.00, 169.10, 5.94, 1.78, 144.00, 27.29
94.00, 1.00, 160.90, 5.93, 1.92, 156.30, 10.34
106.00, 1.00, 153.60, 5.99, 2.04, 169.05, 20.09
118.00, 1.00, 160.20, 5.95, 2.17, 181.80, 22.76
130.00, 1.00, 150.80, 5.96, 2.30, 194.70, 36.82
142.00, 1.00, 164.50, 5.93, 2.43, 208.50, 25.90
154.00, 1.00, 149.40, 5.89, 2.57, 222.60, 22.65
166.00, 1.00, 94.10, 6.01, 2.71, 235.95, 27.76
178.00, 1.00, 63.70, 5.78, 2.83, 249.00, 35.54
190.00, 1.00, 23.70, 6.10, 2.91, 260.25, 32.87
202.00, 1.00, 15.30, 6.10, 2.95, 267.45, 15.68
214.00, 1.00, 18.50, 6.12, 2.96, 270.60, 11.61
226.00, 1.00, 23.20, 6.08, 2.97, 271.80, 30.43
238.00, 1.00, 18.50, 6.09, 2.98, 272.25, 35.54
250.00, 1.00, 27.60, 6.08, 2.97, 272.55, 27.99
262.00, 1.00, 38.90, 5.88, 2.98, 272.70, 17.65
274.00, 1.00, 14.80, 6.09, 2.98, 273.00, 20.79
286.00, 1.00, 16.10, 6.11, 2.99, 273.30, 22.65
298.00, 1.00, 8.50, 6.08, 2.98, 273.30, 21.25
310.00, 1.00, 4.60, 6.10, 2.98, 273.30, 33.91
322.00, 1.00, 14.40, 6.11, 2.98, 273.30, 44.02
334.00, 1.00, 14.50, 5.96, 2.98, 273.30, 47.85
346.00, 1.00, 5.40, 6.09, 2.98, 273.30, 33.68
358.00, 1.00, 5.50, 6.11, 2.98, 273.30, 17.42
370.00, 1.00, 5.50, 6.10, 2.97, 273.30, 16.38
382.00, 1.00, 5.30, 6.11, 2.98, 273.30, 12.66
394.00, 1.00, 5.30, 6.11, 2.98, 273.30, 3.25
406.00, 1.00, 16.20, 6.09, 2.98, 273.30, 2.67
418.00, 1.00, 10.70, 6.10, 2.99, 273.30, 14.87
431.00, 1.00, 4.60, 6.11, 2.99, 273.30, 19.86
443.00, 1.00, 15.20, 6.09, 2.98, 273.30, 37.98
455.00, 1.00, 5.30, 6.10, 2.99, 273.30, 44.83
467.00, 1.00, 4.80, 6.11, 2.99, 273.30, 26.36
479.00, 1.00, 5.40, 6.10, 2.99, 273.30, 26.25
491.00, 1.00, 4.70, 6.08, 2.99, 273.30, 22.18
503.00, 1.00, 13.00, 6.13, 2.99, 273.30, 26.71
515.00, 1.00, 16.40, 6.07, 2.97, 273.30, 21.02
527.00, 1.00, 15.40, 6.11, 2.98, 273.30, 7.32
539.00, 1.00, 15.80, 5.97, 2.98, 273.30, 15.45
551.00, 1.00, 12.50, 6.10, 2.99, 273.30, 24.51
563.00, 1.00, 17.30, 6.09, 2.98, 273.30, 30.20
575.00, 1.00, 16.40, 6.08, 2.98, 273.30, 32.64
587.00, 1.00, 18.20, 6.10, 2.98, 273.30, 24.27
