Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 14.60, 6.11, 2.99, 273.45, 24.04
14.00, 0.33, 1458.40, 6.10, 3.01, 273.45, 23.46
26.00, 0.33, 739.20, 5.33, 2.97, 273.45, 24.16
38.00, 0.33, 427.90, 5.62, 2.86, 270.45, 16.26
50.00, 0.33, 274.70, 5.86, 2.76, 261.45, 18.12
62.00, 0.33, 199.60, 5.89, 2.63, 250.50, 16.61
74.00, 0.33, 181.80, 5.90, 2.51, 238.50, 17.89
86.00, 0.33, 160.50, 5.94, 2.37, 226.05, 30.55
98.00, 0.33, 153.30, 5.97, 2.22, 213.00, 18.35
110.00, 0.33, 137.70, 6.00, 2.10, 199.65, 11.27
122.00, 0.33, 139.20, 5.96, 1.95, 186.15, 22.30
134.00, 0.33, 126.70, 5.96, 1.82, 169.95, 25.09
146.00, 0.33, 136.20, 5.96, 1.69, 158.10, 20.09
158.00, 0.33, 141.60, 5.93, 1.54, 145.80, 7.32
170.00, 0.33, 49.60, 6.49, 1.39, 133.05, 11.15
182.00, 0.33, 90.00, 5.87, 1.29, 120.60, 9.18
194.00, 0.33, 75.00, 6.12, 1.22, 110.40, 11.85
206.00, 0.33, 40.60, 6.11, 1.19, 103.95, 6.85
218.00, 0.33, 23.70, 6.11, 1.17, 100.50, 14.52
230.00, 0.33, 19.20, 6.08, 1.15, 98.70, 29.50
242.00, 0.33, 21.30, 6.11, 1.14, 98.10, 30.78
254.00, 0.33, 24.40, 6.07, 1.16, 97.80, 17.07
266.00, 0.33, 22.40, 5.91, 1.15, 97.65, 8.59
278.00, 0.33, 19.50, 6.08, 1.15, 97.50, 7.67
290.00, 0.33, 18.50, 6.07, 1.15, 97.50, 12.66
302.00, 0.33, 18.50, 6.10, 1.15, 97.50, 15.45
314.00, 0.33, 21.60, 6.12, 1.15, 97.50, 21.37
326.00, 0.33, 19.10, 6.10, 1.15, 97.50, 19.16
338.00, 0.33, 19.20, 6.08, 1.15, 97.50, 22.07
350.00, 0.33, 22.90, 6.11, 1.15, 97.50, 13.82
362.00, 0.33, 23.20, 6.10, 1.15, 97.50, 8.48
374.00, 0.33, 21.70, 6.13, 1.15, 97.50, 10.80
386.00, 0.33, 23.10, 6.09, 1.15, 97.50, 18.12
398.00, 0.33, 23.00, 6.12, 1.15, 97.50, 34.49
411.00, 0.33, 21.20, 5.97, 1.14, 97.50, 25.44
423.00, 0.33, 23.20, 6.06, 1.14, 97.50, 2.44
435.00, 0.33, 18.50, 6.11, 1.15, 97.50, 17.07
447.00, 0.33, 23.20, 6.11, 1.16, 97.50, 38.21
459.00, 0.33, 25.00, 6.08, 1.15, 97.50, 23.81
471.00, 0.33, 22.70, 5.92, 1.15, 97.50, 9.06
483.00, 0.33, 21.30, 6.05, 1.15, 97.50, 16.14
495.00, 0.33, 21.80, 6.11, 1.14, 97.50, 20.44
507.00, 0.33, 21.30, 6.08, 1.15, 97.50, 26.95
519.00, 0.33, 21.40, 6.11, 1.15, 97.50, 23.23
531.00, 0.33, 24.80, 6.08, 1.16, 97.50, 19.98
543.00, 0.33, 18.80, 6.10, 1.15, 97.50, 7.43
555.00, 0.33, 18.50, 6.09, 1.15, 97.50, 2.56
567.00, 0.33, 23.00, 6.08, 1.15, 97.50, 14.52
579.00, 0.33, 19.10, 6.12, 1.15, 97.50, 20.67
591.00, 0.33, 19.50, 6.11, 1.14, 97.50, 12.20
