Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 10.40, 6.08, 1.14, 96.75, 12.20
7.00, 0.00, 1107.80, 4.38, 1.14, 96.75, 1.74
19.00, 0.00, 569.20, 6.10, 1.13, 96.75, -6.97
31.00, 0.00, 570.10, 5.44, 1.06, 94.20, 2.90
43.00, 0.00, 259.20, 5.76, 0.98, 87.00, 16.72
55.00, 0.00, 266.90, 5.78, 0.88, 77.25, 9.64
68.00, 0.00, 209.80, 5.89, 0.76, 66.15, 13.94
80.00, 0.00, 163.10, 5.85, 0.66, 54.15, 16.03
92.00, 0.00, 94.10, 6.08, 0.55, 42.15, 9.99
104.00, 0.00, 37.50, 5.84, 0.45, 29.85, 26.13
116.00, 0.00, 45.10, 6.08, 0.36, 18.45, 27.87
128.00, 0.00, 43.20, 6.11, 0.30, 10.05, 21.25
140.00, 0.00, 28.10, 6.07, 0.28, 5.25, 5.57
152.00, 0.00, 26.70, 6.13, 0.26, 2.85, 15.33
164.00, 0.00, 18.60, 6.12, 0.26, 1.80, 24.97
176.00, 0.00, 15.80, 6.07, 0.26, 1.05, 6.50
188.00, 0.00, 17.50, 6.10, 0.25, 0.90, -11.38
200.00, 0.00, 19.50, 6.10, 0.25, 0.90, -1.05
212.00, 0.00, 19.20, 6.10, 0.25, 0.90, 7.90
224.00, 0.00, 19.10, 6.10, 0.25, 0.90, 9.41
236.00, 0.00, 19.80, 6.04, 0.25, 0.75, 11.96
248.00, 0.00, 19.60, 6.09, 0.26, 0.75, 2.56
260.00, 0.00, 18.60, 6.10, 0.26, 0.75, 7.78
272.00, 0.00, 18.30, 6.09, 0.26, 0.75, 6.50
284.00, 0.00, 18.50, 6.02, 0.26, 0.75, 8.13
296.00, 0.00, 18.30, 6.10, 0.25, 0.75, 6.04
308.00, 0.00, 17.90, 6.07, 0.26, 0.75, 6.50
320.00, 0.00, 18.00, 6.07, 0.25, 0.75, 23.00
332.00, 0.00, 18.30, 6.04, 0.26, 0.75, 22.53
344.00, 0.00, 18.40, 6.09, 0.25, 0.75, 17.77
356.00, 0.00, 18.00, 6.09, 0.25, 0.75, 27.87
368.00, 0.00, 18.30, 5.99, 0.25, 0.75, 18.58
380.00, 0.00, 18.10, 6.10, 0.26, 0.75, 4.41
392.00, 0.00, 17.90, 6.11, 0.25, 0.75, 11.15
404.00, 0.00, 18.30, 6.12, 0.26, 0.75, 19.16
417.00, 0.00, 18.10, 6.08, 0.25, 0.75, 20.56
429.00, 0.00, 18.60, 6.08, 0.25, 0.75, 16.26
441.00, 0.00, 18.30, 6.09, 0.26, 0.75, 2.44
453.00, 0.00, 18.00, 6.01, 0.26, 0.75, 5.57
465.00, 0.00, 18.50, 6.11, 0.26, 0.75, 27.06
477.00, 0.00, 18.50, 6.11, 0.26, 0.75, 30.66
489.00, 0.00, 16.30, 6.07, 0.26, 0.75, 16.14
501.00, 0.00, 18.60, 6.07, 0.25, 0.75, 0.35
513.00, 0.00, 18.10, 6.06, 0.25, 0.75, 14.05
525.00, 0.00, 17.90, 6.09, 0.26, 0.75, 18.47
537.00, 0.00, 16.10, 6.09, 0.25, 0.75, 1.86
549.00, 0.00, 18.10, 6.11, 0.26, 0.75, -3.37
561.00, 0.00, 17.90, 6.11, 0.27, 0.75, -11.85
573.00, 0.00, 18.40, 6.08, 0.26, 0.75, 9.29
585.00, 0.00, 23.10, 6.07, 0.25, 0.75, 25.55
