Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 10.50, 6.12, 2.99, 273.45, 1.05
5.00, 0.00, 15.80, 6.12, 2.99, 273.45, -5.69
17.00, 0.00, 16.10, 6.10, 2.98, 273.45, 8.94
29.00, 0.00, 804.50, 5.29, 2.97, 273.45, 23.23
41.00, 0.00, 450.00, 5.63, 2.87, 271.05, 26.48
53.00, 0.00, 287.20, 5.83, 2.76, 262.50, 7.67
65.00, 0.00, 209.80, 5.93, 2.65, 251.55, -1.16
77.00, 0.00, 187.80, 5.93, 2.51, 239.70, 14.87
89.00, 0.00, 155.30, 5.96, 2.38, 227.25, 16.49
102.00, 0.00, 145.70, 5.94, 2.26, 214.35, 25.20
114.00, 0.00, 143.00, 6.00, 2.12, 200.85, 30.66
126.00, 0.00, 129.60, 5.90, 1.97, 187.65, 22.53
138.00, 0.00, 130.20, 5.99, 1.84, 171.15, 18.82
150.00, 0.00, 131.10, 5.96, 1.69, 159.15, 7.67
162.00, 0.00, 129.40, 5.96, 1.55, 147.00, 17.77
174.00, 0.00, 128.00, 5.94, 1.39, 134.10, 25.90
186.00, 0.00, 130.60, 6.03, 1.27, 121.50, 23.81
198.00, 0.00, 134.30, 5.92, 1.14, 108.75, 22.18
210.00, 0.00, 139.10, 5.96, 1.03, 95.70, 15.91
222.00, 0.00, 129.20, 5.98, 0.91, 82.95, 16.84
234.00, 0.00, 139.70, 5.89, 0.78, 69.90, 13.94
246.00, 0.00, 136.80, 5.97, 0.68, 57.00, 1.51
258.00, 0.00, 138.10, 5.96, 0.56, 44.25, 13.94
270.00, 0.00, 30.90, 6.04, 0.45, 31.65, 11.15
282.00, 0.00, 80.80, 6.04, 0.37, 19.65, -15.68
294.00, 0.00, 33.10, 5.91, 0.30, 10.65, -1.28
306.00, 0.00, 24.60, 6.10, 0.27, 5.25, 11.96
318.00, 0.00, 25.10, 6.09, 0.28, 2.85, 4.41
330.00, 0.00, 17.60, 6.09, 0.25, 1.65, 7.78
342.00, 0.00, 17.70, 6.13, 0.26, 1.05, 16.49
354.00, 0.00, 16.30, 6.09, 0.26, 0.90, 19.05
366.00, 0.00, 19.50, 6.09, 0.26, 0.90, 16.96
378.00, 0.00, 19.70, 6.07, 0.26, 0.90, 21.60
390.00, 0.00, 19.40, 6.08, 0.25, 0.90, 32.17
402.00, 0.00, 18.80, 6.09, 0.26, 0.90, 20.21
414.00, 0.00, 19.10, 6.12, 0.26, 0.90, 5.46
426.00, 0.00, 19.10, 6.12, 0.26, 0.90, 3.25
438.00, 0.00, 18.00, 6.10, 0.25, 0.90, -9.29
450.00, 0.00, 18.70, 6.11, 0.26, 0.90, 10.57
462.00, 0.00, 19.50, 6.11, 0.25, 0.90, 6.39
474.00, 0.00, 18.70, 6.10, 0.26, 0.90, -5.11
486.00, 0.00, 19.20, 6.10, 0.26, 0.90, 14.98
498.00, 0.00, 19.10, 6.10, 0.26, 0.90, 26.60
510.00, 0.00, 19.10, 6.10, 0.25, 0.90, 9.06
522.00, 0.00, 18.00, 6.11, 0.26, 0.90, -4.30
534.00, 0.00, 20.00, 5.97, 0.25, 0.90, -9.41
546.00, 0.00, 18.00, 5.98, 0.26, 0.90, -11.38
558.00, 0.00, 19.10, 6.10, 0.25, 0.90, -12.31
571.00, 0.00, 18.70, 6.10, 0.25, 0.90, 2.79
583.00, 0.00, 18.20, 6.10, 0.26, 0.90, 19.74
