Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 14.20, 6.09, 1.14, 96.75, 7.55
4.00, 0.00, 15.00, 6.08, 1.14, 96.75, 0.23
15.00, 0.00, 10.20, 6.08, 1.14, 96.75, 6.74
27.00, 0.00, 928.10, 5.68, 1.16, 96.75, 16.49
39.00, 0.00, 510.20, 5.40, 1.11, 96.75, 18.82
51.00, 0.00, 506.20, 5.51, 1.05, 92.55, 16.14
63.00, 0.00, 241.70, 5.70, 0.96, 84.90, 15.10
75.00, 0.00, 255.90, 5.84, 0.85, 74.70, 8.83
87.00, 0.00, 201.90, 5.89, 0.75, 63.30, 7.32
99.00, 0.00, 173.70, 5.94, 0.63, 51.45, 16.84
111.00, 0.00, 86.90, 5.91, 0.51, 39.15, 11.61
123.00, 0.00, 76.30, 6.10, 0.40, 27.00, 17.77
135.00, 0.00, 67.60, 6.07, 0.33, 16.05, 12.20
147.00, 0.00, 26.90, 6.10, 0.29, 8.55, 14.52
159.00, 0.00, 22.40, 5.88, 0.28, 4.35, 27.76
171.00, 0.00, 26.50, 6.04, 0.27, 2.40, 33.10
183.00, 0.00, 15.60, 6.11, 0.26, 1.50, 25.67
195.00, 0.00, 16.00, 6.08, 0.26, 1.05, 19.05
207.00, 0.00, 18.00, 6.10, 0.26, 0.90, 11.73
220.00, 0.00, 19.20, 6.10, 0.26, 0.90, 20.33
232.00, 0.00, 19.00, 6.07, 0.25, 0.75, 25.20
244.00, 0.00, 18.60, 6.10, 0.26, 0.75, 9.64
256.00, 0.00, 18.00, 6.10, 0.26, 0.75, 21.84
268.00, 0.00, 18.00, 6.11, 0.26, 0.75, 25.67
280.00, 0.00, 17.80, 6.12, 0.25, 0.75, 19.74
292.00, 0.00, 24.60, 6.07, 0.25, 0.75, 31.48
304.00, 0.00, 24.00, 5.88, 0.26, 0.75, 15.80
316.00, 0.00, 24.10, 6.10, 0.25, 0.75, 15.68
328.00, 0.00, 24.60, 6.11, 0.25, 0.75, 21.95
340.00, 0.00, 24.30, 6.07, 0.25, 0.75, 22.07
352.00, 0.00, 24.80, 5.92, 0.25, 0.75, 10.34
364.00, 0.00, 18.40, 6.09, 0.26, 0.75, 23.81
376.00, 0.00, 18.10, 6.10, 0.25, 0.75, 23.23
388.00, 0.00, 18.30, 6.11, 0.25, 0.75, 25.67
400.00, 0.00, 18.00, 6.09, 0.25, 0.75, 32.98
412.00, 0.00, 18.40, 6.08, 0.26, 0.75, 14.52
424.00, 0.00, 16.50, 6.08, 0.26, 0.75, 7.55
436.00, 0.00, 18.50, 6.08, 0.25, 0.75, 1.39
448.00, 0.00, 18.40, 6.08, 0.26, 0.75, 6.50
460.00, 0.00, 18.10, 6.04, 0.26, 0.75, 2.21
472.00, 0.00, 18.10, 6.10, 0.26, 0.75, 16.14
484.00, 0.00, 10.70, 6.11, 0.25, 0.75, 23.93
496.00, 0.00, 10.20, 6.06, 0.26, 0.75, 20.79
508.00, 0.00, 10.30, 6.09, 0.26, 0.75, 18.23
520.00, 0.00, 10.40, 6.10, 0.25, 0.75, 19.16
532.00, 0.00, 10.60, 6.11, 0.26, 0.75, 26.36
544.00, 0.00, 10.40, 6.07, 0.24, 0.75, 12.78
556.00, 0.00, 10.70, 6.09, 0.26, 0.75, 4.41
568.00, 0.00, 18.20, 6.08, 0.26, 0.75, 11.50
581.00, 0.00, 17.90, 5.90, 0.25, 0.75, 23.46
