Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 21.30, 6.10, 1.14, 97.20, 14.29
5.00, 1.00, 18.90, 6.08, 1.15, 97.20, 9.87
18.00, 1.00, 17.80, 6.10, 1.15, 97.20, 13.47
30.00, 1.00, 774.90, 5.24, 1.17, 97.20, 17.54
42.00, 1.00, 417.40, 5.67, 1.26, 99.90, 7.32
54.00, 1.00, 266.80, 5.86, 1.35, 108.45, 10.10
66.00, 1.00, 217.50, 5.89, 1.48, 119.25, 23.11
78.00, 1.00, 189.00, 5.89, 1.63, 130.80, 20.33
90.00, 1.00, 161.40, 5.87, 1.77, 142.80, 27.18
102.00, 1.00, 162.50, 5.89, 1.91, 155.10, 18.23
114.00, 1.00, 157.10, 5.92, 2.04, 167.85, 15.91
126.00, 1.00, 166.00, 5.95, 2.17, 180.45, 7.90
138.00, 1.00, 167.80, 5.95, 2.28, 193.35, 10.57
150.00, 1.00, 154.40, 5.99, 2.42, 207.00, 15.68
162.00, 1.00, 163.20, 5.93, 2.56, 221.10, 4.30
174.00, 1.00, 91.30, 5.88, 2.69, 234.45, 14.29
186.00, 1.00, 48.10, 6.06, 2.83, 247.65, 17.07
198.00, 1.00, 27.50, 6.10, 2.89, 259.35, 3.25
210.00, 1.00, 18.60, 6.01, 2.95, 266.85, 9.06
222.00, 1.00, 15.20, 6.08, 2.96, 270.45, 14.52
234.00, 1.00, 16.60, 6.11, 2.97, 272.10, 14.75
246.00, 1.00, 46.30, 6.07, 2.97, 272.70, 25.90
258.00, 1.00, 16.80, 5.96, 2.98, 273.00, 23.69
270.00, 1.00, 4.70, 6.09, 2.99, 273.30, 9.76
282.00, 1.00, 4.70, 6.11, 2.98, 273.45, 14.40
294.00, 1.00, 4.70, 6.09, 2.98, 273.45, 19.86
306.00, 1.00, 4.80, 6.10, 2.98, 273.45, 17.54
318.00, 1.00, 5.20, 6.09, 2.98, 273.45, 16.84
330.00, 1.00, 4.80, 6.13, 2.99, 273.45, 11.61
342.00, 1.00, 4.70, 6.09, 2.98, 273.45, 17.07
354.00, 1.00, 4.60, 6.09, 2.98, 273.45, 16.72
366.00, 1.00, 4.60, 6.09, 2.98, 273.45, 8.01
378.00, 1.00, 4.70, 6.09, 2.99, 273.45, -0.12
390.00, 1.00, 4.70, 6.07, 2.98, 273.45, 3.14
403.00, 1.00, 5.40, 6.10, 2.98, 273.45, 16.03
415.00, 1.00, 14.50, 6.11, 2.98, 273.45, 12.43
427.00, 1.00, 4.40, 6.11, 2.98, 273.45, 10.69
439.00, 1.00, 4.60, 6.10, 2.98, 273.45, 20.56
451.00, 1.00, 5.60, 6.09, 2.98, 273.45, 28.46
463.00, 1.00, 14.40, 6.09, 2.99, 273.45, 18.35
475.00, 1.00, 14.70, 5.98, 2.98, 273.45, 17.19
487.00, 1.00, 4.70, 6.08, 2.99, 273.45, 11.38
499.00, 1.00, 4.70, 6.09, 2.98, 273.45, 10.69
511.00, 1.00, 10.50, 6.10, 2.98, 273.45, 9.99
523.00, 1.00, 4.90, 6.08, 2.98, 273.45, 14.52
535.00, 1.00, 12.60, 6.09, 2.98, 273.45, 20.33
547.00, 1.00, 16.50, 6.11, 2.99, 273.45, 11.96
559.00, 1.00, 10.50, 6.02, 2.98, 273.45, 25.32
571.00, 1.00, 5.10, 6.09, 2.98, 273.45, 34.73
583.00, 1.00, 8.20, 6.11, 2.99, 273.45, 17.07
