Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.00, 6.08, 1.14, 97.20, 4.53
5.00, 1.00, 17.80, 6.14, 1.14, 97.20, -2.21
17.00, 1.00, 1024.30, 5.06, 1.16, 97.20, -0.23
29.00, 1.00, 552.00, 5.58, 1.22, 97.50, 3.72
41.00, 1.00, 298.40, 5.78, 1.32, 104.85, -3.48
53.00, 1.00, 220.30, 5.84, 1.42, 115.05, 1.28
65.00, 1.00, 188.30, 5.88, 1.58, 126.30, 2.79
77.00, 1.00, 189.80, 5.88, 1.71, 138.15, 2.56
89.00, 1.00, 173.90, 5.95, 1.86, 150.30, 12.78
101.00, 1.00, 171.60, 5.95, 1.98, 162.75, 24.04
113.00, 1.00, 155.80, 5.92, 2.12, 175.35, 16.84
126.00, 1.00, 142.20, 5.98, 2.24, 188.10, 22.88
138.00, 1.00, 174.10, 5.97, 2.36, 201.30, 3.72
150.00, 1.00, 156.90, 5.94, 2.50, 215.55, -2.90
162.00, 1.00, 164.30, 5.95, 2.63, 228.75, -6.04
174.00, 1.00, 37.70, 6.07, 2.77, 242.10, -15.45
186.00, 1.00, 46.70, 6.19, 2.88, 254.85, -12.89
198.00, 1.00, 12.60, 6.07, 2.93, 264.15, -3.02
210.00, 1.00, 16.70, 6.11, 2.96, 269.55, -11.15
222.00, 1.00, 26.50, 6.08, 2.98, 271.50, -0.81
234.00, 1.00, 38.20, 6.09, 2.97, 272.25, -1.16
246.00, 1.00, 30.30, 6.08, 2.98, 272.70, 1.39
258.00, 1.00, 18.90, 6.08, 2.98, 273.15, 2.90
270.00, 1.00, 14.40, 6.08, 2.98, 273.45, -0.46
282.00, 1.00, 12.90, 6.06, 2.99, 273.45, -14.52
294.00, 1.00, 5.60, 6.08, 2.99, 273.45, 2.56
306.00, 1.00, 12.80, 6.12, 2.99, 273.45, 5.81
318.00, 1.00, 11.20, 6.07, 2.99, 273.45, 12.20
330.00, 1.00, 10.50, 6.09, 2.98, 273.45, 15.91
342.00, 1.00, 15.80, 6.11, 2.98, 273.45, 6.39
354.00, 1.00, 4.90, 6.10, 2.98, 273.45, 2.32
366.00, 1.00, 5.40, 6.08, 2.99, 273.45, 11.03
378.00, 1.00, 10.80, 6.08, 2.98, 273.45, 6.74
390.00, 1.00, 12.40, 6.11, 2.98, 273.45, 5.34
402.00, 1.00, 15.90, 6.11, 2.99, 273.45, 19.86
414.00, 1.00, 15.80, 6.09, 2.99, 273.45, 5.46
426.00, 1.00, 15.90, 6.11, 2.99, 273.45, -7.43
438.00, 1.00, 16.80, 6.10, 2.98, 273.45, -9.64
450.00, 1.00, 14.90, 6.07, 2.98, 273.45, -0.12
462.00, 1.00, 15.70, 6.16, 2.98, 273.45, 10.45
474.00, 1.00, 12.80, 6.10, 2.99, 273.45, 18.70
486.00, 1.00, 16.20, 6.08, 2.99, 273.45, 9.99
498.00, 1.00, 14.80, 6.07, 2.99, 273.45, 11.61
510.00, 1.00, 15.00, 6.07, 2.98, 273.45, 8.25
523.00, 1.00, 16.10, 6.11, 2.98, 273.45, -2.32
535.00, 1.00, 15.20, 6.09, 2.98, 273.45, -8.48
547.00, 1.00, 15.60, 6.09, 2.99, 273.45, -3.48
559.00, 1.00, 7.70, 6.09, 2.98, 273.45, 4.88
571.00, 1.00, 4.80, 6.08, 2.98, 273.45, -4.76
583.00, 1.00, 5.50, 6.08, 2.99, 273.45, 14.17
