Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.30, 6.09, 1.14, 97.20, 18.00
7.00, 1.00, 17.90, 6.09, 1.15, 97.20, 37.75
19.00, 1.00, 851.60, 5.26, 1.17, 97.20, 22.53
31.00, 1.00, 473.10, 5.57, 1.25, 99.30, 16.38
43.00, 1.00, 286.80, 5.71, 1.35, 107.85, 21.37
55.00, 1.00, 207.10, 5.87, 1.47, 118.50, 30.20
67.00, 1.00, 177.10, 5.92, 1.62, 129.90, 28.57
79.00, 1.00, 161.60, 5.93, 1.76, 141.90, 24.85
91.00, 1.00, 167.20, 5.99, 1.90, 154.35, 16.72
103.00, 1.00, 154.00, 5.95, 2.02, 166.95, 18.00
115.00, 1.00, 161.80, 5.93, 2.17, 179.70, 16.61
127.00, 1.00, 158.50, 5.91, 2.28, 192.45, 14.98
139.00, 1.00, 161.30, 5.92, 2.42, 206.25, 21.25
151.00, 1.00, 161.30, 5.92, 2.54, 220.50, 25.44
163.00, 1.00, 87.30, 5.94, 2.70, 233.70, 21.25
175.00, 1.00, 41.00, 6.11, 2.82, 247.05, 16.72
187.00, 1.00, 22.20, 6.10, 2.91, 259.05, 28.92
199.00, 1.00, 19.20, 6.07, 2.95, 266.85, 32.40
211.00, 1.00, 15.40, 6.09, 2.96, 270.90, 22.53
223.00, 1.00, 28.90, 6.15, 2.98, 271.95, 26.95
235.00, 1.00, 49.30, 6.07, 2.96, 272.40, 28.80
247.00, 1.00, 19.30, 5.87, 2.98, 272.85, 33.45
259.00, 1.00, 4.50, 6.10, 2.99, 273.15, 34.38
271.00, 1.00, 5.30, 6.11, 2.98, 273.30, 23.58
284.00, 1.00, 5.40, 6.08, 2.98, 273.30, 21.02
296.00, 1.00, 5.20, 6.11, 2.98, 273.30, 3.48
308.00, 1.00, 4.60, 6.09, 2.98, 273.30, 16.38
320.00, 1.00, 5.30, 6.09, 2.98, 273.30, 35.89
332.00, 1.00, 16.00, 6.11, 2.99, 273.30, 35.54
344.00, 1.00, 10.60, 6.07, 2.99, 273.30, 24.97
356.00, 1.00, 12.80, 6.11, 2.99, 273.30, 29.04
368.00, 1.00, 14.50, 6.11, 2.99, 273.30, 28.80
380.00, 1.00, 16.50, 6.09, 2.98, 273.30, 28.69
392.00, 1.00, 10.50, 6.09, 2.98, 273.30, 26.13
404.00, 1.00, 10.70, 6.08, 2.98, 273.30, 26.25
416.00, 1.00, 11.40, 6.11, 2.99, 273.30, 36.93
428.00, 1.00, 5.80, 6.10, 2.98, 273.30, 33.91
440.00, 1.00, 5.30, 6.16, 2.98, 273.30, 34.38
452.00, 1.00, 15.00, 6.10, 2.98, 273.30, 36.93
464.00, 1.00, 10.80, 6.10, 2.98, 273.30, 41.35
476.00, 1.00, 10.50, 6.11, 2.99, 273.30, 26.25
488.00, 1.00, 10.30, 6.11, 2.99, 273.30, 19.63
500.00, 1.00, 11.70, 6.08, 2.99, 273.30, 30.31
512.00, 1.00, 16.40, 6.09, 2.98, 273.30, 25.67
524.00, 1.00, 10.60, 6.07, 2.98, 273.30, 18.12
536.00, 1.00, 12.90, 6.07, 2.99, 273.30, 8.48
548.00, 1.00, 15.30, 6.10, 2.98, 273.30, 3.95
560.00, 1.00, 18.70, 6.08, 2.98, 273.30, 24.39
572.00, 1.00, 10.50, 6.08, 2.99, 273.30, 39.61
584.00, 1.00, 10.50, 6.09, 2.99, 273.30, 19.74
