Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 4.70, 6.09, 2.99, 273.30, 14.40
10.00, 0.33, 5.00, 6.13, 2.98, 273.30, 9.87
22.00, 0.33, 1229.30, 4.76, 3.00, 273.30, 13.70
34.00, 0.33, 642.00, 5.47, 2.94, 273.30, 15.68
46.00, 0.33, 364.60, 5.69, 2.85, 268.05, 16.49
58.00, 0.33, 241.50, 5.88, 2.72, 258.15, 10.45
71.00, 0.33, 195.80, 5.91, 2.59, 246.90, 25.78
83.00, 0.33, 179.40, 5.91, 2.46, 234.60, 31.94
95.00, 0.33, 160.20, 5.90, 2.32, 221.85, 23.58
107.00, 0.33, 140.70, 5.91, 2.20, 208.80, 17.31
119.00, 0.33, 144.70, 5.96, 2.06, 195.45, 13.12
131.00, 0.33, 130.50, 6.00, 1.92, 180.90, 2.21
143.00, 0.33, 128.30, 5.94, 1.78, 166.20, 9.52
155.00, 0.33, 123.70, 5.90, 1.65, 154.20, 12.66
167.00, 0.33, 143.00, 5.98, 1.49, 141.60, 11.15
179.00, 0.33, 52.30, 5.97, 1.35, 129.00, 34.03
191.00, 0.33, 67.90, 6.14, 1.27, 116.70, 31.71
203.00, 0.33, 52.20, 6.05, 1.20, 107.85, 20.67
215.00, 0.33, 30.60, 5.99, 1.17, 102.45, 26.48
227.00, 0.33, 26.30, 6.08, 1.16, 99.90, 33.33
239.00, 0.33, 19.10, 6.08, 1.15, 98.70, 18.35
251.00, 0.33, 22.70, 6.08, 1.16, 98.10, 10.45
263.00, 0.33, 23.60, 6.09, 1.14, 97.95, 12.43
275.00, 0.33, 24.80, 6.08, 1.16, 97.65, 20.91
287.00, 0.33, 24.50, 6.11, 1.15, 97.65, 28.34
299.00, 0.33, 18.00, 5.96, 1.15, 97.50, 25.09
311.00, 0.33, 18.70, 6.09, 1.14, 97.35, 19.05
323.00, 0.33, 19.10, 6.09, 1.15, 97.35, 20.21
335.00, 0.33, 19.50, 6.11, 1.14, 97.35, 5.57
347.00, 0.33, 19.30, 6.07, 1.15, 97.35, 2.44
359.00, 0.33, 19.60, 6.07, 1.15, 97.35, 7.32
371.00, 0.33, 21.30, 6.08, 1.14, 97.35, 20.33
383.00, 0.33, 21.60, 5.89, 1.15, 97.35, 13.70
395.00, 0.33, 19.40, 6.09, 1.15, 97.35, 5.81
407.00, 0.33, 21.40, 6.10, 1.14, 97.35, -0.93
419.00, 0.33, 19.40, 6.10, 1.14, 97.35, 7.90
431.00, 0.33, 19.40, 6.11, 1.14, 97.35, 1.28
443.00, 0.33, 19.40, 6.07, 1.15, 97.35, -1.28
455.00, 0.33, 18.90, 5.87, 1.15, 97.35, 9.76
467.00, 0.33, 23.30, 6.09, 1.14, 97.35, 18.70
479.00, 0.33, 18.10, 6.08, 1.15, 97.35, 23.46
491.00, 0.33, 16.50, 6.11, 1.15, 97.35, 11.38
503.00, 0.33, 21.90, 6.09, 1.14, 97.35, 18.70
516.00, 0.33, 19.10, 6.09, 1.15, 97.35, 23.81
528.00, 0.33, 21.50, 6.11, 1.15, 97.35, 17.19
540.00, 0.33, 19.70, 6.11, 1.14, 97.35, 18.12
552.00, 0.33, 19.60, 6.08, 1.15, 97.35, 13.24
564.00, 0.33, 19.60, 6.08, 1.14, 97.35, 18.47
576.00, 0.33, 19.50, 6.10, 1.15, 97.35, 6.50
588.00, 0.33, 17.00, 6.12, 1.15, 97.35, 4.30
