Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 5.60, 6.09, 2.98, 273.30, 41.35
4.00, 0.33, 4.40, 6.11, 2.99, 273.30, 31.59
15.00, 0.33, 874.30, 5.21, 2.98, 273.30, 28.80
27.00, 0.33, 483.60, 5.57, 2.89, 271.80, 28.46
39.00, 0.33, 299.80, 5.85, 2.78, 263.55, 32.40
51.00, 0.33, 217.90, 5.89, 2.65, 252.75, 35.31
63.00, 0.33, 194.00, 5.90, 2.53, 241.20, 24.62
75.00, 0.33, 162.00, 5.94, 2.40, 228.75, 24.97
87.00, 0.33, 159.00, 5.95, 2.26, 215.85, 29.85
99.00, 0.33, 134.80, 5.94, 2.13, 202.35, 21.95
111.00, 0.33, 140.70, 5.95, 1.98, 189.15, 31.36
123.00, 0.33, 135.10, 5.98, 1.86, 172.80, 36.24
135.00, 0.33, 135.00, 5.98, 1.72, 160.50, 37.86
147.00, 0.33, 136.20, 5.93, 1.57, 148.35, 32.64
159.00, 0.33, 22.20, 6.09, 1.42, 135.45, 37.40
171.00, 0.33, 47.60, 6.07, 1.31, 122.85, 21.95
183.00, 0.33, 66.50, 6.11, 1.23, 112.05, 11.61
196.00, 0.33, 30.80, 5.87, 1.19, 105.00, 14.75
208.00, 0.33, 25.40, 6.11, 1.17, 100.95, 14.87
220.00, 0.33, 20.60, 6.09, 1.16, 99.15, 17.07
232.00, 0.33, 22.70, 6.08, 1.15, 98.25, 14.75
244.00, 0.33, 25.90, 6.11, 1.15, 97.95, 13.59
256.00, 0.33, 25.00, 6.11, 1.15, 97.65, 20.91
268.00, 0.33, 18.10, 6.09, 1.15, 97.50, 36.47
280.00, 0.33, 17.70, 6.11, 1.15, 97.35, 31.59
292.00, 0.33, 19.00, 6.08, 1.15, 97.20, 24.97
304.00, 0.33, 19.40, 6.10, 1.16, 97.20, 22.18
316.00, 0.33, 19.80, 6.11, 1.14, 97.20, 33.10
328.00, 0.33, 19.60, 6.12, 1.14, 97.20, 28.22
340.00, 0.33, 19.70, 6.08, 1.14, 97.20, 21.37
352.00, 0.33, 19.30, 6.09, 1.15, 97.20, 23.23
364.00, 0.33, 19.20, 6.09, 1.15, 97.20, 19.98
376.00, 0.33, 19.30, 6.11, 1.15, 97.20, 31.13
388.00, 0.33, 19.10, 6.07, 1.14, 97.20, 36.47
400.00, 0.33, 19.20, 6.08, 1.15, 97.20, 26.48
412.00, 0.33, 19.20, 6.10, 1.15, 97.20, 17.89
424.00, 0.33, 19.20, 6.11, 1.15, 97.20, 42.04
436.00, 0.33, 19.60, 5.92, 1.15, 97.20, 35.77
448.00, 0.33, 19.60, 5.91, 1.15, 97.20, 13.24
460.00, 0.33, 19.30, 5.90, 1.14, 97.20, 12.08
472.00, 0.33, 19.20, 5.94, 1.15, 97.20, 19.98
484.00, 0.33, 19.60, 6.04, 1.15, 97.20, 9.64
496.00, 0.33, 19.80, 6.04, 1.15, 97.20, 32.17
508.00, 0.33, 19.70, 6.09, 1.15, 97.20, 30.31
520.00, 0.33, 19.40, 6.10, 1.15, 97.20, 19.86
532.00, 0.33, 19.70, 6.10, 1.15, 97.20, 17.42
544.00, 0.33, 19.50, 6.11, 1.14, 97.20, 16.03
556.00, 0.33, 19.20, 6.07, 1.15, 97.20, 14.29
568.00, 0.33, 19.40, 6.09, 1.14, 97.20, 23.11
580.00, 0.33, 19.00, 6.09, 1.14, 97.20, 22.18
