Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 18.60, 6.09, 0.26, 0.75, 6.50
4.00, 0.33, 18.10, 6.00, 0.26, 0.75, 0.12
14.00, 0.33, 18.40, 6.08, 0.26, 0.75, 8.71
26.00, 0.33, 800.30, 5.02, 0.28, 0.75, -0.35
38.00, 0.33, 382.70, 6.07, 0.32, 0.75, -5.23
50.00, 0.33, 464.60, 5.57, 0.37, 6.45, 3.25
62.00, 0.33, 320.90, 5.74, 0.48, 14.85, -2.09
74.00, 0.33, 232.60, 5.80, 0.59, 25.20, -3.25
86.00, 0.33, 176.70, 5.91, 0.71, 36.75, 8.83
99.00, 0.33, 156.40, 5.93, 0.81, 48.90, 15.80
111.00, 0.33, 59.30, 6.53, 0.93, 61.35, 1.97
123.00, 0.33, 64.60, 6.08, 1.01, 73.80, -0.93
135.00, 0.33, 29.50, 6.08, 1.08, 84.15, 0.70
147.00, 0.33, 20.80, 6.10, 1.10, 90.45, 14.05
159.00, 0.33, 51.20, 6.09, 1.12, 93.60, 9.87
171.00, 0.33, 46.70, 6.08, 1.13, 94.35, -2.21
183.00, 0.33, 21.20, 6.09, 1.13, 95.10, -3.72
195.00, 0.33, 19.50, 6.02, 1.13, 95.85, 0.00
207.00, 0.33, 21.50, 6.02, 1.14, 96.15, 3.83
219.00, 0.33, 22.10, 6.09, 1.12, 96.30, 11.96
231.00, 0.33, 17.30, 5.92, 1.14, 96.45, 12.43
243.00, 0.33, 15.50, 6.08, 1.14, 96.60, 5.69
255.00, 0.33, 15.50, 6.10, 1.14, 96.75, 1.16
267.00, 0.33, 17.40, 6.08, 1.14, 96.75, -1.51
279.00, 0.33, 17.30, 6.08, 1.14, 96.75, 7.20
291.00, 0.33, 18.70, 6.07, 1.13, 96.75, 3.48
303.00, 0.33, 16.10, 6.11, 1.14, 96.75, 5.46
315.00, 0.33, 17.10, 6.08, 1.13, 96.75, -6.50
327.00, 0.33, 17.20, 6.09, 1.14, 96.75, -10.69
339.00, 0.33, 18.80, 6.10, 1.15, 96.75, 4.76
351.00, 0.33, 17.10, 6.15, 1.14, 96.75, 19.16
363.00, 0.33, 17.10, 6.08, 1.13, 96.75, 0.12
375.00, 0.33, 17.20, 6.09, 1.14, 96.75, -12.66
388.00, 0.33, 17.30, 6.11, 1.14, 96.75, -12.78
400.00, 0.33, 17.20, 6.00, 1.14, 96.75, 1.63
412.00, 0.33, 17.00, 6.08, 1.15, 96.75, 7.55
424.00, 0.33, 17.20, 6.08, 1.14, 96.75, -1.86
436.00, 0.33, 17.00, 6.11, 1.13, 96.75, -12.43
448.00, 0.33, 16.80, 6.07, 1.14, 96.75, 5.69
460.00, 0.33, 17.10, 6.09, 1.14, 96.75, 6.74
472.00, 0.33, 17.20, 6.11, 1.14, 96.75, 9.64
484.00, 0.33, 17.00, 6.07, 1.14, 96.75, 3.83
496.00, 0.33, 17.30, 6.08, 1.15, 96.75, 8.94
508.00, 0.33, 10.60, 6.07, 1.13, 96.75, 2.21
520.00, 0.33, 14.20, 6.08, 1.14, 96.75, -0.23
532.00, 0.33, 10.20, 6.08, 1.14, 96.75, -2.32
544.00, 0.33, 10.40, 6.10, 1.14, 96.75, -18.82
556.00, 0.33, 10.20, 6.04, 1.14, 96.75, -11.50
568.00, 0.33, 10.50, 6.08, 1.14, 96.75, -3.83
580.00, 0.33, 17.10, 6.08, 1.12, 96.75, 8.59
