Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 18.20, 6.06, 0.25, 0.75, -6.04
6.00, 0.33, 18.30, 6.09, 0.25, 0.75, -5.92
18.00, 0.33, 919.50, 5.87, 0.28, 0.75, 5.69
30.00, 0.33, 502.90, 5.29, 0.29, 0.75, 1.86
42.00, 0.33, 540.60, 5.48, 0.37, 4.65, 4.41
54.00, 0.33, 220.90, 5.94, 0.46, 12.30, 1.74
66.00, 0.33, 235.10, 5.86, 0.56, 22.50, 1.97
78.00, 0.33, 193.30, 5.91, 0.66, 33.45, 12.54
90.00, 0.33, 172.30, 5.87, 0.77, 45.45, 7.43
102.00, 0.33, 59.60, 5.95, 0.89, 58.05, -6.97
114.00, 0.33, 76.30, 5.92, 0.99, 70.50, -12.89
126.00, 0.33, 58.00, 6.08, 1.07, 81.60, -1.63
138.00, 0.33, 31.80, 6.00, 1.10, 88.95, 8.71
150.00, 0.33, 41.80, 6.08, 1.12, 92.70, 4.30
162.00, 0.33, 51.40, 6.08, 1.12, 94.05, -1.74
174.00, 0.33, 22.30, 6.09, 1.13, 94.80, 9.87
186.00, 0.33, 16.70, 6.09, 1.13, 95.55, 13.94
198.00, 0.33, 23.30, 6.05, 1.14, 96.00, 9.87
210.00, 0.33, 24.60, 6.07, 1.14, 96.15, 9.06
222.00, 0.33, 24.10, 6.00, 1.14, 96.30, 7.08
234.00, 0.33, 20.30, 6.11, 1.13, 96.45, 7.43
247.00, 0.33, 15.60, 6.07, 1.14, 96.60, 13.01
259.00, 0.33, 15.40, 6.09, 1.15, 96.75, 17.42
271.00, 0.33, 16.50, 6.12, 1.13, 96.75, 5.46
283.00, 0.33, 10.20, 6.09, 1.14, 96.75, 6.04
295.00, 0.33, 10.00, 6.09, 1.14, 96.75, 9.06
307.00, 0.33, 10.40, 6.10, 1.14, 96.75, 0.00
319.00, 0.33, 10.60, 6.10, 1.13, 96.75, -6.16
331.00, 0.33, 10.50, 6.09, 1.14, 96.75, -8.25
343.00, 0.33, 10.40, 6.07, 1.14, 96.75, 0.81
355.00, 0.33, 10.50, 6.07, 1.14, 96.75, 20.44
367.00, 0.33, 10.20, 6.08, 1.14, 96.75, 22.30
379.00, 0.33, 10.20, 6.07, 1.14, 96.75, 10.22
391.00, 0.33, 10.40, 6.08, 1.13, 96.75, 7.20
403.00, 0.33, 10.20, 6.09, 1.13, 96.75, 0.12
415.00, 0.33, 10.60, 6.10, 1.14, 96.75, 2.56
427.00, 0.33, 10.40, 6.10, 1.15, 96.75, -4.76
439.00, 0.33, 10.50, 6.04, 1.14, 96.75, -17.89
451.00, 0.33, 10.30, 6.02, 1.14, 96.75, 0.00
463.00, 0.33, 10.30, 6.06, 1.15, 96.75, 5.57
475.00, 0.33, 10.60, 6.01, 1.14, 96.75, 4.76
487.00, 0.33, 10.20, 6.07, 1.14, 96.75, 22.30
499.00, 0.33, 10.50, 6.09, 1.14, 96.75, 17.65
511.00, 0.33, 10.40, 6.08, 1.14, 96.75, 10.34
523.00, 0.33, 10.30, 6.11, 1.14, 96.75, 9.06
535.00, 0.33, 10.50, 6.10, 1.14, 96.75, 7.08
548.00, 0.33, 10.10, 6.04, 1.15, 96.75, 8.59
560.00, 0.33, 14.10, 6.10, 1.14, 96.75, 9.29
572.00, 0.33, 4.30, 6.06, 1.14, 96.75, 9.52
584.00, 0.33, 16.30, 6.07, 1.14, 96.75, 2.79
