Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 18.20, 6.09, 1.13, 96.45, -6.04
4.00, 0.00, 18.60, 6.07, 1.13, 96.45, 7.55
15.00, 0.00, 18.40, 6.09, 1.14, 96.45, 1.05
27.00, 0.00, 797.70, 5.16, 1.14, 96.45, 15.45
39.00, 0.00, 366.50, 5.28, 1.09, 96.45, 14.75
51.00, 0.00, 444.20, 5.54, 1.03, 90.90, 14.40
63.00, 0.00, 316.50, 5.76, 0.93, 82.50, 7.08
75.00, 0.00, 231.30, 5.85, 0.81, 72.00, 5.46
87.00, 0.00, 190.30, 5.84, 0.71, 60.45, 4.30
99.00, 0.00, 161.40, 5.88, 0.62, 48.45, 7.78
111.00, 0.00, 56.50, 6.04, 0.49, 36.15, 10.22
123.00, 0.00, 68.60, 5.78, 0.40, 24.15, 13.24
135.00, 0.00, 42.10, 6.09, 0.34, 13.95, 4.99
147.00, 0.00, 22.60, 6.09, 0.29, 7.20, 5.57
159.00, 0.00, 30.20, 6.03, 0.28, 3.75, 1.05
171.00, 0.00, 30.30, 6.07, 0.26, 2.25, 10.69
183.00, 0.00, 15.40, 6.09, 0.25, 1.35, 2.21
195.00, 0.00, 17.40, 6.09, 0.25, 1.05, -10.69
207.00, 0.00, 18.30, 6.07, 0.26, 0.90, -7.43
219.00, 0.00, 19.60, 6.07, 0.25, 0.75, -0.12
231.00, 0.00, 19.10, 6.07, 0.25, 0.75, -3.14
243.00, 0.00, 18.60, 6.07, 0.26, 0.75, -1.39
255.00, 0.00, 18.10, 5.89, 0.26, 0.75, -0.12
267.00, 0.00, 23.30, 6.06, 0.26, 0.75, 16.61
279.00, 0.00, 22.90, 6.08, 0.25, 0.75, 23.46
291.00, 0.00, 23.20, 6.10, 0.25, 0.75, 15.80
303.00, 0.00, 23.10, 6.07, 0.26, 0.75, 8.48
315.00, 0.00, 23.60, 6.09, 0.25, 0.75, 6.39
327.00, 0.00, 23.00, 6.06, 0.25, 0.75, 6.85
340.00, 0.00, 17.90, 6.04, 0.26, 0.75, -2.32
352.00, 0.00, 18.10, 6.10, 0.26, 0.75, -0.58
364.00, 0.00, 23.40, 6.09, 0.26, 0.75, 3.25
376.00, 0.00, 23.30, 6.11, 0.26, 0.75, 3.25
388.00, 0.00, 23.20, 5.96, 0.25, 0.75, 6.27
400.00, 0.00, 23.00, 6.09, 0.26, 0.75, -3.83
412.00, 0.00, 23.50, 6.07, 0.26, 0.75, -2.90
424.00, 0.00, 23.10, 6.08, 0.26, 0.75, 1.05
436.00, 0.00, 23.10, 5.86, 0.26, 0.75, 21.14
448.00, 0.00, 18.00, 6.10, 0.26, 0.75, 9.41
460.00, 0.00, 18.00, 6.10, 0.26, 0.75, -4.88
472.00, 0.00, 18.20, 6.11, 0.26, 0.75, -12.08
484.00, 0.00, 17.90, 6.07, 0.25, 0.75, -3.25
496.00, 0.00, 18.40, 6.07, 0.25, 0.75, 4.76
508.00, 0.00, 18.10, 6.07, 0.26, 0.75, 0.12
520.00, 0.00, 17.90, 6.09, 0.26, 0.75, 6.04
532.00, 0.00, 18.20, 6.09, 0.25, 0.75, 7.20
544.00, 0.00, 18.10, 6.10, 0.26, 0.75, 10.10
556.00, 0.00, 18.20, 6.10, 0.26, 0.75, 9.18
568.00, 0.00, 18.30, 6.12, 0.26, 0.75, 4.88
580.00, 0.00, 18.40, 5.91, 0.25, 0.75, -10.80
