Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.50, 6.04, 2.99, 273.30, -11.73
10.00, 0.00, 15.70, 5.96, 2.98, 273.30, -10.22
22.00, 0.00, 781.70, 5.23, 2.98, 273.30, -1.16
34.00, 0.00, 442.10, 5.66, 2.87, 270.75, 1.28
46.00, 0.00, 272.40, 5.84, 2.76, 261.75, 8.01
58.00, 0.00, 217.00, 5.89, 2.64, 250.80, 3.48
70.00, 0.00, 179.70, 5.87, 2.51, 238.95, 4.88
82.00, 0.00, 165.50, 5.93, 2.37, 226.50, 4.18
94.00, 0.00, 153.10, 5.92, 2.25, 213.60, 9.99
106.00, 0.00, 137.90, 5.95, 2.11, 200.10, -10.45
119.00, 0.00, 138.30, 5.95, 1.96, 186.75, -7.32
131.00, 0.00, 135.70, 5.98, 1.82, 170.55, 10.92
143.00, 0.00, 135.40, 5.97, 1.70, 158.40, 20.79
155.00, 0.00, 136.90, 5.95, 1.55, 146.55, 0.23
167.00, 0.00, 138.40, 5.93, 1.40, 133.65, -9.87
179.00, 0.00, 143.80, 5.98, 1.27, 121.05, 8.94
191.00, 0.00, 145.50, 5.93, 1.15, 108.45, 14.98
203.00, 0.00, 140.90, 5.95, 1.03, 95.55, 9.06
215.00, 0.00, 143.10, 5.94, 0.91, 82.80, -9.06
227.00, 0.00, 144.40, 6.00, 0.79, 69.75, 9.99
239.00, 0.00, 147.00, 5.93, 0.68, 57.00, 23.00
251.00, 0.00, 139.40, 5.89, 0.56, 44.25, 5.69
263.00, 0.00, 31.10, 5.87, 0.45, 31.65, -3.25
275.00, 0.00, 79.30, 6.10, 0.36, 19.65, 4.07
287.00, 0.00, 40.20, 6.08, 0.32, 10.80, 2.90
299.00, 0.00, 25.00, 6.11, 0.29, 5.40, 3.72
311.00, 0.00, 33.20, 6.11, 0.28, 2.85, -22.76
323.00, 0.00, 17.20, 6.07, 0.26, 1.65, -23.00
335.00, 0.00, 17.10, 6.12, 0.25, 1.05, -7.67
347.00, 0.00, 18.10, 6.10, 0.26, 0.90, -12.54
359.00, 0.00, 19.20, 6.11, 0.25, 0.90, -23.23
371.00, 0.00, 19.50, 6.07, 0.26, 0.90, 0.00
383.00, 0.00, 19.40, 6.09, 0.26, 0.90, 11.03
395.00, 0.00, 19.20, 6.09, 0.25, 0.90, 0.00
407.00, 0.00, 19.40, 6.11, 0.25, 0.90, -8.94
419.00, 0.00, 19.60, 6.13, 0.25, 0.90, -15.33
431.00, 0.00, 19.60, 6.08, 0.26, 0.90, -6.62
443.00, 0.00, 19.20, 6.09, 0.26, 0.90, -3.72
455.00, 0.00, 19.20, 6.11, 0.25, 0.90, -15.33
467.00, 0.00, 19.20, 6.12, 0.26, 0.90, -18.12
479.00, 0.00, 19.50, 6.08, 0.26, 0.90, 4.18
491.00, 0.00, 19.30, 6.10, 0.25, 0.90, 6.85
503.00, 0.00, 19.00, 6.11, 0.26, 0.90, -1.74
515.00, 0.00, 19.30, 6.12, 0.26, 0.90, -0.46
527.00, 0.00, 19.60, 6.08, 0.25, 0.90, -13.59
539.00, 0.00, 19.40, 6.09, 0.25, 0.90, -11.61
551.00, 0.00, 21.70, 6.10, 0.26, 0.90, -3.72
563.00, 0.00, 22.70, 6.08, 0.26, 0.90, -1.16
575.00, 0.00, 22.60, 6.09, 0.25, 0.90, 2.21
587.00, 0.00, 24.00, 6.07, 0.26, 0.90, 11.27
