Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 10.30, 6.07, 0.26, 0.90, -14.29
9.00, 1.00, 15.70, 6.08, 0.26, 0.90, -2.90
21.00, 1.00, 1333.80, 4.52, 0.28, 0.90, -6.16
33.00, 1.00, 687.80, 5.31, 0.30, 0.90, -9.06
45.00, 1.00, 405.00, 5.54, 0.38, 4.35, -4.65
57.00, 1.00, 265.00, 5.80, 0.48, 13.50, -2.09
69.00, 1.00, 180.10, 5.85, 0.58, 24.60, 2.44
81.00, 1.00, 156.50, 5.92, 0.69, 36.45, 2.09
93.00, 1.00, 143.00, 5.94, 0.81, 48.90, 2.09
105.00, 1.00, 140.10, 5.96, 0.93, 61.65, 11.96
117.00, 1.00, 123.30, 6.00, 1.05, 74.70, -4.53
129.00, 1.00, 116.70, 5.96, 1.16, 87.60, -12.54
141.00, 1.00, 126.70, 5.96, 1.29, 100.35, 8.59
153.00, 1.00, 117.20, 5.93, 1.42, 113.25, 16.38
165.00, 1.00, 129.60, 5.87, 1.58, 126.15, 13.12
178.00, 1.00, 127.80, 5.96, 1.73, 139.05, -1.74
190.00, 1.00, 118.60, 6.00, 1.86, 152.10, 11.38
202.00, 1.00, 120.60, 5.94, 2.00, 165.15, 7.20
214.00, 1.00, 136.90, 5.94, 2.14, 178.20, 0.81
226.00, 1.00, 131.70, 5.97, 2.26, 191.55, 6.50
238.00, 1.00, 119.30, 5.95, 2.41, 205.35, 10.22
250.00, 1.00, 120.20, 5.90, 2.55, 220.20, -0.35
262.00, 1.00, 44.30, 5.91, 2.70, 233.85, -1.28
274.00, 1.00, 17.20, 5.87, 2.82, 247.50, -6.27
286.00, 1.00, 5.20, 6.09, 2.92, 259.80, -4.41
298.00, 1.00, 41.80, 6.10, 2.96, 267.90, -0.70
310.00, 1.00, 26.90, 6.08, 2.98, 272.25, -5.23
322.00, 1.00, 8.50, 6.07, 2.98, 273.45, -1.63
334.00, 1.00, 16.30, 6.09, 2.98, 273.45, 6.50
346.00, 1.00, 18.10, 6.08, 2.99, 273.45, 3.72
358.00, 1.00, 16.10, 6.09, 2.99, 273.45, 6.97
370.00, 1.00, 19.40, 6.09, 2.98, 273.45, -1.51
382.00, 1.00, 15.80, 6.07, 2.97, 273.45, -7.67
394.00, 1.00, 13.50, 6.11, 2.99, 273.45, -1.97
406.00, 1.00, 17.00, 6.06, 2.99, 273.45, -1.39
418.00, 1.00, 12.60, 6.09, 2.97, 273.45, -1.16
430.00, 1.00, 15.70, 6.06, 2.99, 273.45, 4.53
442.00, 1.00, 17.20, 6.07, 2.98, 273.45, -3.25
454.00, 1.00, 15.80, 6.08, 2.99, 273.45, 6.16
466.00, 1.00, 16.00, 6.09, 2.99, 273.45, 8.36
478.00, 1.00, 15.80, 6.08, 2.98, 273.45, 5.81
491.00, 1.00, 11.30, 6.07, 2.99, 273.45, 6.97
503.00, 1.00, 14.50, 6.09, 2.99, 273.45, -8.94
515.00, 1.00, 5.50, 6.08, 2.99, 273.45, -18.58
527.00, 1.00, 12.60, 6.10, 2.99, 273.45, -8.48
539.00, 1.00, 15.90, 6.07, 2.98, 273.45, 2.21
551.00, 1.00, 7.10, 6.06, 2.98, 273.45, 3.72
563.00, 1.00, 14.50, 6.08, 2.99, 273.45, 3.95
575.00, 1.00, 15.50, 6.09, 2.99, 273.45, -1.74
587.00, 1.00, 15.70, 6.09, 2.99, 273.45, 12.31
