Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 16.20, 6.11, 2.98, 273.30, -0.70
4.00, 0.00, 807.00, 6.10, 2.98, 273.30, -3.25
15.00, 0.00, 813.70, 5.30, 2.99, 273.30, -9.06
27.00, 0.00, 445.80, 5.59, 2.88, 271.05, -0.46
39.00, 0.00, 291.10, 5.83, 2.76, 262.35, -6.97
51.00, 0.00, 217.10, 5.91, 2.64, 251.55, 2.44
63.00, 0.00, 185.90, 5.91, 2.51, 239.70, 2.44
75.00, 0.00, 159.10, 5.92, 2.38, 227.10, 4.30
87.00, 0.00, 143.00, 5.95, 2.25, 214.20, 7.90
99.00, 0.00, 145.40, 5.96, 2.11, 200.85, 3.02
111.00, 0.00, 141.10, 5.97, 1.97, 187.50, 0.93
123.00, 0.00, 124.30, 5.96, 1.83, 171.15, -11.15
135.00, 0.00, 139.00, 5.94, 1.69, 159.00, 10.80
147.00, 0.00, 130.80, 5.89, 1.56, 147.00, 15.56
159.00, 0.00, 138.60, 5.98, 1.41, 134.25, 4.88
171.00, 0.00, 141.70, 5.96, 1.28, 121.65, -10.22
183.00, 0.00, 137.20, 6.02, 1.15, 108.75, 12.43
195.00, 0.00, 136.60, 5.95, 1.04, 95.85, 17.42
208.00, 0.00, 145.90, 5.87, 0.91, 83.10, 2.79
220.00, 0.00, 145.80, 5.92, 0.79, 70.20, 9.99
232.00, 0.00, 139.80, 5.99, 0.69, 57.45, 5.57
244.00, 0.00, 140.20, 5.92, 0.56, 44.70, 11.61
256.00, 0.00, 51.70, 5.89, 0.45, 31.95, 12.89
268.00, 0.00, 71.10, 6.12, 0.37, 19.95, -5.81
280.00, 0.00, 40.70, 6.11, 0.31, 10.95, -2.79
292.00, 0.00, 22.70, 6.09, 0.28, 5.55, -6.04
304.00, 0.00, 24.90, 6.11, 0.27, 2.85, -1.05
316.00, 0.00, 16.30, 6.09, 0.26, 1.65, 10.45
328.00, 0.00, 15.80, 6.08, 0.25, 1.05, -4.99
340.00, 0.00, 18.40, 6.08, 0.26, 0.90, -5.57
352.00, 0.00, 19.30, 6.09, 0.26, 0.90, 16.72
364.00, 0.00, 18.90, 6.07, 0.25, 0.90, 8.59
376.00, 0.00, 19.20, 6.07, 0.25, 0.90, -16.03
388.00, 0.00, 19.40, 6.12, 0.26, 0.90, -11.61
400.00, 0.00, 19.20, 6.12, 0.26, 0.90, 5.69
412.00, 0.00, 19.20, 6.11, 0.26, 0.90, 1.16
424.00, 0.00, 19.10, 6.11, 0.26, 0.90, 0.23
436.00, 0.00, 19.10, 6.10, 0.25, 0.90, -6.85
448.00, 0.00, 19.30, 6.09, 0.26, 0.90, 3.37
460.00, 0.00, 19.10, 6.10, 0.26, 0.90, 8.13
472.00, 0.00, 19.00, 6.08, 0.25, 0.90, 9.76
484.00, 0.00, 22.20, 6.08, 0.25, 0.90, 11.27
496.00, 0.00, 19.50, 6.10, 0.26, 0.90, 10.22
508.00, 0.00, 22.10, 6.08, 0.26, 0.90, 10.34
520.00, 0.00, 21.00, 6.09, 0.26, 0.90, 14.40
532.00, 0.00, 18.40, 6.09, 0.26, 0.75, 8.59
544.00, 0.00, 22.70, 6.09, 0.26, 0.75, 0.58
556.00, 0.00, 22.40, 6.11, 0.26, 0.75, -8.01
568.00, 0.00, 22.70, 6.08, 0.26, 0.75, -6.74
580.00, 0.00, 20.10, 6.11, 0.25, 0.75, -2.44
