Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.33, 10.60, 6.11, 2.99, 273.45, 0.93
8.00, 0.33, 16.40, 6.11, 2.99, 273.45, 19.05
20.00, 0.33, 1455.50, 4.58, 3.01, 273.45, 20.91
32.00, 0.33, 707.30, 5.33, 2.96, 273.45, 21.72
44.00, 0.33, 396.30, 5.69, 2.86, 270.00, 28.34
56.00, 0.33, 262.00, 5.82, 2.75, 260.85, 25.67
68.00, 0.33, 221.50, 5.90, 2.62, 249.75, 21.25
80.00, 0.33, 183.20, 5.89, 2.50, 237.75, 16.49
92.00, 0.33, 156.10, 5.92, 2.36, 225.15, 6.04
104.00, 0.33, 153.80, 5.94, 2.24, 212.10, 9.99
116.00, 0.33, 139.90, 6.00, 2.09, 198.75, 19.98
128.00, 0.33, 132.10, 5.95, 1.95, 185.10, 21.84
140.00, 0.33, 123.80, 5.94, 1.81, 169.20, 13.36
152.00, 0.33, 130.80, 5.94, 1.67, 157.35, 16.72
164.00, 0.33, 137.80, 5.94, 1.54, 145.05, 22.76
176.00, 0.33, 46.00, 6.10, 1.39, 132.30, 26.36
188.00, 0.33, 84.60, 6.12, 1.28, 119.85, 3.83
200.00, 0.33, 53.90, 5.78, 1.22, 109.95, 4.07
212.00, 0.33, 29.80, 6.11, 1.19, 103.80, 13.47
224.00, 0.33, 21.70, 6.09, 1.18, 100.50, 3.48
236.00, 0.33, 20.40, 6.08, 1.15, 98.85, 5.11
248.00, 0.33, 19.90, 6.10, 1.15, 98.25, 8.59
260.00, 0.33, 24.40, 6.13, 1.15, 97.95, 7.90
272.00, 0.33, 21.80, 6.10, 1.15, 97.80, 17.42
284.00, 0.33, 22.60, 6.09, 1.15, 97.65, 14.63
296.00, 0.33, 18.20, 6.11, 1.15, 97.50, 15.10
308.00, 0.33, 20.50, 6.09, 1.15, 97.50, 10.80
320.00, 0.33, 23.30, 6.01, 1.15, 97.50, 23.93
332.00, 0.33, 18.70, 6.09, 1.15, 97.50, 31.24
344.00, 0.33, 24.40, 6.08, 1.14, 97.50, 13.70
356.00, 0.33, 24.90, 6.10, 1.14, 97.50, 21.72
368.00, 0.33, 24.30, 6.08, 1.15, 97.50, 14.63
380.00, 0.33, 24.90, 6.11, 1.15, 97.50, 5.57
392.00, 0.33, 25.00, 5.92, 1.15, 97.50, 3.95
404.00, 0.33, 21.60, 6.11, 1.15, 97.50, 9.29
416.00, 0.33, 23.90, 6.09, 1.15, 97.50, 12.08
428.00, 0.33, 23.20, 6.08, 1.15, 97.50, 20.21
441.00, 0.33, 22.90, 6.13, 1.15, 97.50, 29.15
453.00, 0.33, 23.10, 6.10, 1.15, 97.50, 18.70
465.00, 0.33, 23.40, 6.09, 1.15, 97.50, 0.93
477.00, 0.33, 23.20, 6.09, 1.15, 97.50, -9.87
489.00, 0.33, 24.60, 5.91, 1.14, 97.50, 5.92
501.00, 0.33, 23.90, 6.07, 1.15, 97.50, 4.65
513.00, 0.33, 24.50, 6.10, 1.15, 97.50, 15.10
525.00, 0.33, 21.20, 6.08, 1.15, 97.50, 8.71
537.00, 0.33, 24.30, 6.11, 1.15, 97.50, 14.29
549.00, 0.33, 24.50, 6.09, 1.15, 97.50, 13.12
561.00, 0.33, 24.20, 5.91, 1.15, 97.50, 1.05
573.00, 0.33, 24.40, 6.09, 1.16, 97.50, 9.18
585.00, 0.33, 24.40, 6.12, 1.15, 97.50, 20.56
