Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 5.30, 6.12, 2.99, 273.30, 2.44
10.00, 0.00, 1124.20, 4.91, 3.00, 273.30, 8.59
22.00, 0.00, 605.50, 5.49, 2.93, 273.30, 1.86
34.00, 0.00, 333.50, 5.71, 2.83, 267.45, 1.16
46.00, 0.00, 236.80, 5.84, 2.69, 257.25, 9.29
58.00, 0.00, 190.90, 5.92, 2.57, 245.85, 17.54
70.00, 0.00, 165.60, 5.89, 2.44, 233.70, 10.80
82.00, 0.00, 151.20, 5.91, 2.31, 220.80, 10.57
94.00, 0.00, 148.20, 5.95, 2.19, 207.90, 13.12
106.00, 0.00, 133.10, 5.94, 2.05, 194.55, 18.93
118.00, 0.00, 127.90, 5.95, 1.91, 179.85, 23.69
130.00, 0.00, 130.70, 5.93, 1.77, 165.45, 18.23
142.00, 0.00, 132.70, 5.98, 1.64, 153.45, 15.21
154.00, 0.00, 123.20, 5.94, 1.48, 140.85, 25.20
166.00, 0.00, 136.40, 5.96, 1.33, 128.10, 24.39
178.00, 0.00, 137.40, 5.94, 1.21, 115.35, 5.34
190.00, 0.00, 144.80, 5.94, 1.09, 102.30, 23.34
202.00, 0.00, 132.90, 5.98, 0.98, 89.55, 30.55
214.00, 0.00, 135.90, 5.94, 0.85, 76.65, 21.60
226.00, 0.00, 141.30, 5.95, 0.74, 63.60, 5.92
238.00, 0.00, 142.20, 5.94, 0.62, 50.85, 3.95
250.00, 0.00, 76.60, 6.03, 0.52, 37.95, 16.84
262.00, 0.00, 78.80, 5.72, 0.40, 25.65, 21.49
274.00, 0.00, 58.90, 6.10, 0.33, 14.85, 22.18
287.00, 0.00, 15.00, 6.12, 0.28, 7.50, 20.09
299.00, 0.00, 25.30, 6.12, 0.28, 3.75, 25.55
311.00, 0.00, 25.60, 6.11, 0.26, 2.25, 46.23
323.00, 0.00, 15.90, 6.12, 0.26, 1.35, 21.60
335.00, 0.00, 15.80, 6.11, 0.26, 1.05, 13.12
347.00, 0.00, 18.90, 6.08, 0.25, 0.90, 8.83
359.00, 0.00, 19.50, 6.09, 0.26, 0.90, 15.10
371.00, 0.00, 19.40, 6.10, 0.26, 0.90, 15.91
383.00, 0.00, 18.60, 6.13, 0.25, 0.90, 25.20
395.00, 0.00, 19.90, 6.09, 0.25, 0.90, 18.00
407.00, 0.00, 19.70, 6.09, 0.26, 0.90, 25.44
419.00, 0.00, 18.70, 6.10, 0.25, 0.90, 13.12
431.00, 0.00, 19.10, 6.11, 0.25, 0.90, 25.44
443.00, 0.00, 18.70, 6.08, 0.26, 0.90, 21.25
455.00, 0.00, 19.40, 5.97, 0.25, 0.90, 21.02
467.00, 0.00, 17.90, 6.09, 0.25, 0.90, 26.02
479.00, 0.00, 20.00, 6.11, 0.25, 0.90, 11.50
491.00, 0.00, 19.90, 6.08, 0.25, 0.90, 14.98
503.00, 0.00, 19.10, 6.09, 0.25, 0.90, 16.72
515.00, 0.00, 19.00, 6.10, 0.26, 0.90, 31.01
527.00, 0.00, 19.30, 6.11, 0.25, 0.90, 31.13
539.00, 0.00, 19.00, 6.08, 0.26, 0.90, 32.98
551.00, 0.00, 20.10, 6.09, 0.25, 0.90, 27.64
563.00, 0.00, 18.80, 5.90, 0.25, 0.90, 14.17
575.00, 0.00, 19.00, 6.08, 0.26, 0.90, 10.34
587.00, 0.00, 18.30, 6.09, 0.26, 0.90, 27.06
