Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 18.00, 6.10, 1.14, 97.20, -2.44
5.00, 1.00, 18.10, 6.11, 1.15, 97.20, 13.82
17.00, 1.00, 951.40, 5.10, 1.16, 97.20, 21.95
29.00, 1.00, 514.10, 5.57, 1.22, 98.10, 19.40
41.00, 1.00, 310.10, 5.74, 1.34, 105.75, 10.92
53.00, 1.00, 227.60, 5.88, 1.44, 116.10, 1.86
65.00, 1.00, 184.20, 5.86, 1.58, 127.35, 2.56
77.00, 1.00, 190.50, 5.93, 1.73, 139.20, 9.29
89.00, 1.00, 162.40, 5.92, 1.86, 151.50, 10.22
101.00, 1.00, 155.50, 5.96, 2.00, 163.95, 6.16
113.00, 1.00, 161.40, 5.93, 2.12, 176.70, 0.81
125.00, 1.00, 151.90, 5.91, 2.26, 189.45, 13.59
137.00, 1.00, 175.60, 5.92, 2.38, 202.65, 29.04
149.00, 1.00, 165.20, 5.92, 2.53, 216.90, 20.21
161.00, 1.00, 140.70, 6.03, 2.64, 230.10, 13.24
173.00, 1.00, 61.50, 6.02, 2.78, 243.30, 13.12
185.00, 1.00, 55.40, 6.12, 2.89, 255.90, 15.10
197.00, 1.00, 13.30, 6.11, 2.94, 264.75, 14.40
209.00, 1.00, 21.60, 6.11, 2.96, 269.70, 5.34
221.00, 1.00, 24.80, 6.07, 2.97, 271.50, 6.27
233.00, 1.00, 24.10, 6.10, 2.97, 272.25, 1.63
245.00, 1.00, 48.30, 6.08, 2.96, 272.55, 8.25
257.00, 1.00, 15.50, 6.11, 2.98, 272.85, 7.67
269.00, 1.00, 4.90, 6.10, 2.99, 273.30, 4.41
281.00, 1.00, 10.40, 6.11, 2.97, 273.30, 15.10
293.00, 1.00, 4.60, 6.11, 2.99, 273.30, 16.03
305.00, 1.00, 14.80, 6.09, 2.98, 273.30, 11.96
317.00, 1.00, 4.50, 6.09, 2.98, 273.30, 2.79
329.00, 1.00, 4.70, 6.10, 2.98, 273.30, 8.25
341.00, 1.00, 10.60, 6.10, 2.99, 273.30, 10.10
353.00, 1.00, 17.20, 6.11, 2.98, 273.30, 8.94
366.00, 1.00, 16.80, 6.09, 2.99, 273.30, 12.43
378.00, 1.00, 16.90, 6.07, 2.99, 273.30, 21.14
390.00, 1.00, 16.20, 6.10, 2.99, 273.30, 16.61
402.00, 1.00, 15.90, 6.08, 2.98, 273.30, 21.72
414.00, 1.00, 14.40, 6.10, 2.99, 273.30, 9.64
426.00, 1.00, 16.10, 6.02, 2.98, 273.30, 14.75
438.00, 1.00, 12.50, 6.08, 2.99, 273.30, 18.47
450.00, 1.00, 16.50, 6.09, 2.98, 273.30, 20.67
462.00, 1.00, 10.20, 6.08, 2.99, 273.30, 8.25
474.00, 1.00, 16.20, 6.08, 2.98, 273.30, -5.11
486.00, 1.00, 4.60, 6.09, 2.98, 273.30, 2.67
498.00, 1.00, 14.60, 6.11, 2.98, 273.30, 8.59
510.00, 1.00, 17.20, 6.11, 2.99, 273.30, 16.84
522.00, 1.00, 17.70, 6.08, 2.98, 273.30, 13.01
534.00, 1.00, 16.30, 6.11, 2.98, 273.30, 0.12
546.00, 1.00, 17.10, 6.10, 2.98, 273.30, -10.57
558.00, 1.00, 15.80, 5.99, 2.98, 273.30, 11.85
570.00, 1.00, 16.10, 6.10, 2.98, 273.30, 18.00
582.00, 1.00, 16.40, 6.08, 2.99, 273.30, 7.08
