Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 19.20, 5.91, 1.14, 96.45, 2.67
14.00, 0.00, 1045.30, 4.82, 1.15, 96.45, 15.80
26.00, 0.00, 548.60, 5.21, 1.11, 96.45, 11.27
38.00, 0.00, 573.20, 5.45, 1.07, 93.60, 8.83
50.00, 0.00, 264.80, 5.85, 0.96, 86.25, 6.74
62.00, 0.00, 254.00, 5.83, 0.86, 76.50, 7.90
74.00, 0.00, 205.30, 5.87, 0.76, 65.25, 8.25
86.00, 0.00, 166.10, 5.86, 0.65, 53.25, 10.45
98.00, 0.00, 100.10, 6.29, 0.54, 41.10, 6.16
110.00, 0.00, 48.20, 5.80, 0.43, 28.95, 8.36
122.00, 0.00, 54.10, 6.09, 0.35, 17.70, 12.08
134.00, 0.00, 28.30, 6.09, 0.30, 9.60, 16.26
146.00, 0.00, 23.30, 5.98, 0.28, 4.95, 10.80
158.00, 0.00, 29.50, 6.09, 0.27, 2.85, -5.81
170.00, 0.00, 18.00, 6.10, 0.26, 1.65, 4.41
182.00, 0.00, 17.00, 6.07, 0.26, 1.05, 5.92
194.00, 0.00, 19.70, 6.07, 0.26, 0.90, -4.88
206.00, 0.00, 19.70, 6.08, 0.25, 0.90, -10.22
218.00, 0.00, 18.90, 6.08, 0.26, 0.75, -10.45
230.00, 0.00, 18.70, 5.87, 0.25, 0.75, -4.88
242.00, 0.00, 18.30, 6.07, 0.26, 0.75, 3.83
254.00, 0.00, 20.00, 6.07, 0.26, 0.75, 18.82
266.00, 0.00, 18.40, 6.08, 0.25, 0.75, -0.46
278.00, 0.00, 18.10, 6.08, 0.25, 0.75, 1.63
290.00, 0.00, 18.20, 6.09, 0.27, 0.75, 8.83
302.00, 0.00, 18.10, 6.09, 0.25, 0.75, 9.06
315.00, 0.00, 18.10, 6.11, 0.26, 0.75, 15.45
327.00, 0.00, 18.10, 6.01, 0.26, 0.75, 13.12
339.00, 0.00, 18.20, 6.07, 0.25, 0.75, 16.26
351.00, 0.00, 18.10, 6.07, 0.26, 0.75, 15.91
363.00, 0.00, 18.30, 6.08, 0.26, 0.75, 11.85
375.00, 0.00, 18.50, 6.08, 0.25, 0.75, 7.08
387.00, 0.00, 18.10, 6.07, 0.25, 0.75, -1.63
399.00, 0.00, 18.20, 6.09, 0.25, 0.75, -5.23
411.00, 0.00, 18.00, 6.10, 0.26, 0.75, -0.70
423.00, 0.00, 18.00, 6.10, 0.25, 0.75, 10.34
435.00, 0.00, 18.00, 6.06, 0.26, 0.75, 7.08
447.00, 0.00, 18.30, 6.01, 0.27, 0.75, 5.23
459.00, 0.00, 18.10, 6.07, 0.26, 0.75, 12.08
471.00, 0.00, 18.30, 6.08, 0.25, 0.75, 18.35
483.00, 0.00, 17.90, 6.08, 0.26, 0.75, 24.85
495.00, 0.00, 17.90, 5.93, 0.25, 0.75, 9.29
507.00, 0.00, 18.10, 6.10, 0.26, 0.75, 14.29
519.00, 0.00, 17.80, 6.11, 0.26, 0.75, 20.09
531.00, 0.00, 18.00, 6.09, 0.25, 0.75, 9.41
543.00, 0.00, 18.40, 6.00, 0.25, 0.75, 25.32
555.00, 0.00, 18.30, 6.08, 0.25, 0.75, 15.56
567.00, 0.00, 18.10, 6.08, 0.26, 0.75, 17.65
579.00, 0.00, 18.40, 5.90, 0.25, 0.75, 24.39
591.00, 0.00, 18.00, 6.09, 0.25, 0.75, 16.38
