Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 14.40, 6.12, 2.98, 273.30, -10.92
4.00, 0.00, 14.60, 6.11, 2.99, 273.30, -11.38
14.00, 0.00, 834.40, 5.20, 2.97, 273.30, -9.52
26.00, 0.00, 459.60, 5.60, 2.88, 271.65, -3.72
38.00, 0.00, 287.80, 5.83, 2.77, 263.10, -5.23
50.00, 0.00, 208.60, 5.87, 2.66, 252.30, 1.16
62.00, 0.00, 174.00, 5.89, 2.53, 240.60, -1.51
74.00, 0.00, 164.10, 5.91, 2.39, 228.15, -5.57
86.00, 0.00, 149.60, 5.97, 2.26, 215.25, -7.55
98.00, 0.00, 142.70, 5.90, 2.12, 201.90, 8.25
110.00, 0.00, 136.60, 5.97, 1.98, 188.70, 14.87
122.00, 0.00, 128.60, 6.02, 1.85, 172.35, 8.25
135.00, 0.00, 132.80, 5.94, 1.71, 160.05, -15.33
147.00, 0.00, 136.20, 6.05, 1.57, 147.90, -14.98
159.00, 0.00, 137.50, 5.95, 1.41, 135.00, -6.50
171.00, 0.00, 136.20, 5.95, 1.28, 122.55, -3.60
183.00, 0.00, 132.70, 6.00, 1.16, 109.65, 15.91
195.00, 0.00, 138.30, 5.93, 1.03, 96.75, 8.94
207.00, 0.00, 144.50, 5.99, 0.92, 83.85, -4.53
219.00, 0.00, 146.50, 5.97, 0.81, 70.95, 1.86
231.00, 0.00, 140.50, 5.91, 0.69, 58.20, 8.13
243.00, 0.00, 128.40, 5.98, 0.57, 45.30, -0.58
255.00, 0.00, 21.70, 5.92, 0.46, 32.70, 6.39
267.00, 0.00, 63.50, 6.05, 0.37, 20.55, 7.20
279.00, 0.00, 31.10, 6.10, 0.30, 11.40, -5.11
291.00, 0.00, 23.90, 6.09, 0.27, 5.70, -7.32
303.00, 0.00, 28.30, 6.09, 0.27, 3.00, -0.93
315.00, 0.00, 18.90, 6.12, 0.26, 1.80, -4.65
327.00, 0.00, 16.00, 6.11, 0.26, 1.20, 3.72
339.00, 0.00, 18.30, 6.08, 0.25, 0.90, 9.41
351.00, 0.00, 19.10, 5.90, 0.26, 0.90, -3.37
363.00, 0.00, 19.20, 6.00, 0.26, 0.90, 1.97
375.00, 0.00, 19.60, 6.12, 0.26, 0.90, 0.81
387.00, 0.00, 19.00, 6.09, 0.26, 0.90, 8.01
399.00, 0.00, 19.20, 6.10, 0.25, 0.90, 14.52
411.00, 0.00, 20.00, 6.11, 0.25, 0.90, 12.31
423.00, 0.00, 19.50, 6.11, 0.25, 0.90, -3.95
435.00, 0.00, 18.90, 6.09, 0.25, 0.90, 7.43
447.00, 0.00, 19.60, 6.09, 0.27, 0.90, 15.80
459.00, 0.00, 19.70, 6.10, 0.26, 0.90, 10.45
471.00, 0.00, 19.50, 6.11, 0.25, 0.90, 4.99
483.00, 0.00, 19.50, 6.08, 0.25, 0.90, -0.58
495.00, 0.00, 18.90, 6.09, 0.26, 0.90, -5.23
507.00, 0.00, 19.40, 6.10, 0.26, 0.90, 10.22
519.00, 0.00, 18.20, 6.11, 0.26, 0.90, 11.03
531.00, 0.00, 20.00, 6.07, 0.25, 0.90, 3.14
543.00, 0.00, 19.20, 6.10, 0.25, 0.90, -1.39
555.00, 0.00, 19.70, 6.11, 0.25, 0.90, 9.52
567.00, 0.00, 19.20, 6.12, 0.25, 0.90, 7.32
579.00, 0.00, 19.60, 6.08, 0.25, 0.90, 6.50
