Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 20.80, 6.09, 0.26, 1.20, -0.35
12.00, 1.00, 19.20, 6.07, 0.25, 1.20, -7.08
24.00, 1.00, 19.30, 6.06, 0.25, 1.20, -8.25
36.00, 1.00, 784.40, 5.23, 0.28, 1.20, -15.21
48.00, 1.00, 442.50, 5.58, 0.36, 3.45, 0.35
60.00, 1.00, 264.30, 5.79, 0.45, 11.85, 0.81
72.00, 1.00, 198.10, 5.86, 0.56, 22.65, 0.46
84.00, 1.00, 168.20, 5.89, 0.67, 34.50, 9.99
97.00, 1.00, 135.20, 5.93, 0.79, 47.10, 10.34
109.00, 1.00, 132.00, 5.94, 0.91, 60.00, 1.39
121.00, 1.00, 126.80, 5.97, 1.03, 73.05, 6.16
133.00, 1.00, 122.20, 5.97, 1.14, 86.10, 6.74
145.00, 1.00, 111.70, 5.98, 1.29, 99.15, 10.45
157.00, 1.00, 113.90, 5.94, 1.41, 112.20, 7.90
169.00, 1.00, 106.30, 5.95, 1.57, 125.10, 0.93
181.00, 1.00, 87.80, 5.94, 1.72, 138.00, 1.28
193.00, 1.00, 100.60, 5.92, 1.87, 151.05, -8.36
205.00, 1.00, 130.80, 5.92, 2.00, 163.95, -6.16
217.00, 1.00, 120.50, 5.95, 2.14, 177.00, 6.74
229.00, 1.00, 118.20, 5.93, 2.26, 190.20, 11.73
241.00, 1.00, 134.10, 5.87, 2.40, 203.70, 1.74
253.00, 1.00, 130.00, 5.92, 2.53, 218.55, 5.69
265.00, 1.00, 114.10, 5.98, 2.68, 232.35, -9.41
277.00, 1.00, 33.90, 5.89, 2.82, 246.00, -7.67
289.00, 1.00, 20.10, 6.09, 2.91, 258.60, 4.41
301.00, 1.00, 19.00, 6.06, 2.96, 267.15, 4.41
313.00, 1.00, 40.90, 5.72, 2.98, 272.10, -8.94
325.00, 1.00, 17.80, 6.07, 2.99, 273.75, -5.11
337.00, 1.00, 4.80, 6.08, 2.98, 273.75, -3.72
349.00, 1.00, 15.40, 6.06, 2.99, 273.75, -2.32
361.00, 1.00, 5.30, 6.08, 2.98, 273.75, -4.76
373.00, 1.00, 14.20, 6.04, 2.98, 273.75, -3.25
386.00, 1.00, 14.50, 6.08, 2.97, 273.75, -4.88
398.00, 1.00, 10.10, 6.08, 2.98, 273.75, -0.93
410.00, 1.00, 12.20, 6.03, 2.99, 273.75, 15.56
422.00, 1.00, 4.40, 6.09, 2.99, 273.75, 10.22
434.00, 1.00, 16.20, 6.08, 2.99, 273.75, -7.08
446.00, 1.00, 14.50, 6.08, 2.98, 273.75, -8.71
458.00, 1.00, 14.60, 6.07, 2.99, 273.75, -11.03
470.00, 1.00, 14.50, 6.09, 2.99, 273.75, -10.34
482.00, 1.00, 14.60, 6.06, 2.98, 273.90, 13.12
494.00, 1.00, 10.40, 6.00, 2.98, 273.90, 16.03
506.00, 1.00, 10.50, 6.09, 2.98, 273.90, 10.57
518.00, 1.00, 10.40, 6.08, 2.98, 273.90, 6.62
530.00, 1.00, 10.40, 6.07, 2.98, 273.90, -15.21
542.00, 1.00, 18.80, 6.08, 2.99, 273.90, -21.25
554.00, 1.00, 16.40, 6.07, 2.98, 273.90, -8.48
566.00, 1.00, 10.40, 6.09, 2.98, 273.90, -2.56
578.00, 1.00, 10.60, 5.98, 2.98, 273.90, 8.48
590.00, 1.00, 16.50, 6.09, 2.99, 273.90, 6.74
