Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 5.30, 6.08, 2.98, 273.45, 8.13
6.00, 0.00, 13.10, 5.96, 2.98, 273.45, 11.73
18.00, 0.00, 4.90, 6.09, 2.99, 273.45, 8.94
30.00, 0.00, 919.70, 5.16, 3.00, 273.45, 13.12
42.00, 0.00, 503.00, 5.61, 2.91, 272.85, 24.74
54.00, 0.00, 322.00, 5.80, 2.79, 264.60, 16.03
66.00, 0.00, 222.10, 5.87, 2.67, 253.95, 2.67
78.00, 0.00, 184.80, 5.90, 2.54, 242.25, 4.88
90.00, 0.00, 162.00, 5.89, 2.41, 229.95, 3.95
102.00, 0.00, 148.20, 5.96, 2.27, 216.90, 15.68
114.00, 0.00, 143.00, 5.94, 2.14, 203.70, 10.45
126.00, 0.00, 132.10, 5.97, 2.00, 190.35, 3.37
138.00, 0.00, 128.60, 5.97, 1.87, 174.45, 0.00
150.00, 0.00, 139.00, 5.95, 1.73, 161.55, -6.97
162.00, 0.00, 128.00, 5.99, 1.59, 149.55, -13.12
174.00, 0.00, 137.30, 5.99, 1.44, 136.80, -4.76
186.00, 0.00, 138.20, 5.95, 1.30, 124.05, -9.29
198.00, 0.00, 136.30, 5.98, 1.16, 111.30, -20.67
210.00, 0.00, 137.80, 5.89, 1.05, 98.55, -15.21
222.00, 0.00, 139.80, 5.99, 0.93, 85.50, -4.07
234.00, 0.00, 139.60, 5.97, 0.83, 72.60, -6.74
247.00, 0.00, 143.20, 5.92, 0.71, 59.70, 18.93
259.00, 0.00, 133.50, 5.96, 0.59, 46.95, 16.96
271.00, 0.00, 45.20, 6.35, 0.47, 34.20, -5.57
283.00, 0.00, 78.90, 5.91, 0.38, 21.90, -3.37
295.00, 0.00, 42.00, 6.00, 0.32, 12.30, 7.20
307.00, 0.00, 18.80, 6.13, 0.28, 6.15, -0.81
319.00, 0.00, 30.50, 6.09, 0.27, 3.15, -2.09
331.00, 0.00, 23.10, 6.10, 0.26, 1.95, 0.00
343.00, 0.00, 15.70, 6.07, 0.26, 1.20, -3.95
355.00, 0.00, 17.50, 6.11, 0.26, 0.90, -4.65
367.00, 0.00, 18.60, 6.07, 0.25, 0.90, -10.80
379.00, 0.00, 19.20, 6.08, 0.26, 0.90, 3.95
391.00, 0.00, 19.40, 6.10, 0.26, 0.90, 2.21
403.00, 0.00, 19.20, 6.01, 0.25, 0.90, 5.81
415.00, 0.00, 19.10, 6.12, 0.26, 0.90, 11.96
427.00, 0.00, 19.00, 6.08, 0.26, 0.90, 10.80
439.00, 0.00, 19.40, 6.09, 0.25, 0.90, 6.39
451.00, 0.00, 19.10, 6.10, 0.26, 0.90, 5.46
463.00, 0.00, 18.80, 6.11, 0.26, 0.90, 16.26
475.00, 0.00, 20.10, 5.97, 0.26, 0.90, 21.72
487.00, 0.00, 19.10, 6.09, 0.26, 0.90, 14.29
499.00, 0.00, 19.30, 6.11, 0.26, 0.90, 9.41
511.00, 0.00, 19.60, 6.10, 0.25, 0.90, 8.83
523.00, 0.00, 19.20, 6.08, 0.26, 0.90, 3.95
535.00, 0.00, 19.50, 6.09, 0.25, 0.90, 8.59
547.00, 0.00, 19.20, 6.10, 0.25, 0.90, 9.18
559.00, 0.00, 19.30, 5.99, 0.25, 0.90, 1.05
571.00, 0.00, 19.40, 5.95, 0.25, 0.90, 5.81
583.00, 0.00, 18.80, 6.09, 0.26, 0.90, 8.48
