Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1325.40, 4.77, 1.30, 123.90, 22951.80
5.00, 0.50, 1325.90, 4.81, 1.30, 123.90, 22951.69
17.00, 0.50, 1324.80, 4.78, 1.30, 123.90, 22927.29
29.00, 0.50, 1323.90, 4.76, 1.30, 123.90, 22927.64
41.00, 0.50, 1324.30, 4.77, 1.31, 123.90, 22930.66
53.00, 0.50, 1323.50, 4.79, 1.30, 123.90, 22919.40
65.00, 0.50, 48.10, 6.09, 1.28, 123.90, 22906.04
77.00, 0.50, 186.70, 6.13, 1.32, 124.05, 22805.23
89.00, 0.50, 368.40, 5.87, 1.37, 125.40, 21266.32
101.00, 0.50, 103.70, 5.73, 1.48, 128.25, 16559.00
113.00, 0.50, 28.30, 6.11, 1.55, 132.90, 8758.19
125.00, 0.50, 64.50, 6.09, 1.60, 139.65, 1613.47
137.00, 0.50, 97.20, 6.11, 1.63, 143.85, 35.19
149.00, 0.50, 48.50, 6.17, 1.64, 145.20, -9.76
161.00, 0.50, 34.20, 6.11, 1.63, 145.35, 5.92
173.00, 0.50, 5.70, 6.09, 1.62, 144.90, 3.25
185.00, 0.50, 8.50, 6.10, 1.62, 144.15, -9.99
197.00, 0.50, 14.60, 6.07, 1.62, 144.15, -7.32
210.00, 0.50, 14.70, 6.10, 1.62, 144.15, -14.75
222.00, 0.50, 14.20, 6.09, 1.61, 144.15, -15.10
234.00, 0.50, 15.70, 6.10, 1.62, 144.15, -14.40
246.00, 0.50, 15.50, 6.12, 1.61, 144.15, -8.94
258.00, 0.50, 15.80, 6.08, 1.62, 144.15, -15.21
270.00, 0.50, 14.40, 6.11, 1.62, 144.15, -20.21
282.00, 0.50, 15.40, 5.98, 1.61, 144.15, -22.30
294.00, 0.50, 15.40, 6.06, 1.62, 144.00, -11.50
306.00, 0.50, 18.10, 6.11, 1.63, 144.00, -0.12
318.00, 0.50, 16.50, 6.11, 1.62, 144.00, -4.76
330.00, 0.50, 12.20, 6.13, 1.63, 144.00, -9.41
342.00, 0.50, 15.40, 6.10, 1.62, 144.00, -7.08
354.00, 0.50, 15.90, 6.12, 1.62, 144.00, -3.60
366.00, 0.50, 15.60, 6.11, 1.62, 144.00, -0.46
378.00, 0.50, 15.50, 6.10, 1.62, 144.00, 5.46
390.00, 0.50, 15.50, 6.12, 1.62, 144.00, -0.81
402.00, 0.50, 15.10, 6.07, 1.62, 144.00, -15.33
414.00, 0.50, 15.70, 6.12, 1.62, 144.00, -13.01
426.00, 0.50, 15.90, 6.11, 1.63, 144.00, -9.18
438.00, 0.50, 15.80, 6.10, 1.62, 144.00, -12.31
450.00, 0.50, 15.70, 6.09, 1.62, 144.00, 7.20
462.00, 0.50, 15.40, 6.13, 1.62, 144.00, 2.44
475.00, 0.50, 12.80, 6.12, 1.63, 144.00, -6.04
487.00, 0.50, 14.00, 5.98, 1.62, 144.00, -3.95
499.00, 0.50, 15.20, 6.02, 1.62, 144.00, -6.62
511.00, 0.50, 18.80, 6.13, 1.62, 144.00, -12.08
523.00, 0.50, 18.20, 6.09, 1.62, 144.00, -15.56
535.00, 0.50, 18.80, 6.10, 1.62, 144.00, 0.46
547.00, 0.50, 18.50, 6.11, 1.62, 144.00, 1.74
559.00, 0.50, 18.90, 6.10, 1.62, 144.00, -6.27
571.00, 0.50, 19.10, 6.10, 1.63, 144.00, -20.21
583.00, 0.50, 15.20, 6.12, 1.62, 144.00, -16.72
