Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1479.00, 4.72, 2.12, 174.30, 20421.49
4.00, 0.00, 1478.40, 4.71, 2.13, 174.30, 20427.99
16.00, 0.00, 1032.40, 5.02, 2.12, 174.30, 20409.41
29.00, 0.00, 1010.30, 4.87, 2.14, 174.30, 20397.56
41.00, 0.00, 947.00, 5.28, 2.10, 174.30, 20391.06
53.00, 0.00, 337.60, 5.81, 2.03, 173.85, 20221.49
65.00, 0.00, 185.70, 5.91, 1.90, 170.25, 17253.08
77.00, 0.00, 144.60, 6.00, 1.77, 165.15, 9038.79
89.00, 0.00, 112.20, 6.03, 1.63, 153.45, 1925.44
101.00, 0.00, 131.40, 6.04, 1.47, 140.25, 53.31
113.00, 0.00, 420.00, 5.74, 1.35, 129.15, 708.59
125.00, 0.00, 994.00, 5.21, 1.30, 124.65, 5480.26
137.00, 0.00, 1313.10, 4.90, 1.29, 122.25, 15379.33
149.00, 0.00, 1313.30, 4.90, 1.29, 121.65, 23091.41
161.00, 0.00, 1312.00, 4.91, 1.29, 121.65, 24476.31
173.00, 0.00, 1311.90, 4.95, 1.29, 121.95, 24942.63
185.00, 0.00, 1312.10, 4.89, 1.29, 121.80, 26151.69
197.00, 0.00, 1311.00, 4.95, 1.29, 121.80, 26075.38
209.00, 0.00, 1310.10, 4.89, 1.29, 121.95, 26162.02
221.00, 0.00, 1310.10, 4.91, 1.29, 121.95, 26033.92
233.00, 0.00, 1309.40, 4.95, 1.29, 121.95, 25807.55
245.00, 0.00, 1308.40, 4.91, 1.28, 121.95, 25994.78
257.00, 0.00, 1308.20, 4.92, 1.30, 121.95, 25916.61
269.00, 0.00, 1307.90, 4.94, 1.29, 121.80, 25667.83
281.00, 0.00, 1306.70, 4.91, 1.29, 121.80, 24985.95
293.00, 0.00, 1306.40, 4.94, 1.30, 121.95, 24860.63
305.00, 0.00, 1306.90, 4.93, 1.29, 121.95, 25515.80
317.00, 0.00, 1305.90, 4.89, 1.29, 121.95, 25654.82
329.00, 0.00, 1304.60, 4.89, 1.28, 121.95, 25710.69
341.00, 0.00, 1305.70, 4.89, 1.29, 121.95, 25657.49
354.00, 0.00, 1304.50, 4.95, 1.29, 121.95, 25562.60
366.00, 0.00, 1303.60, 4.87, 1.28, 121.95, 25198.26
378.00, 0.00, 1303.90, 4.91, 1.29, 121.95, 25017.19
390.00, 0.00, 1303.20, 4.95, 1.29, 121.95, 25335.54
402.00, 0.00, 1302.00, 4.91, 1.29, 121.95, 25459.70
414.00, 0.00, 1302.30, 4.90, 1.29, 121.95, 25462.14
426.00, 0.00, 1301.80, 4.92, 1.29, 121.95, 25325.79
438.00, 0.00, 1300.90, 4.94, 1.29, 121.95, 25140.54
450.00, 0.00, 1301.20, 4.93, 1.29, 121.95, 25253.31
462.00, 0.00, 1300.50, 4.92, 1.30, 121.95, 25365.74
474.00, 0.00, 1300.20, 4.95, 1.29, 121.95, 25315.68
486.00, 0.00, 1299.10, 4.91, 1.30, 121.95, 25205.00
498.00, 0.00, 1299.40, 4.94, 1.29, 121.95, 25220.21
510.00, 0.00, 1298.70, 4.95, 1.30, 121.95, 25272.59
522.00, 0.00, 1298.20, 4.91, 1.30, 121.95, 25232.06
534.00, 0.00, 1298.30, 4.92, 1.29, 121.95, 25198.49
546.00, 0.00, 1297.70, 4.91, 1.29, 121.95, 25214.52
558.00, 0.00, 1296.60, 4.94, 1.29, 121.95, 25214.17
570.00, 0.00, 1297.00, 4.95, 1.29, 121.95, 25182.93
582.00, 0.00, 1296.60, 4.96, 1.30, 121.95, 25196.40
