Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 15.20, 6.13, 1.62, 144.00, -16.03
6.00, 0.00, 16.10, 6.10, 1.62, 144.00, -8.36
18.00, 0.00, 976.30, 5.11, 1.63, 144.00, -17.89
30.00, 0.00, 566.10, 5.55, 1.54, 143.85, -26.71
42.00, 0.00, 380.10, 5.77, 1.44, 137.55, 3.02
54.00, 0.00, 621.70, 5.57, 1.35, 130.35, 711.27
66.00, 0.00, 1077.40, 5.05, 1.31, 126.30, 5585.02
78.00, 0.00, 1355.80, 4.71, 1.29, 124.35, 14832.40
90.00, 0.00, 1355.70, 4.75, 1.30, 123.75, 21441.12
102.00, 0.00, 1355.70, 4.74, 1.31, 123.75, 23003.95
115.00, 0.00, 1354.00, 4.77, 1.29, 123.90, 23331.59
127.00, 0.00, 1353.00, 4.72, 1.30, 123.90, 24142.63
139.00, 0.00, 1352.60, 4.72, 1.30, 123.90, 24078.17
151.00, 0.00, 1350.50, 4.77, 1.31, 123.90, 23778.05
163.00, 0.00, 1349.80, 4.75, 1.31, 123.75, 23513.82
175.00, 0.00, 1349.50, 4.72, 1.30, 123.90, 23387.57
187.00, 0.00, 1347.90, 4.75, 1.30, 123.90, 23634.26
199.00, 0.00, 1347.00, 4.73, 1.30, 123.90, 23655.40
211.00, 0.00, 1346.30, 4.77, 1.30, 123.90, 23439.26
223.00, 0.00, 1345.70, 4.73, 1.30, 123.90, 23448.90
235.00, 0.00, 1344.30, 4.78, 1.30, 123.90, 23543.90
247.00, 0.00, 1343.80, 4.73, 1.31, 123.90, 23442.39
259.00, 0.00, 1343.00, 4.74, 1.30, 123.90, 23364.34
271.00, 0.00, 1341.80, 4.77, 1.31, 123.90, 23414.98
283.00, 0.00, 1341.40, 4.74, 1.30, 123.90, 23420.79
295.00, 0.00, 1340.90, 4.79, 1.30, 123.90, 23373.87
307.00, 0.00, 1339.50, 4.75, 1.30, 123.90, 23341.46
319.00, 0.00, 1338.50, 4.75, 1.31, 123.90, 23356.68
331.00, 0.00, 1339.00, 4.78, 1.30, 123.90, 23321.60
343.00, 0.00, 1337.50, 4.72, 1.30, 123.90, 23294.89
356.00, 0.00, 1336.50, 4.78, 1.31, 123.90, 23304.41
368.00, 0.00, 1336.80, 4.77, 1.29, 123.90, 23286.99
380.00, 0.00, 1335.20, 4.73, 1.30, 123.90, 23242.86
392.00, 0.00, 1335.00, 4.78, 1.31, 123.90, 23255.40
404.00, 0.00, 1334.80, 4.76, 1.31, 123.90, 23247.85
416.00, 0.00, 1333.70, 4.79, 1.30, 123.90, 23227.88
428.00, 0.00, 1332.80, 4.78, 1.31, 123.90, 23231.59
440.00, 0.00, 1333.00, 4.77, 1.30, 123.90, 23230.43
452.00, 0.00, 1332.00, 4.76, 1.30, 123.90, 23193.03
464.00, 0.00, 1330.60, 4.80, 1.30, 123.90, 23196.29
476.00, 0.00, 1330.40, 4.79, 1.30, 123.90, 23199.88
488.00, 0.00, 1329.90, 4.76, 1.30, 123.90, 23170.50
500.00, 0.00, 1328.40, 4.76, 1.30, 123.90, 23150.52
512.00, 0.00, 1328.50, 4.74, 1.29, 123.90, 23147.16
524.00, 0.00, 1328.50, 4.78, 1.30, 123.90, 23147.97
536.00, 0.00, 1327.60, 4.78, 1.30, 123.90, 23144.02
548.00, 0.00, 1326.00, 4.74, 1.31, 123.90, 23161.21
560.00, 0.00, 1326.60, 4.76, 1.30, 123.90, 23139.03
572.00, 0.00, 1325.40, 4.75, 1.31, 123.90, 23116.96
584.00, 0.00, 1324.50, 4.75, 1.31, 123.90, 23102.44
