Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1356.70, 4.86, 2.13, 173.85, 20931.01
4.00, 0.00, 1356.60, 4.84, 2.12, 173.85, 20950.76
14.00, 0.00, 1355.80, 4.86, 2.13, 173.85, 20936.24
26.00, 0.00, 883.50, 6.16, 2.13, 173.85, 20910.11
38.00, 0.00, 882.90, 5.83, 2.12, 173.85, 20906.16
50.00, 0.00, 503.30, 5.68, 2.08, 173.85, 20892.34
62.00, 0.00, 200.10, 5.99, 1.97, 171.75, 19767.37
74.00, 0.00, 153.90, 5.97, 1.85, 166.80, 13512.66
86.00, 0.00, 124.80, 5.99, 1.70, 159.45, 4766.32
98.00, 0.00, 110.90, 6.04, 1.55, 146.10, 448.08
110.00, 0.00, 250.80, 5.93, 1.41, 133.50, 127.53
122.00, 0.00, 718.70, 5.48, 1.33, 126.15, 2212.43
134.00, 0.00, 1308.40, 4.92, 1.30, 122.85, 9942.16
146.00, 0.00, 1529.40, 4.67, 1.29, 121.20, 19718.82
158.00, 0.00, 1527.70, 4.69, 1.28, 121.05, 24052.85
170.00, 0.00, 1526.20, 4.72, 1.30, 121.35, 24529.15
182.00, 0.00, 1526.20, 4.70, 1.30, 121.35, 25711.04
194.00, 0.00, 1525.10, 4.69, 1.30, 121.35, 26092.80
206.00, 0.00, 1523.50, 4.68, 1.30, 121.35, 25878.51
218.00, 0.00, 1523.40, 4.73, 1.30, 121.35, 25967.60
230.00, 0.00, 1522.30, 4.73, 1.30, 121.35, 25668.29
242.00, 0.00, 1520.90, 4.70, 1.30, 121.50, 25659.93
254.00, 0.00, 1520.80, 4.68, 1.30, 121.35, 25758.19
267.00, 0.00, 1519.80, 4.72, 1.30, 121.35, 25174.80
279.00, 0.00, 1518.80, 4.73, 1.29, 121.35, 24727.06
291.00, 0.00, 1518.70, 4.71, 1.31, 121.50, 25158.65
303.00, 0.00, 1518.10, 4.73, 1.31, 121.50, 25529.50
315.00, 0.00, 1516.50, 4.70, 1.30, 121.50, 25517.19
327.00, 0.00, 1516.80, 4.74, 1.29, 121.50, 25511.38
339.00, 0.00, 1515.90, 4.69, 1.29, 121.35, 25245.06
351.00, 0.00, 1515.00, 4.70, 1.29, 121.50, 24985.95
363.00, 0.00, 1514.60, 4.73, 1.30, 121.50, 25184.79
375.00, 0.00, 1513.40, 4.74, 1.30, 121.50, 25345.06
387.00, 0.00, 1512.80, 4.71, 1.29, 121.50, 25270.73
399.00, 0.00, 1513.10, 4.74, 1.27, 121.50, 25146.57
411.00, 0.00, 1511.70, 4.69, 1.30, 121.50, 25106.27
423.00, 0.00, 1511.00, 4.69, 1.29, 121.50, 25172.59
435.00, 0.00, 1510.80, 4.70, 1.30, 121.50, 25185.95
447.00, 0.00, 1510.40, 4.74, 1.30, 121.50, 25113.94
459.00, 0.00, 1509.40, 4.75, 1.30, 121.50, 25092.68
471.00, 0.00, 1509.30, 4.74, 1.30, 121.50, 25138.79
483.00, 0.00, 1508.00, 4.70, 1.30, 121.50, 25138.10
495.00, 0.00, 1506.90, 4.71, 1.30, 121.50, 25091.06
507.00, 0.00, 1507.00, 4.74, 1.30, 121.50, 25074.91
519.00, 0.00, 1506.80, 4.72, 1.30, 121.50, 25092.57
531.00, 0.00, 1505.50, 4.71, 1.29, 121.50, 25069.11
543.00, 0.00, 1505.90, 4.71, 1.29, 121.50, 25055.87
555.00, 0.00, 1505.10, 4.74, 1.30, 121.50, 25056.10
567.00, 0.00, 1503.80, 4.76, 1.30, 121.50, 25057.72
579.00, 0.00, 1504.00, 4.75, 1.30, 121.50, 25032.17
