Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 774.50, 6.11, 1.35, 125.85, 16456.10
11.00, 1.00, 782.10, 5.07, 1.35, 125.85, 16458.19
23.00, 1.00, 844.10, 5.26, 1.35, 125.85, 16448.08
35.00, 1.00, 238.50, 6.12, 1.42, 126.45, 16196.17
47.00, 1.00, 350.90, 5.78, 1.52, 129.75, 12990.71
59.00, 1.00, 258.60, 5.87, 1.66, 136.05, 5103.83
71.00, 1.00, 179.20, 5.95, 1.79, 148.20, 455.40
83.00, 1.00, 174.90, 5.93, 1.95, 160.95, 67.71
96.00, 1.00, 410.20, 5.73, 2.07, 170.85, 708.83
108.00, 1.00, 899.30, 5.20, 2.14, 174.15, 5105.58
120.00, 1.00, 1246.80, 4.86, 2.16, 177.60, 14161.91
132.00, 1.00, 1243.50, 4.81, 2.16, 178.50, 20979.79
144.00, 1.00, 1246.00, 4.85, 2.16, 178.50, 22187.81
156.00, 1.00, 1245.20, 4.84, 2.16, 178.20, 22577.35
168.00, 1.00, 1244.00, 4.87, 2.16, 178.05, 23875.26
180.00, 1.00, 1243.70, 4.83, 2.17, 178.20, 24009.99
192.00, 1.00, 1243.40, 4.83, 2.16, 178.20, 23626.25
204.00, 1.00, 1242.10, 4.84, 2.17, 178.20, 23649.94
216.00, 1.00, 1241.90, 4.84, 2.15, 178.20, 22961.79
228.00, 1.00, 1241.50, 4.85, 2.16, 178.20, 22869.92
240.00, 1.00, 1240.20, 4.83, 2.17, 178.05, 23594.89
252.00, 1.00, 1240.20, 4.85, 2.16, 178.20, 23600.58
264.00, 1.00, 1240.80, 4.83, 2.16, 178.20, 23195.24
276.00, 1.00, 1239.40, 4.83, 2.16, 178.20, 23115.21
288.00, 1.00, 1238.50, 4.87, 2.15, 178.20, 23271.08
300.00, 1.00, 1239.00, 4.85, 2.16, 178.20, 23278.40
312.00, 1.00, 1237.60, 4.84, 2.17, 178.20, 23170.38
324.00, 1.00, 1237.00, 4.87, 2.16, 178.20, 23148.55
336.00, 1.00, 1236.60, 4.84, 2.16, 178.20, 23234.15
348.00, 1.00, 1236.90, 4.84, 2.16, 178.20, 23201.51
360.00, 1.00, 1235.60, 4.85, 2.16, 178.20, 23122.30
373.00, 1.00, 1235.00, 4.84, 2.16, 178.20, 23130.55
385.00, 1.00, 1235.50, 4.87, 2.16, 178.20, 23162.95
397.00, 1.00, 1234.50, 4.86, 2.16, 178.20, 23132.17
409.00, 1.00, 1234.20, 4.83, 2.16, 178.20, 23097.91
421.00, 1.00, 1234.30, 4.88, 2.16, 178.20, 23106.74
433.00, 1.00, 1233.00, 4.86, 2.16, 178.20, 23092.10
445.00, 1.00, 1232.30, 4.84, 2.16, 178.20, 23064.00
457.00, 1.00, 1233.00, 4.86, 2.16, 178.20, 23080.49
469.00, 1.00, 1232.50, 4.89, 2.16, 178.20, 23082.58
481.00, 1.00, 1231.10, 4.84, 2.16, 178.20, 23059.70
493.00, 1.00, 1231.30, 4.86, 2.16, 178.20, 23035.31
505.00, 1.00, 1231.20, 4.85, 2.16, 178.20, 23033.45
517.00, 1.00, 1230.30, 4.89, 2.16, 178.20, 23040.07
529.00, 1.00, 1229.50, 4.89, 2.16, 178.20, 23030.43
541.00, 1.00, 1229.80, 4.85, 2.20, 178.20, 23025.09
553.00, 1.00, 1228.60, 4.84, 2.16, 178.20, 23024.28
565.00, 1.00, 1228.60, 4.89, 2.16, 178.20, 22998.61
577.00, 1.00, 1228.50, 4.84, 2.16, 178.20, 22999.42
589.00, 1.00, 1227.60, 4.85, 2.15, 178.20, 23015.68
