Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 1281.30, 4.80, 1.33, 123.60, 20305.58
4.00, 1.00, 1281.30, 4.79, 1.33, 123.60, 20303.02
14.00, 1.00, 1281.40, 4.77, 1.33, 123.60, 20310.34
26.00, 1.00, 1280.30, 4.79, 1.30, 123.60, 20300.35
38.00, 1.00, 997.90, 5.03, 1.33, 123.60, 20281.65
50.00, 1.00, 360.60, 5.77, 1.37, 123.75, 20204.07
62.00, 1.00, 258.40, 5.84, 1.47, 126.45, 18132.06
74.00, 1.00, 199.50, 5.93, 1.62, 132.15, 9903.14
86.00, 1.00, 159.30, 5.96, 1.76, 143.55, 1815.80
98.00, 1.00, 156.10, 5.90, 1.91, 156.60, 109.76
110.00, 1.00, 321.90, 5.87, 2.03, 167.85, 503.14
122.00, 1.00, 761.40, 5.35, 2.12, 172.05, 3677.82
134.00, 1.00, 1279.10, 4.81, 2.15, 175.50, 11622.42
146.00, 1.00, 1281.60, 4.76, 2.16, 177.15, 19865.74
158.00, 1.00, 1281.00, 4.79, 2.15, 177.30, 22503.14
170.00, 1.00, 1280.00, 4.81, 2.15, 177.00, 22377.24
182.00, 1.00, 1279.00, 4.77, 2.15, 176.85, 23685.13
194.00, 1.00, 1279.00, 4.80, 2.15, 176.85, 24244.95
206.00, 1.00, 1279.20, 4.76, 2.16, 176.85, 23635.54
218.00, 1.00, 1278.50, 4.76, 2.15, 176.85, 23894.19
230.00, 1.00, 1277.60, 4.81, 2.16, 177.00, 23713.13
243.00, 1.00, 1276.70, 4.78, 2.15, 177.00, 23027.18
255.00, 1.00, 1277.50, 4.77, 2.15, 176.85, 23108.02
267.00, 1.00, 1275.70, 4.79, 2.15, 176.85, 23678.17
279.00, 1.00, 1275.60, 4.76, 2.16, 176.85, 23629.97
291.00, 1.00, 1275.80, 4.81, 2.16, 176.85, 23241.12
303.00, 1.00, 1274.70, 4.79, 2.15, 176.85, 23315.68
315.00, 1.00, 1274.40, 4.77, 2.15, 176.85, 23508.83
327.00, 1.00, 1274.10, 4.78, 2.15, 176.85, 23369.34
339.00, 1.00, 1274.00, 4.77, 2.15, 176.85, 23258.89
351.00, 1.00, 1272.40, 4.80, 2.16, 176.85, 23367.60
363.00, 1.00, 1272.50, 4.80, 2.16, 176.85, 23378.17
375.00, 1.00, 1273.40, 4.79, 2.16, 176.85, 23263.76
387.00, 1.00, 1272.60, 4.82, 2.16, 176.85, 23282.00
399.00, 1.00, 1271.60, 4.81, 2.16, 176.85, 23306.62
411.00, 1.00, 1271.40, 4.76, 2.16, 176.85, 23274.91
423.00, 1.00, 1270.40, 4.80, 2.16, 176.85, 23246.11
435.00, 1.00, 1270.00, 4.79, 2.15, 176.85, 23253.54
447.00, 1.00, 1270.10, 4.76, 2.16, 176.85, 23260.86
459.00, 1.00, 1269.40, 4.82, 2.15, 176.85, 23222.65
471.00, 1.00, 1268.80, 4.79, 2.16, 176.85, 23202.21
483.00, 1.00, 1269.00, 4.79, 2.16, 176.85, 23209.99
495.00, 1.00, 1268.10, 4.84, 2.16, 176.85, 23220.67
507.00, 1.00, 1267.80, 4.76, 2.15, 176.85, 23188.97
519.00, 1.00, 1268.10, 4.78, 2.16, 176.85, 23179.33
531.00, 1.00, 1267.50, 4.83, 2.15, 176.85, 23186.06
543.00, 1.00, 1266.10, 4.81, 2.15, 176.85, 23176.66
555.00, 1.00, 1266.60, 4.81, 2.15, 176.85, 23180.95
567.00, 1.00, 1266.40, 4.79, 2.16, 176.85, 23175.61
579.00, 1.00, 1265.50, 4.80, 2.15, 176.85, 23162.60
