Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1306.10, 4.89, 2.12, 174.15, 20153.66
9.00, 0.00, 1305.70, 4.89, 2.11, 174.15, 20144.72
21.00, 0.00, 903.30, 4.97, 2.10, 174.15, 20138.91
33.00, 0.00, 915.30, 4.93, 2.09, 174.15, 20130.55
45.00, 0.00, 549.10, 5.58, 2.08, 174.15, 20122.30
57.00, 0.00, 233.70, 5.88, 1.96, 172.20, 19141.58
69.00, 0.00, 172.30, 5.95, 1.85, 167.40, 13226.13
81.00, 0.00, 130.80, 6.02, 1.70, 159.90, 4658.42
93.00, 0.00, 110.30, 6.01, 1.55, 146.55, 430.55
105.00, 0.00, 231.80, 5.88, 1.40, 133.65, 166.55
117.00, 0.00, 696.40, 5.50, 1.31, 126.30, 2442.16
129.00, 0.00, 1300.60, 4.89, 1.29, 123.30, 10483.28
141.00, 0.00, 1310.50, 4.90, 1.29, 121.65, 20313.94
153.00, 0.00, 1309.90, 4.91, 1.30, 121.65, 24394.08
165.00, 0.00, 1309.80, 4.95, 1.29, 121.80, 24653.43
177.00, 0.00, 1308.40, 4.89, 1.28, 121.80, 25853.89
189.00, 0.00, 1308.30, 4.89, 1.29, 121.80, 26262.14
201.00, 0.00, 1307.90, 4.91, 1.29, 121.95, 26105.11
214.00, 0.00, 1306.20, 4.93, 1.29, 121.80, 26194.66
226.00, 0.00, 1305.80, 4.92, 1.29, 121.80, 25887.46
238.00, 0.00, 1305.50, 4.94, 1.29, 121.95, 25888.97
250.00, 0.00, 1304.90, 4.89, 1.29, 121.95, 25992.45
262.00, 0.00, 1304.00, 4.89, 1.28, 121.80, 25663.65
274.00, 0.00, 1304.20, 4.90, 1.29, 121.80, 25042.39
286.00, 0.00, 1303.50, 4.89, 1.30, 121.95, 25050.52
298.00, 0.00, 1302.30, 4.90, 1.29, 121.95, 25582.58
310.00, 0.00, 1302.20, 4.92, 1.29, 121.95, 25709.64
322.00, 0.00, 1301.80, 4.94, 1.29, 121.95, 25745.99
334.00, 0.00, 1301.00, 4.89, 1.29, 121.95, 25657.26
346.00, 0.00, 1300.30, 4.91, 1.33, 121.95, 25367.83
358.00, 0.00, 1300.40, 4.91, 1.30, 121.95, 25132.06
370.00, 0.00, 1299.40, 4.93, 1.29, 121.95, 25377.24
382.00, 0.00, 1299.20, 4.90, 1.30, 121.95, 25519.16
394.00, 0.00, 1299.00, 4.89, 1.29, 121.95, 25488.73
406.00, 0.00, 1297.60, 4.93, 1.30, 121.95, 25382.46
418.00, 0.00, 1297.40, 4.94, 1.30, 121.95, 25238.68
430.00, 0.00, 1297.70, 4.91, 1.29, 121.95, 25312.20
442.00, 0.00, 1296.40, 4.95, 1.27, 121.95, 25417.42
454.00, 0.00, 1295.50, 4.87, 1.29, 121.95, 25369.34
466.00, 0.00, 1295.80, 4.94, 1.29, 121.95, 25282.23
478.00, 0.00, 1295.50, 4.90, 1.29, 121.95, 25294.31
490.00, 0.00, 1294.40, 4.94, 1.29, 121.95, 25325.79
502.00, 0.00, 1293.80, 4.91, 1.29, 121.95, 25287.22
514.00, 0.00, 1294.80, 4.96, 1.30, 121.95, 25265.51
526.00, 0.00, 1293.10, 4.95, 1.29, 121.95, 25285.48
539.00, 0.00, 1293.10, 4.90, 1.29, 121.95, 25273.87
551.00, 0.00, 1293.10, 4.91, 1.30, 121.95, 25248.90
563.00, 0.00, 1292.30, 4.90, 1.30, 121.95, 25244.25
575.00, 0.00, 1291.50, 4.90, 1.29, 121.95, 25228.69
587.00, 0.00, 1291.40, 4.91, 1.30, 121.95, 25221.49
