Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1436.60, 4.80, 2.14, 174.75, 23424.16
12.00, 0.00, 1435.60, 4.75, 2.15, 174.75, 23417.77
24.00, 0.00, 794.20, 4.80, 2.13, 174.75, 23436.12
36.00, 0.00, 799.90, 5.98, 2.14, 174.75, 23410.34
48.00, 0.00, 590.30, 5.60, 2.10, 174.75, 23374.45
60.00, 0.00, 164.40, 6.03, 2.00, 172.95, 22474.91
72.00, 0.00, 113.30, 6.07, 1.88, 167.85, 16386.29
84.00, 0.00, 120.70, 6.05, 1.73, 162.15, 6831.36
96.00, 0.00, 116.90, 5.98, 1.59, 148.95, 1013.36
108.00, 0.00, 194.90, 5.95, 1.45, 135.75, 77.47
120.00, 0.00, 631.80, 5.54, 1.35, 127.95, 1601.74
132.00, 0.00, 1178.90, 5.05, 1.31, 123.60, 8196.17
144.00, 0.00, 1435.10, 4.73, 1.31, 121.50, 17641.58
156.00, 0.00, 1435.10, 4.73, 1.31, 121.20, 22785.60
168.00, 0.00, 1435.00, 4.73, 1.29, 121.50, 24189.32
180.00, 0.00, 1434.50, 4.79, 1.30, 121.50, 25318.70
192.00, 0.00, 1434.80, 4.78, 1.31, 121.50, 25649.94
204.00, 0.00, 1433.50, 4.75, 1.31, 121.65, 25433.80
216.00, 0.00, 1431.50, 4.75, 1.31, 121.65, 25452.85
228.00, 0.00, 1432.30, 4.80, 1.30, 121.65, 25206.16
240.00, 0.00, 1431.20, 4.75, 1.30, 121.65, 25147.39
252.00, 0.00, 1430.10, 4.77, 1.31, 121.50, 24890.59
264.00, 0.00, 1429.90, 4.81, 1.31, 121.65, 24300.12
277.00, 0.00, 1428.50, 4.76, 1.30, 121.65, 24560.05
289.00, 0.00, 1427.60, 4.79, 1.31, 121.65, 24969.80
301.00, 0.00, 1426.90, 4.77, 1.30, 121.65, 24958.65
313.00, 0.00, 1426.20, 4.80, 1.31, 121.65, 24883.39
325.00, 0.00, 1424.50, 4.78, 1.30, 121.65, 24587.11
337.00, 0.00, 1424.80, 4.75, 1.30, 121.65, 24467.95
349.00, 0.00, 1424.30, 4.76, 1.31, 121.65, 24707.55
361.00, 0.00, 1422.60, 4.80, 1.30, 121.65, 24774.45
373.00, 0.00, 1421.90, 4.81, 1.31, 121.65, 24627.18
385.00, 0.00, 1421.60, 4.81, 1.31, 121.65, 24523.35
397.00, 0.00, 1420.40, 4.83, 1.31, 121.65, 24587.57
409.00, 0.00, 1419.70, 4.79, 1.31, 121.65, 24607.78
421.00, 0.00, 1419.60, 4.77, 1.30, 121.65, 24538.45
433.00, 0.00, 1417.90, 4.82, 1.31, 121.65, 24520.91
445.00, 0.00, 1416.60, 4.78, 1.31, 121.65, 24536.82
457.00, 0.00, 1416.90, 4.77, 1.31, 121.65, 24522.30
469.00, 0.00, 1415.50, 4.79, 1.30, 121.65, 24486.99
481.00, 0.00, 1414.10, 4.81, 1.31, 121.65, 24460.16
493.00, 0.00, 1414.00, 4.78, 1.32, 121.65, 24482.93
505.00, 0.00, 1413.10, 4.80, 1.31, 121.65, 24458.07
517.00, 0.00, 1411.50, 4.78, 1.31, 121.65, 24450.06
529.00, 0.00, 1411.10, 4.76, 1.31, 121.65, 24447.62
541.00, 0.00, 1410.20, 4.78, 1.30, 121.65, 24450.64
553.00, 0.00, 1409.10, 4.81, 1.30, 121.65, 24417.19
565.00, 0.00, 1409.30, 4.77, 1.32, 121.65, 24392.68
577.00, 0.00, 1408.30, 4.83, 1.30, 121.65, 24395.82
589.00, 0.00, 1406.10, 4.81, 1.31, 121.65, 24401.16
