Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1396.00, 4.80, 2.13, 174.75, 23560.86
13.00, 0.50, 1395.80, 4.80, 2.14, 174.75, 23555.17
25.00, 0.50, 1395.00, 4.82, 2.14, 174.75, 23550.52
37.00, 0.50, 795.60, 5.03, 2.15, 174.75, 23563.30
49.00, 0.50, 784.10, 6.19, 2.14, 174.75, 23554.24
62.00, 0.50, 424.90, 5.33, 2.12, 174.75, 23544.72
74.00, 0.50, 105.10, 5.72, 2.05, 174.00, 23185.37
86.00, 0.50, 294.20, 5.89, 1.96, 170.55, 19459.00
98.00, 0.50, 126.70, 6.09, 1.86, 166.35, 11753.08
110.00, 0.50, 50.90, 6.16, 1.73, 158.85, 4165.74
122.00, 0.50, 9.40, 6.12, 1.65, 148.80, 400.81
134.00, 0.50, 126.30, 6.12, 1.62, 140.70, 53.43
146.00, 0.50, 36.80, 6.15, 1.62, 138.90, 137.98
158.00, 0.50, 48.20, 6.15, 1.60, 138.45, 59.12
170.00, 0.50, 33.20, 6.13, 1.60, 138.15, -7.90
182.00, 0.50, 21.00, 6.05, 1.61, 138.45, -6.74
194.00, 0.50, 14.00, 6.13, 1.62, 138.75, 31.59
206.00, 0.50, 8.70, 6.12, 1.61, 138.90, 26.36
218.00, 0.50, 13.40, 6.15, 1.62, 138.90, 37.51
230.00, 0.50, 13.50, 6.12, 1.62, 138.90, 13.36
242.00, 0.50, 16.80, 6.14, 1.63, 138.90, 6.39
254.00, 0.50, 17.10, 6.12, 1.62, 138.90, 3.95
266.00, 0.50, 16.80, 6.12, 1.62, 138.90, 21.14
278.00, 0.50, 16.60, 6.14, 1.61, 139.05, 40.65
290.00, 0.50, 16.80, 6.17, 1.62, 139.05, 23.00
302.00, 0.50, 18.30, 6.11, 1.61, 139.05, 16.96
314.00, 0.50, 18.20, 6.14, 1.62, 139.05, -6.97
326.00, 0.50, 18.60, 6.12, 1.62, 139.05, 2.44
338.00, 0.50, 18.30, 6.12, 1.61, 139.05, 18.93
350.00, 0.50, 18.50, 6.12, 1.62, 139.05, 17.77
362.00, 0.50, 18.30, 6.12, 1.61, 139.05, 14.75
374.00, 0.50, 16.80, 6.13, 1.62, 139.05, 23.00
387.00, 0.50, 5.80, 6.11, 1.61, 139.05, 27.06
399.00, 0.50, 18.00, 6.15, 1.62, 139.05, 22.42
411.00, 0.50, 5.50, 6.14, 1.62, 139.05, 23.00
423.00, 0.50, 5.40, 6.16, 1.61, 139.05, 18.93
435.00, 0.50, 5.30, 6.14, 1.61, 139.05, 1.63
447.00, 0.50, 17.00, 6.08, 1.61, 139.05, 14.40
459.00, 0.50, 18.80, 6.15, 1.62, 139.05, 25.78
471.00, 0.50, 18.30, 6.14, 1.62, 139.05, 28.46
483.00, 0.50, 20.70, 6.14, 1.62, 139.05, 29.85
495.00, 0.50, 20.90, 6.11, 1.61, 139.05, 16.61
507.00, 0.50, 21.00, 6.15, 1.62, 139.05, 7.67
519.00, 0.50, 21.20, 6.14, 1.61, 139.05, 10.22
531.00, 0.50, 20.80, 6.16, 1.62, 139.05, 2.56
543.00, 0.50, 18.10, 6.11, 1.61, 139.05, 5.46
555.00, 0.50, 16.80, 6.12, 1.62, 139.05, 21.02
567.00, 0.50, 16.90, 6.12, 1.62, 139.05, 33.10
579.00, 0.50, 17.20, 6.12, 1.62, 139.05, 22.88
591.00, 0.50, 16.70, 6.14, 1.61, 139.05, 20.67
