Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1324.50, 4.81, 1.30, 123.90, 22891.41
9.00, 0.50, 1324.60, 4.78, 1.30, 123.90, 22896.40
21.00, 0.50, 1323.10, 4.80, 1.30, 123.90, 22913.94
33.00, 0.50, 1321.90, 4.85, 1.30, 123.90, 22905.92
45.00, 0.50, 1321.70, 4.80, 1.31, 123.90, 22896.05
58.00, 0.50, 1321.50, 4.79, 1.30, 123.90, 22902.44
70.00, 0.50, 59.30, 6.10, 1.28, 123.90, 22899.65
82.00, 0.50, 827.80, 5.29, 1.34, 124.50, 22555.87
94.00, 0.50, 218.40, 5.70, 1.40, 126.15, 20026.71
106.00, 0.50, 82.00, 6.10, 1.48, 129.75, 14325.90
118.00, 0.50, 13.20, 6.11, 1.57, 134.70, 6006.85
130.00, 0.50, 83.30, 6.03, 1.62, 141.30, 649.71
142.00, 0.50, 78.30, 5.43, 1.63, 144.45, 21.37
154.00, 0.50, 44.00, 6.13, 1.63, 145.05, -12.54
166.00, 0.50, 22.00, 6.11, 1.63, 145.05, 24.51
178.00, 0.50, 8.60, 6.09, 1.62, 144.45, -1.16
190.00, 0.50, 4.90, 6.13, 1.62, 144.30, -9.64
202.00, 0.50, 15.10, 6.11, 1.61, 144.15, -19.63
214.00, 0.50, 15.50, 6.13, 1.64, 144.15, -8.71
226.00, 0.50, 15.20, 6.10, 1.63, 144.15, -3.37
238.00, 0.50, 15.50, 6.12, 1.62, 144.15, 2.21
250.00, 0.50, 16.20, 6.13, 1.62, 144.15, -1.05
262.00, 0.50, 16.50, 6.09, 1.62, 144.15, -20.44
274.00, 0.50, 16.10, 6.10, 1.62, 144.15, -20.44
286.00, 0.50, 16.50, 6.10, 1.62, 144.15, 1.63
298.00, 0.50, 16.20, 6.12, 1.63, 144.15, 1.97
310.00, 0.50, 15.70, 6.13, 1.63, 144.15, -8.71
323.00, 0.50, 16.80, 6.08, 1.63, 144.15, -7.78
335.00, 0.50, 18.30, 6.09, 1.63, 144.15, -17.42
347.00, 0.50, 16.40, 6.10, 1.61, 144.15, -18.12
359.00, 0.50, 16.20, 6.12, 1.62, 144.15, -8.13
371.00, 0.50, 16.30, 6.12, 1.62, 144.00, -12.43
383.00, 0.50, 15.90, 6.12, 1.63, 144.00, -12.20
395.00, 0.50, 16.40, 6.09, 1.62, 144.00, -7.67
407.00, 0.50, 16.10, 6.10, 1.61, 144.00, 1.39
419.00, 0.50, 15.50, 6.12, 1.62, 144.00, -10.69
431.00, 0.50, 16.20, 6.11, 1.61, 144.00, -3.02
443.00, 0.50, 16.20, 6.09, 1.62, 144.00, 8.36
455.00, 0.50, 18.30, 6.12, 1.62, 144.00, 8.59
467.00, 0.50, 18.10, 6.10, 1.62, 144.00, -5.92
479.00, 0.50, 15.80, 5.97, 1.62, 144.00, -1.16
491.00, 0.50, 16.20, 6.02, 1.61, 144.00, -5.23
503.00, 0.50, 15.20, 5.98, 1.63, 144.00, -10.80
515.00, 0.50, 15.20, 6.06, 1.62, 144.00, -3.60
527.00, 0.50, 15.50, 6.12, 1.62, 144.00, -13.24
539.00, 0.50, 16.20, 6.11, 1.62, 144.00, -23.34
551.00, 0.50, 18.00, 6.09, 1.63, 144.00, -17.07
563.00, 0.50, 16.20, 6.12, 1.62, 144.00, -27.29
575.00, 0.50, 16.20, 6.10, 1.62, 144.00, -17.54
587.00, 0.50, 17.90, 6.08, 1.61, 144.00, -9.29
