Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1467.90, 4.65, 1.30, 123.90, 22908.13
11.00, 0.50, 1467.50, 4.65, 1.30, 123.90, 22899.30
23.00, 0.50, 1467.10, 4.66, 1.31, 123.90, 22896.29
35.00, 0.50, 1466.00, 4.65, 1.31, 123.90, 22897.21
47.00, 0.50, 1465.00, 4.65, 1.31, 123.90, 22893.73
59.00, 0.50, 1464.90, 4.62, 1.30, 123.90, 22894.43
71.00, 0.50, 60.00, 5.70, 1.30, 123.90, 22898.14
83.00, 0.50, 608.60, 5.49, 1.34, 124.50, 22575.26
95.00, 0.50, 119.40, 5.85, 1.41, 126.45, 19944.25
107.00, 0.50, 61.50, 6.12, 1.51, 130.95, 13228.34
119.00, 0.50, 30.50, 6.10, 1.59, 137.10, 4278.98
131.00, 0.50, 120.50, 6.14, 1.62, 142.80, 285.71
143.00, 0.50, 73.80, 5.95, 1.65, 145.20, 25.09
155.00, 0.50, 52.10, 5.98, 1.64, 145.35, -3.14
167.00, 0.50, 20.70, 6.09, 1.63, 145.35, 37.40
179.00, 0.50, 21.30, 6.11, 1.63, 144.45, -0.58
192.00, 0.50, 5.70, 6.11, 1.62, 144.00, 3.48
204.00, 0.50, 14.10, 6.09, 1.62, 144.00, -3.72
216.00, 0.50, 14.50, 6.11, 1.62, 144.00, 4.41
228.00, 0.50, 4.90, 6.09, 1.62, 144.00, -18.93
240.00, 0.50, 4.50, 6.12, 1.62, 144.00, -17.65
252.00, 0.50, 5.10, 6.09, 1.61, 143.85, -19.74
264.00, 0.50, 4.60, 6.11, 1.62, 143.85, -9.76
276.00, 0.50, 5.00, 6.09, 1.61, 143.85, -6.16
288.00, 0.50, 4.80, 6.12, 1.62, 143.85, -7.67
300.00, 0.50, 14.30, 6.10, 1.62, 143.85, -0.12
312.00, 0.50, 4.70, 6.13, 1.62, 143.85, 0.35
324.00, 0.50, 4.90, 6.12, 1.61, 143.85, -5.57
336.00, 0.50, 4.70, 6.13, 1.62, 143.85, 3.95
348.00, 0.50, 5.80, 6.10, 1.63, 143.85, -7.67
360.00, 0.50, 14.20, 6.09, 1.61, 143.85, 0.81
372.00, 0.50, 5.90, 6.08, 1.61, 143.85, 1.39
384.00, 0.50, 5.60, 6.11, 1.62, 143.85, -0.12
396.00, 0.50, 5.50, 6.11, 1.63, 143.85, -7.67
408.00, 0.50, 5.60, 6.12, 1.62, 143.85, -6.39
420.00, 0.50, 4.60, 6.12, 1.61, 143.85, -10.92
432.00, 0.50, 4.60, 6.11, 1.62, 143.85, -3.37
444.00, 0.50, 14.00, 6.13, 1.62, 143.85, 12.20
457.00, 0.50, 14.40, 6.13, 1.62, 143.85, -2.79
469.00, 0.50, 5.60, 6.11, 1.62, 143.85, -9.76
481.00, 0.50, 5.70, 6.10, 1.62, 143.85, 1.74
493.00, 0.50, 5.00, 6.10, 1.63, 143.85, 12.08
505.00, 0.50, 5.50, 6.09, 1.61, 143.85, 10.80
517.00, 0.50, 5.90, 6.09, 1.62, 143.85, 21.02
529.00, 0.50, 14.50, 5.97, 1.62, 143.85, 20.91
541.00, 0.50, 10.50, 6.08, 1.62, 143.85, -0.58
553.00, 0.50, 14.00, 6.05, 1.62, 143.85, -7.67
565.00, 0.50, 13.70, 6.02, 1.62, 143.85, -16.38
577.00, 0.50, 10.50, 6.09, 1.63, 143.85, -14.29
589.00, 0.50, 13.90, 6.09, 1.62, 143.85, -27.64
