Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1326.10, 4.82, 1.30, 123.90, 22932.99
8.00, 0.50, 1325.20, 4.76, 1.30, 123.90, 22930.08
20.00, 0.50, 1324.70, 4.82, 1.31, 123.90, 22932.52
32.00, 0.50, 1324.30, 4.81, 1.30, 123.90, 22927.88
44.00, 0.50, 1324.20, 4.77, 1.30, 123.90, 22916.49
56.00, 0.50, 1322.50, 4.82, 1.30, 123.90, 22897.91
68.00, 0.50, 54.90, 6.09, 1.29, 123.90, 22883.51
80.00, 0.50, 956.50, 5.14, 1.34, 124.35, 22685.25
92.00, 0.50, 247.30, 5.84, 1.40, 125.85, 20596.75
104.00, 0.50, 75.30, 6.06, 1.47, 129.00, 15308.94
116.00, 0.50, 15.80, 6.12, 1.58, 133.65, 7164.92
128.00, 0.50, 93.60, 6.14, 1.62, 140.70, 985.02
141.00, 0.50, 137.80, 6.14, 1.64, 144.45, 24.85
153.00, 0.50, 50.00, 6.11, 1.63, 145.20, -8.48
165.00, 0.50, 26.90, 6.10, 1.63, 145.35, 17.89
177.00, 0.50, 16.20, 6.11, 1.62, 144.75, 7.90
189.00, 0.50, 5.50, 6.11, 1.62, 144.15, -12.20
201.00, 0.50, 14.40, 6.13, 1.62, 144.00, -24.04
213.00, 0.50, 4.70, 6.10, 1.62, 144.00, -10.92
225.00, 0.50, 15.60, 6.13, 1.62, 144.00, -12.20
237.00, 0.50, 12.60, 6.13, 1.62, 144.00, -26.13
249.00, 0.50, 4.80, 6.11, 1.62, 144.00, -12.89
261.00, 0.50, 12.90, 6.13, 1.62, 144.00, -14.98
273.00, 0.50, 12.20, 6.12, 1.62, 144.00, -13.70
285.00, 0.50, 4.80, 6.12, 1.62, 144.00, -5.57
297.00, 0.50, 4.80, 6.11, 1.62, 144.00, 2.56
309.00, 0.50, 12.80, 6.10, 1.62, 144.00, -2.67
321.00, 0.50, 11.30, 6.12, 1.62, 144.00, -4.07
333.00, 0.50, 12.40, 6.13, 1.63, 144.00, 3.83
345.00, 0.50, 4.70, 6.12, 1.62, 144.00, 12.31
357.00, 0.50, 10.80, 6.10, 1.62, 144.00, -0.93
369.00, 0.50, 5.10, 6.11, 1.61, 144.00, -5.11
381.00, 0.50, 5.40, 6.10, 1.62, 144.00, 1.86
393.00, 0.50, 5.80, 6.12, 1.62, 144.00, -12.08
405.00, 0.50, 5.00, 6.10, 1.62, 144.00, -19.63
417.00, 0.50, 12.60, 6.09, 1.62, 144.00, -21.95
429.00, 0.50, 6.10, 6.10, 1.62, 144.00, -20.21
442.00, 0.50, 10.50, 6.11, 1.62, 144.00, -8.59
454.00, 0.50, 5.10, 6.11, 1.61, 144.00, 7.08
466.00, 0.50, 10.30, 6.09, 1.62, 144.00, 7.08
478.00, 0.50, 6.40, 6.10, 1.63, 144.00, -4.88
490.00, 0.50, 10.50, 6.13, 1.62, 144.00, -24.74
502.00, 0.50, 10.40, 6.14, 1.63, 144.00, -7.20
514.00, 0.50, 4.80, 6.11, 1.63, 144.00, 2.56
526.00, 0.50, 6.00, 6.12, 1.63, 144.00, -12.89
538.00, 0.50, 9.70, 6.09, 1.62, 144.00, -16.96
550.00, 0.50, 11.60, 6.10, 1.62, 144.00, -20.91
562.00, 0.50, 10.30, 6.09, 1.62, 144.00, -1.16
574.00, 0.50, 10.60, 6.10, 1.62, 143.85, -3.95
586.00, 0.50, 4.90, 6.12, 1.62, 143.85, -13.36
