Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 1.00, 814.20, 4.78, 1.34, 125.25, 16988.73
4.00, 1.00, 819.90, 4.94, 1.35, 125.25, 16981.65
15.00, 1.00, 860.60, 5.26, 1.35, 125.25, 16980.14
27.00, 1.00, 210.90, 6.08, 1.43, 125.85, 16697.45
39.00, 1.00, 300.70, 5.82, 1.53, 129.45, 13133.22
51.00, 1.00, 212.40, 5.94, 1.66, 136.20, 4918.93
63.00, 1.00, 172.30, 5.96, 1.81, 148.20, 434.26
75.00, 1.00, 181.50, 5.92, 1.95, 160.65, 97.91
87.00, 1.00, 441.60, 5.71, 2.06, 170.10, 753.08
99.00, 1.00, 926.20, 5.18, 2.14, 173.40, 5222.65
111.00, 1.00, 1332.10, 4.77, 2.16, 176.55, 13966.32
123.00, 1.00, 1331.60, 4.73, 2.16, 177.60, 20650.76
135.00, 1.00, 1332.30, 4.73, 2.16, 177.60, 22159.00
147.00, 1.00, 1331.20, 4.73, 2.15, 177.45, 22407.20
159.00, 1.00, 1330.90, 4.78, 2.16, 177.30, 23715.68
171.00, 1.00, 1330.10, 4.81, 2.16, 177.45, 23914.63
183.00, 1.00, 1328.80, 4.77, 2.15, 177.45, 23475.61
195.00, 1.00, 1328.40, 4.78, 2.16, 177.45, 23686.30
207.00, 1.00, 1328.20, 4.74, 2.16, 177.45, 23027.41
220.00, 1.00, 1327.50, 4.74, 2.15, 177.45, 22579.91
232.00, 1.00, 1326.40, 4.76, 2.16, 177.30, 23347.50
244.00, 1.00, 1326.40, 4.76, 2.15, 177.30, 23543.79
256.00, 1.00, 1325.90, 4.78, 2.16, 177.45, 23185.71
268.00, 1.00, 1324.70, 4.77, 2.16, 177.45, 23017.77
280.00, 1.00, 1324.90, 4.74, 2.15, 177.45, 23056.91
292.00, 1.00, 1323.70, 4.78, 2.16, 177.45, 23141.35
304.00, 1.00, 1322.50, 4.77, 2.15, 177.45, 23139.49
316.00, 1.00, 1322.70, 4.79, 2.16, 177.45, 23075.38
328.00, 1.00, 1321.80, 4.77, 2.15, 177.45, 23063.07
340.00, 1.00, 1320.80, 4.75, 2.16, 177.45, 23092.45
352.00, 1.00, 1320.90, 4.75, 2.15, 177.45, 23028.57
364.00, 1.00, 1320.30, 4.79, 2.15, 177.45, 22993.15
376.00, 1.00, 1319.10, 4.76, 2.16, 177.45, 23033.33
388.00, 1.00, 1318.90, 4.75, 2.16, 177.45, 23041.46
400.00, 1.00, 1318.30, 4.80, 2.16, 177.45, 23000.12
412.00, 1.00, 1317.80, 4.77, 2.16, 177.45, 22983.04
424.00, 1.00, 1316.40, 4.81, 2.16, 177.45, 22985.95
436.00, 1.00, 1316.70, 4.75, 2.16, 177.45, 22973.75
448.00, 1.00, 1315.90, 4.77, 2.16, 177.45, 22947.04
460.00, 1.00, 1315.00, 4.80, 2.16, 177.45, 22962.49
472.00, 1.00, 1314.70, 4.77, 2.16, 177.45, 22969.34
484.00, 1.00, 1314.40, 4.80, 2.16, 177.45, 22942.04
496.00, 1.00, 1313.90, 4.76, 2.15, 177.45, 22915.21
508.00, 1.00, 1313.50, 4.75, 2.15, 177.45, 22913.01
521.00, 1.00, 1313.30, 4.80, 2.15, 177.45, 22916.96
533.00, 1.00, 1311.80, 4.76, 2.15, 177.45, 22909.76
545.00, 1.00, 1311.90, 4.81, 2.16, 177.45, 22912.31
557.00, 1.00, 1311.90, 4.77, 2.15, 177.45, 22893.61
569.00, 1.00, 1310.30, 4.77, 2.16, 177.45, 22885.83
581.00, 1.00, 1309.80, 4.76, 2.16, 177.45, 22901.51
