Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1437.10, 4.73, 2.14, 174.60, 23340.88
4.00, 0.50, 1436.70, 4.71, 2.15, 174.60, 23334.03
16.00, 0.50, 1436.50, 4.72, 2.14, 174.60, 23332.40
28.00, 0.50, 1435.20, 4.78, 2.14, 174.60, 23345.18
40.00, 0.50, 837.00, 6.09, 2.14, 174.60, 23350.99
52.00, 0.50, 825.00, 4.91, 2.14, 174.60, 23339.03
64.00, 0.50, 421.20, 6.17, 2.12, 174.60, 23316.96
76.00, 0.50, 106.90, 5.82, 2.05, 173.70, 22909.53
88.00, 0.50, 311.70, 5.89, 1.96, 170.25, 19073.75
100.00, 0.50, 138.50, 5.91, 1.84, 166.05, 11567.83
112.00, 0.50, 62.00, 6.19, 1.73, 159.00, 4179.91
124.00, 0.50, 24.00, 6.12, 1.66, 149.25, 385.37
136.00, 0.50, 111.30, 6.12, 1.61, 141.45, 24.51
148.00, 0.50, 22.10, 6.14, 1.61, 139.35, 98.03
160.00, 0.50, 23.90, 6.11, 1.62, 138.60, 37.63
172.00, 0.50, 31.40, 5.88, 1.61, 138.75, 19.86
184.00, 0.50, 25.20, 6.15, 1.61, 138.60, -7.20
196.00, 0.50, 21.40, 6.01, 1.61, 138.60, -7.78
209.00, 0.50, 18.30, 6.15, 1.62, 138.90, -29.15
221.00, 0.50, 19.40, 6.15, 1.61, 138.90, -17.19
233.00, 0.50, 19.00, 5.95, 1.59, 138.90, -19.16
245.00, 0.50, 19.00, 6.12, 1.62, 138.90, -32.75
257.00, 0.50, 19.20, 6.16, 1.61, 138.90, -6.97
269.00, 0.50, 18.80, 6.15, 1.61, 138.90, 5.81
281.00, 0.50, 18.20, 6.13, 1.62, 138.90, -10.69
293.00, 0.50, 17.90, 6.12, 1.61, 138.90, -18.23
305.00, 0.50, 19.90, 6.13, 1.62, 138.90, 1.97
317.00, 0.50, 18.10, 6.12, 1.61, 138.90, -5.46
329.00, 0.50, 20.00, 6.15, 1.60, 138.90, -16.61
341.00, 0.50, 18.20, 6.15, 1.61, 138.90, -21.25
353.00, 0.50, 18.10, 6.14, 1.61, 138.90, -28.22
365.00, 0.50, 18.00, 6.13, 1.61, 138.90, -24.04
377.00, 0.50, 18.30, 5.98, 1.62, 138.90, -20.79
389.00, 0.50, 19.00, 6.11, 1.61, 138.90, -14.75
401.00, 0.50, 18.00, 5.97, 1.61, 138.90, -4.53
413.00, 0.50, 18.10, 6.15, 1.61, 138.90, 3.14
425.00, 0.50, 18.50, 6.14, 1.62, 138.90, -9.06
437.00, 0.50, 19.20, 6.13, 1.61, 138.90, -11.73
449.00, 0.50, 20.20, 6.12, 1.61, 138.90, -9.18
461.00, 0.50, 18.30, 6.10, 1.61, 138.90, 1.05
473.00, 0.50, 18.20, 6.12, 1.60, 138.90, 6.50
485.00, 0.50, 18.80, 6.14, 1.62, 138.90, -1.63
497.00, 0.50, 18.20, 6.14, 1.61, 138.90, -5.92
509.00, 0.50, 18.30, 6.14, 1.61, 138.90, -9.52
522.00, 0.50, 18.50, 6.12, 1.61, 138.90, -11.85
534.00, 0.50, 18.60, 6.12, 1.60, 138.90, -14.75
546.00, 0.50, 17.90, 6.11, 1.61, 138.90, -17.31
558.00, 0.50, 18.70, 6.14, 1.62, 138.90, -14.05
570.00, 0.50, 18.10, 6.14, 1.61, 138.90, -1.51
582.00, 0.50, 17.90, 6.14, 1.61, 138.90, 0.58
