Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.50, 1409.50, 4.81, 2.15, 174.75, 23612.78
14.00, 0.50, 1408.20, 4.76, 2.14, 174.75, 23609.29
26.00, 0.50, 1407.80, 4.79, 2.15, 174.75, 23604.53
38.00, 0.50, 1116.10, 4.78, 2.14, 174.75, 23603.72
50.00, 0.50, 805.40, 4.83, 2.12, 174.75, 23599.42
62.00, 0.50, 611.30, 5.26, 2.14, 174.75, 23589.20
74.00, 0.50, 129.70, 6.10, 2.09, 174.45, 23447.97
86.00, 0.50, 343.00, 5.78, 2.00, 171.60, 20976.77
98.00, 0.50, 138.70, 6.01, 1.88, 167.25, 13915.80
110.00, 0.50, 76.20, 6.34, 1.77, 162.60, 5980.72
122.00, 0.50, 11.70, 6.12, 1.67, 151.20, 869.80
134.00, 0.50, 138.10, 6.16, 1.62, 144.00, 23.81
146.00, 0.50, 99.70, 6.14, 1.61, 138.90, 102.44
158.00, 0.50, 50.50, 6.14, 1.60, 138.45, 75.96
170.00, 0.50, 25.00, 6.08, 1.61, 138.45, -4.65
182.00, 0.50, 14.80, 6.13, 1.61, 138.75, 12.08
194.00, 0.50, 8.90, 6.13, 1.61, 139.05, 22.65
206.00, 0.50, 13.00, 6.14, 1.61, 139.05, 9.06
218.00, 0.50, 17.20, 6.16, 1.61, 139.05, 21.72
230.00, 0.50, 15.90, 6.12, 1.62, 139.05, 3.14
242.00, 0.50, 18.40, 6.11, 1.61, 139.05, -6.97
254.00, 0.50, 16.80, 6.13, 1.61, 139.05, -3.02
266.00, 0.50, 18.20, 6.15, 1.61, 139.05, 22.07
278.00, 0.50, 17.00, 6.15, 1.63, 139.05, 18.82
290.00, 0.50, 17.10, 6.15, 1.62, 139.05, 7.78
302.00, 0.50, 16.90, 6.16, 1.61, 139.05, 9.41
315.00, 0.50, 16.80, 6.13, 1.62, 139.05, -8.71
327.00, 0.50, 17.20, 6.11, 1.62, 139.05, -2.44
339.00, 0.50, 16.60, 6.11, 1.62, 139.05, 9.64
351.00, 0.50, 17.00, 6.12, 1.62, 139.05, 11.38
363.00, 0.50, 16.90, 6.12, 1.62, 139.05, 0.46
375.00, 0.50, 17.00, 6.08, 1.61, 139.05, -3.60
387.00, 0.50, 10.70, 6.13, 1.61, 139.05, 9.64
399.00, 0.50, 16.90, 6.15, 1.61, 139.05, 9.76
411.00, 0.50, 15.00, 6.04, 1.61, 139.05, 2.79
423.00, 0.50, 18.00, 6.11, 1.61, 139.05, 11.15
435.00, 0.50, 16.80, 6.13, 1.62, 139.05, 16.72
447.00, 0.50, 16.80, 5.97, 1.61, 139.05, 6.50
459.00, 0.50, 15.10, 6.14, 1.61, 139.05, 0.35
471.00, 0.50, 16.90, 6.14, 1.61, 139.05, 0.81
483.00, 0.50, 16.80, 6.13, 1.62, 139.05, 3.95
495.00, 0.50, 16.90, 6.14, 1.62, 139.05, -0.35
507.00, 0.50, 15.40, 6.15, 1.62, 139.05, 8.83
519.00, 0.50, 16.70, 6.17, 1.62, 139.05, 13.24
531.00, 0.50, 17.00, 6.11, 1.62, 139.05, 12.31
543.00, 0.50, 17.10, 6.12, 1.62, 139.05, 18.12
555.00, 0.50, 10.70, 6.13, 1.62, 139.05, 3.72
567.00, 0.50, 16.70, 6.14, 1.62, 139.05, 11.27
579.00, 0.50, 4.70, 6.11, 1.62, 139.05, 18.82
591.00, 0.50, 5.60, 6.14, 1.61, 139.05, 19.40
