Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 1285.00, 4.90, 2.11, 174.00, 19801.51
6.00, 0.00, 1285.30, 4.93, 2.09, 174.00, 19786.88
18.00, 0.00, 932.20, 4.93, 2.09, 174.00, 19768.41
30.00, 0.00, 935.40, 4.97, 2.08, 174.00, 19765.97
42.00, 0.00, 932.90, 5.25, 2.10, 174.00, 19770.73
54.00, 0.00, 345.50, 5.81, 2.03, 173.70, 19595.94
66.00, 0.00, 197.70, 5.91, 1.90, 169.95, 16643.32
78.00, 0.00, 144.60, 5.98, 1.77, 165.00, 8583.74
90.00, 0.00, 124.40, 6.04, 1.62, 153.15, 1766.78
102.00, 0.00, 129.30, 5.99, 1.46, 139.65, 64.11
114.00, 0.00, 449.30, 5.73, 1.35, 128.85, 762.72
126.00, 0.00, 1026.70, 5.19, 1.29, 124.50, 5828.34
138.00, 0.00, 1285.60, 4.94, 1.29, 122.10, 15970.15
150.00, 0.00, 1284.40, 4.91, 1.28, 121.65, 23312.43
162.00, 0.00, 1284.50, 4.91, 1.29, 121.65, 24682.93
175.00, 0.00, 1283.70, 4.92, 1.28, 121.80, 25387.81
187.00, 0.00, 1282.90, 4.91, 1.29, 121.80, 26317.42
199.00, 0.00, 1282.70, 4.90, 1.29, 121.80, 26136.12
211.00, 0.00, 1282.30, 4.96, 1.29, 121.80, 26193.15
223.00, 0.00, 1281.00, 4.90, 1.28, 121.80, 26046.23
235.00, 0.00, 1280.70, 4.96, 1.29, 121.80, 25854.47
247.00, 0.00, 1280.60, 4.92, 1.29, 121.80, 25982.46
259.00, 0.00, 1279.50, 4.95, 1.29, 121.80, 25508.71
271.00, 0.00, 1279.20, 4.92, 1.30, 121.80, 25038.68
283.00, 0.00, 1279.10, 4.92, 1.29, 121.80, 25403.48
295.00, 0.00, 1277.90, 4.93, 1.29, 121.80, 25764.35
307.00, 0.00, 1277.60, 4.93, 1.29, 121.80, 25752.85
319.00, 0.00, 1278.00, 4.95, 1.28, 121.80, 25724.62
331.00, 0.00, 1277.30, 4.93, 1.30, 121.80, 25467.25
343.00, 0.00, 1276.00, 4.92, 1.29, 121.80, 25252.85
355.00, 0.00, 1276.60, 4.96, 1.28, 121.80, 25470.96
367.00, 0.00, 1275.50, 4.93, 1.29, 121.80, 25604.41
379.00, 0.00, 1274.60, 4.91, 1.29, 121.80, 25511.50
391.00, 0.00, 1274.80, 4.94, 1.29, 121.80, 25397.56
403.00, 0.00, 1274.50, 4.91, 1.29, 121.80, 25372.13
415.00, 0.00, 1273.40, 4.93, 1.29, 121.80, 25422.18
427.00, 0.00, 1273.40, 4.93, 1.29, 121.80, 25430.43
439.00, 0.00, 1274.00, 4.96, 1.29, 121.80, 25361.32
451.00, 0.00, 1272.10, 4.93, 1.28, 121.80, 25350.29
463.00, 0.00, 1272.60, 4.97, 1.28, 121.80, 25375.15
475.00, 0.00, 1272.70, 4.94, 1.30, 121.80, 25339.84
487.00, 0.00, 1271.30, 4.93, 1.29, 121.80, 25310.34
499.00, 0.00, 1270.60, 4.97, 1.29, 121.80, 25295.24
511.00, 0.00, 1270.70, 4.96, 1.29, 121.80, 25302.67
523.00, 0.00, 1270.60, 4.97, 1.29, 121.80, 25312.08
536.00, 0.00, 1269.50, 4.97, 1.29, 121.80, 25300.58
548.00, 0.00, 1269.50, 4.92, 1.29, 121.80, 25287.57
560.00, 0.00, 1269.20, 4.94, 1.29, 121.80, 25270.96
572.00, 0.00, 1268.50, 4.93, 1.29, 121.95, 25272.13
584.00, 0.00, 1268.40, 4.97, 1.30, 121.95, 25261.56
